RR_timestamps_ST,RR_ST,target
1644937188317,977,0
1644937188335,977,0
1644937188354,977,0
1644937188371,977,0
1644937188389,977,0
1644937188403,977,0
1644937188422,977,0
1644937189172,875,0
1644937189190,875,0
1644937189209,875,0
1644937189226,875,0
1644937189242,875,0
1644937189261,875,0
1644937189277,875,0
1644937189293,875,0
1644937189309,875,0
1644937190069,879,0
1644937190087,879,0
1644937190106,879,0
1644937190124,879,0
1644937190141,879,0
1644937190157,879,0
1644937190174,879,0
1644937190189,879,0
1644937190205,879,0
1644937190901,887,0
1644937190914,887,0
1644937190927,887,0
1644937190940,887,0
1644937190953,887,0
1644937190967,887,0
1644937190980,887,0
1644937190994,887,0
1644937191009,887,0
1644937191753,866,0
1644937191770,866,0
1644937191788,866,0
1644937191806,866,0
1644937191825,866,0
1644937191842,866,0
1644937191861,866,0
1644937191877,866,0
1644937191894,866,0
1644937192480,762,0
1644937192496,762,0
1644937192512,762,0
1644937192529,762,0
1644937192546,762,0
1644937192559,762,0
1644937192574,762,0
1644937192588,762,0
1644937192604,762,0
1644937193262,713,0
1644937193275,713,0
1644937193289,713,0
1644937193304,713,0
1644937193317,713,0
1644937193333,713,0
1644937193349,713,0
1644937193365,713,0
1644937193381,713,0
1644937194199,893,0
1644937194218,893,0
1644937194236,893,0
1644937194255,893,0
1644937194273,893,0
1644937194291,893,0
1644937194309,893,0
1644937194325,893,0
1644937194344,893,0
1644937195125,925,0
1644937195142,925,0
1644937195160,925,0
1644937195178,925,0
1644937195196,925,0
1644937195214,925,0
1644937195231,925,0
1644937195247,925,0
1644937195264,925,0
1644937196103,942,0
1644937196121,942,0
1644937196141,942,0
1644937196158,942,0
1644937196176,942,0
1644937196194,942,0
1644937196211,942,0
1644937196227,942,0
1644937196244,942,0
1644937197001,959,0
1644937197018,959,0
1644937197035,959,0
1644937197052,959,0
1644937197070,959,0
1644937197088,959,0
1644937197107,959,0
1644937197123,959,0
1644937197140,959,0
1644937197953,947,0
1644937197971,947,0
1644937197989,947,0
1644937198005,947,0
1644937198021,947,0
1644937198039,947,0
1644937198057,947,0
1644937198073,947,0
1644937198091,947,0
1644937198922,918,0
1644937198940,918,0
1644937198957,918,0
1644937198974,918,0
1644937198993,918,0
1644937199011,918,0
1644937199029,918,0
1644937199045,918,0
1644937199063,918,0
1644937199819,942,0
1644937199836,942,0
1644937199853,942,0
1644937199871,942,0
1644937199888,942,0
1644937199907,942,0
1644937199923,942,0
1644937199937,942,0
1644937199954,942,0
1644937200828,961,0
1644937200846,961,0
1644937200864,961,0
1644937200882,961,0
1644937200898,961,0
1644937200916,961,0
1644937200934,961,0
1644937200951,961,0
1644937200967,961,0
1644937201727,971,0
1644937201744,971,0
1644937201761,971,0
1644937201778,971,0
1644937201796,971,0
1644937201814,971,0
1644937201832,971,0
1644937201848,971,0
1644937201866,971,0
1644937202702,972,0
1644937202720,972,0
1644937202738,972,0
1644937202756,972,0
1644937202775,972,0
1644937202793,972,0
1644937202811,972,0
1644937202827,972,0
1644937202844,972,0
1644937203753,958,0
1644937203773,958,0
1644937203791,958,0
1644937203809,958,0
1644937203828,958,0
1644937203845,958,0
1644937203863,958,0
1644937203879,958,0
1644937203898,958,0
1644937204688,958,0
1644937204705,958,0
1644937204723,958,0
1644937204741,958,0
1644937204759,958,0
1644937204777,958,0
1644937204795,958,0
1644937204811,958,0
1644937204829,958,0
1644937205659,958,0
1644937205675,958,0
1644937205693,958,0
1644937205712,958,0
1644937205729,958,0
1644937205745,958,0
1644937205762,958,0
1644937205778,958,0
1644937205795,958,0
1644937206649,962,0
1644937206667,962,0
1644937206686,962,0
1644937206703,962,0
1644937206720,962,0
1644937206735,962,0
1644937206753,962,0
1644937206768,962,0
1644937206786,962,0
1644937207556,968,0
1644937207573,968,0
1644937207590,968,0
1644937207606,968,0
1644937207624,968,0
1644937207641,968,0
1644937207656,968,0
1644937207672,968,0
1644937207689,968,0
1644937208515,974,0
1644937208532,974,0
1644937208549,974,0
1644937208567,974,0
1644937208585,974,0
1644937208602,974,0
1644937208619,974,0
1644937208635,974,0
1644937208652,974,0
1644937209603,1029,0
1644937209621,1029,0
1644937209641,1029,0
1644937209659,1029,0
1644937209677,1029,0
1644937209695,1029,0
1644937209714,1029,0
1644937209729,1029,0
1644937209747,1029,0
1644937210613,1086,0
1644937210629,1086,0
1644937210647,1086,0
1644937210666,1086,0
1644937210683,1086,0
1644937210701,1086,0
1644937210719,1086,0
1644937210735,1086,0
1644937210753,1086,0
1644937211638,998,0
1644937211652,998,0
1644937211665,998,0
1644937211679,998,0
1644937211692,998,0
1644937211707,998,0
1644937211720,998,0
1644937211733,998,0
1644937211747,998,0
1644937212720,1008,0
1644937212741,1008,0
1644937212758,1008,0
1644937212776,1008,0
1644937212794,1008,0
1644937212812,1008,0
1644937212829,1008,0
1644937212844,1008,0
1644937212862,1008,0
1644937213728,1061,0
1644937213746,1061,0
1644937213764,1061,0
1644937213782,1061,0
1644937213801,1061,0
1644937213819,1061,0
1644937213836,1061,0
1644937213853,1061,0
1644937213872,1061,0
1644937214740,1039,0
1644937214758,1039,0
1644937214776,1039,0
1644937214794,1039,0
1644937214813,1039,0
1644937214831,1039,0
1644937214850,1039,0
1644937214866,1039,0
1644937214884,1039,0
1644937215678,924,0
1644937215695,924,0
1644937215712,924,0
1644937215730,924,0
1644937215749,924,0
1644937215767,924,0
1644937215785,924,0
1644937215800,924,0
1644937215818,924,0
1644937216615,937,0
1644937216631,937,0
1644937216650,937,0
1644937216669,937,0
1644937216687,937,0
1644937216703,937,0
1644937216722,937,0
1644937216739,937,0
1644937216756,937,0
1644937218903,999,0
1644937218922,999,0
1644937218940,999,0
1644937218959,999,0
1644937218977,999,0
1644937218995,999,0
1644937219013,999,0
1644937219029,999,0
1644937219046,999,0
1644937219840,940,0
1644937219858,940,0
1644937219877,940,0
1644937219895,940,0
1644937219914,940,0
1644937219932,940,0
1644937219950,940,0
1644937219966,940,0
1644937219984,940,0
1644937220779,941,0
1644937220798,941,0
1644937220817,941,0
1644937220835,941,0
1644937220854,941,0
1644937220872,941,0
1644937220890,941,0
1644937220905,941,0
1644937220923,941,0
1644937221865,953,0
1644937221883,953,0
1644937221901,953,0
1644937221919,953,0
1644937221938,953,0
1644937221956,953,0
1644937221974,953,0
1644937221991,953,0
1644937222011,953,0
1644937222777,989,0
1644937222794,989,0
1644937222811,989,0
1644937222829,989,0
1644937222847,989,0
1644937222863,989,0
1644937222879,989,0
1644937222894,989,0
1644937222911,989,0
1644937223827,1018,0
1644937223843,1018,0
1644937223861,1018,0
1644937223878,1018,0
1644937223895,1018,0
1644937223912,1018,0
1644937223930,1018,0
1644937223946,1018,0
1644937223962,1018,0
1644937224828,1019,0
1644937224846,1019,0
1644937224864,1019,0
1644937224882,1019,0
1644937224900,1019,0
1644937224918,1019,0
1644937224936,1019,0
1644937224952,1019,0
1644937224969,1019,0
1644937225848,1021,0
1644937225865,1021,0
1644937225882,1021,0
1644937225899,1021,0
1644937225916,1021,0
1644937225933,1021,0
1644937225950,1021,0
1644937225965,1021,0
1644937225983,1021,0
1644937226778,973,0
1644937226797,973,0
1644937226816,973,0
1644937226834,973,0
1644937226852,973,0
1644937226869,973,0
1644937226887,973,0
1644937226903,973,0
1644937226920,973,0
1644937227688,946,0
1644937227702,946,0
1644937227716,946,0
1644937227730,946,0
1644937227746,946,0
1644937227760,946,0
1644937227776,946,0
1644937227790,946,0
1644937227806,946,0
1644937228692,966,0
1644937228710,966,0
1644937228728,966,0
1644937228746,966,0
1644937228764,966,0
1644937228782,966,0
1644937228799,966,0
1644937228815,966,0
1644937228832,966,0
1644937229664,973,0
1644937229682,973,0
1644937229701,973,0
1644937229719,973,0
1644937229738,973,0
1644937229757,973,0
1644937229773,973,0
1644937229789,973,0
1644937229807,973,0
1644937230671,985,0
1644937230689,985,0
1644937230707,985,0
1644937230724,985,0
1644937230742,985,0
1644937230759,985,0
1644937230777,985,0
1644937230793,985,0
1644937230811,985,0
1644937231647,988,0
1644937231663,988,0
1644937231680,988,0
1644937231697,988,0
1644937231714,988,0
1644937231730,988,0
1644937231746,988,0
1644937231762,988,0
1644937231779,988,0
1644937232516,934,0
1644937232534,934,0
1644937232552,934,0
1644937232570,934,0
1644937232588,934,0
1644937232605,934,0
1644937232621,934,0
1644937232637,934,0
1644937232655,934,0
1644937233492,912,0
1644937233510,912,0
1644937233527,912,0
1644937233544,912,0
1644937233561,912,0
1644937233578,912,0
1644937233595,912,0
1644937233611,912,0
1644937233628,912,0
1644937234351,907,0
1644937234369,907,0
1644937234388,907,0
1644937234406,907,0
1644937234423,907,0
1644937234441,907,0
1644937234459,907,0
1644937234474,907,0
1644937234491,907,0
1644937235217,889,0
1644937235232,889,0
1644937235246,889,0
1644937235264,889,0
1644937235279,889,0
1644937235296,889,0
1644937235312,889,0
1644937235327,889,0
1644937235344,889,0
1644937236042,876,0
1644937236060,876,0
1644937236078,876,0
1644937236097,876,0
1644937236115,876,0
1644937236133,876,0
1644937236151,876,0
1644937236167,876,0
1644937236183,876,0
1644937236903,869,0
1644937236921,869,0
1644937236939,869,0
1644937236954,869,0
1644937236971,869,0
1644937236988,869,0
1644937237006,869,0
1644937237022,869,0
1644937237039,869,0
1644937237878,890,0
1644937237895,890,0
1644937237914,890,0
1644937237932,890,0
1644937237950,890,0
1644937237969,890,0
1644937237985,890,0
1644937238000,890,0
1644937238017,890,0
1644937238748,871,0
1644937238767,871,0
1644937238785,871,0
1644937238803,871,0
1644937238819,871,0
1644937238835,871,0
1644937238852,871,0
1644937238867,871,0
1644937238884,871,0
1644937239641,881,0
1644937239659,881,0
1644937239678,881,0
1644937239696,881,0
1644937239714,881,0
1644937239729,881,0
1644937239746,881,0
1644937239762,881,0
1644937239779,881,0
1644937240465,850,0
1644937240481,850,0
1644937240495,850,0
1644937240510,850,0
1644937240526,850,0
1644937240542,850,0
1644937240557,850,0
1644937240572,850,0
1644937240589,850,0
1644937241336,837,0
1644937241352,837,0
1644937241370,837,0
1644937241386,837,0
1644937241402,837,0
1644937241419,837,0
1644937241437,837,0
1644937241453,837,0
1644937241472,837,0
1644937242160,849,0
1644937242178,849,0
1644937242194,849,0
1644937242213,849,0
1644937242230,849,0
1644937242249,849,0
1644937242268,849,0
1644937242284,849,0
1644937242301,849,0
1644937243014,872,0
1644937243031,872,0
1644937243049,872,0
1644937243066,872,0
1644937243083,872,0
1644937243101,872,0
1644937243119,872,0
1644937243135,872,0
1644937243151,872,0
1644937243966,901,0
1644937243984,901,0
1644937244002,901,0
1644937244020,901,0
1644937244039,901,0
1644937244057,901,0
1644937244074,901,0
1644937244090,901,0
1644937244107,901,0
1644937245041,979,0
1644937245059,979,0
1644937245078,979,0
1644937245096,979,0
1644937245114,979,0
1644937245132,979,0
1644937245150,979,0
1644937245164,979,0
1644937245182,979,0
1644937248151,914,0
1644937248169,914,0
1644937248187,914,0
1644937248205,914,0
1644937248222,914,0
1644937248239,914,0
1644937248257,914,0
1644937248273,914,0
1644937248289,914,0
1644937249127,957,0
1644937249143,957,0
1644937249162,957,0
1644937249180,957,0
1644937249198,957,0
1644937249216,957,0
1644937249234,957,0
1644937249251,957,0
1644937249266,957,0
1644937249986,890,0
1644937250003,890,0
1644937250022,890,0
1644937250038,890,0
1644937250055,890,0
1644937250072,890,0
1644937250088,890,0
1644937250103,890,0
1644937250121,890,0
1644937250816,880,0
1644937250834,880,0
1644937250853,880,0
1644937250871,880,0
1644937250889,880,0
1644937250907,880,0
1644937250925,880,0
1644937250941,880,0
1644937250959,880,0
1644937251715,840,0
1644937251734,840,0
1644937251752,840,0
1644937251770,840,0
1644937251788,840,0
1644937251806,840,0
1644937251825,840,0
1644937251840,840,0
1644937251858,840,0
1644937252576,848,0
1644937252594,848,0
1644937252612,848,0
1644937252630,848,0
1644937252647,848,0
1644937252663,848,0
1644937252678,848,0
1644937252694,848,0
1644937252711,848,0
1644937253485,879,0
1644937253502,879,0
1644937253520,879,0
1644937253538,879,0
1644937253555,879,0
1644937253572,879,0
1644937253587,879,0
1644937253601,879,0
1644937253618,879,0
1644937254375,891,0
1644937254392,891,0
1644937254409,891,0
1644937254426,891,0
1644937254441,891,0
1644937254459,891,0
1644937254477,891,0
1644937254493,891,0
1644937254509,891,0
1644937255209,900,0
1644937255224,900,0
1644937255239,900,0
1644937255255,900,0
1644937255272,900,0
1644937255289,900,0
1644937255306,900,0
1644937255322,900,0
1644937255340,900,0
1644937256148,902,0
1644937256166,902,0
1644937256184,902,0
1644937256202,902,0
1644937256219,902,0
1644937256235,902,0
1644937256253,902,0
1644937256268,902,0
1644937256286,902,0
1644937257084,950,0
1644937257103,950,0
1644937257121,950,0
1644937257139,950,0
1644937257157,950,0
1644937257174,950,0
1644937257191,950,0
1644937257205,950,0
1644937257221,950,0
1644937258016,929,0
1644937258035,929,0
1644937258052,929,0
1644937258069,929,0
1644937258087,929,0
1644937258105,929,0
1644937258124,929,0
1644937258140,929,0
1644937258158,929,0
1644937258957,919,0
1644937258974,919,0
1644937258993,919,0
1644937259010,919,0
1644937259029,919,0
1644937259047,919,0
1644937259066,919,0
1644937259082,919,0
1644937259100,919,0
1644937259863,909,0
1644937259882,909,0
1644937259900,909,0
1644937259917,909,0
1644937259935,909,0
1644937259953,909,0
1644937259970,909,0
1644937259985,909,0
1644937260003,909,0
1644937260836,907,0
1644937260852,907,0
1644937260867,907,0
1644937260882,907,0
1644937260899,907,0
1644937260916,907,0
1644937260933,907,0
1644937260949,907,0
1644937260966,907,0
1644937261651,918,0
1644937261670,918,0
1644937261688,918,0
1644937261706,918,0
1644937261723,918,0
1644937261740,918,0
1644937261758,918,0
1644937261775,918,0
1644937261793,918,0
1644937262442,842,0
1644937262461,842,0
1644937262481,842,0
1644937262499,842,0
1644937262517,842,0
1644937262534,842,0
1644937262549,842,0
1644937262565,842,0
1644937262582,842,0
1644937263340,860,0
1644937263356,860,0
1644937263375,860,0
1644937263393,860,0
1644937263408,860,0
1644937263426,860,0
1644937263443,860,0
1644937263461,860,0
1644937263478,860,0
1644937264285,891,0
1644937264302,891,0
1644937264318,891,0
1644937264335,891,0
1644937264353,891,0
1644937264371,891,0
1644937264388,891,0
1644937264404,891,0
1644937264422,891,0
1644937265186,889,0
1644937265205,889,0
1644937265223,889,0
1644937265242,889,0
1644937265260,889,0
1644937265277,889,0
1644937265295,889,0
1644937265311,889,0
1644937265329,889,0
1644937266002,858,0
1644937266019,858,0
1644937266038,858,0
1644937266053,858,0
1644937266071,858,0
1644937266089,858,0
1644937266107,858,0
1644937266123,858,0
1644937266137,858,0
1644937266941,885,0
1644937266958,885,0
1644937266976,885,0
1644937266993,885,0
1644937267012,885,0
1644937267030,885,0
1644937267047,885,0
1644937267063,885,0
1644937267081,885,0
1644937267844,945,0
1644937267862,945,0
1644937267879,945,0
1644937267896,945,0
1644937267913,945,0
1644937267931,945,0
1644937267949,945,0
1644937267965,945,0
1644937267982,945,0
1644937268779,915,0
1644937268798,915,0
1644937268816,915,0
1644937268834,915,0
1644937268852,915,0
1644937268871,915,0
1644937268889,915,0
1644937268904,915,0
1644937268921,915,0
1644937269640,889,0
1644937269657,889,0
1644937269674,889,0
1644937269691,889,0
1644937269709,889,0
1644937269725,889,0
1644937269741,889,0
1644937269757,889,0
1644937269774,889,0
1644937270466,864,0
1644937270485,864,0
1644937270503,864,0
1644937270522,864,0
1644937270541,864,0
1644937270559,864,0
1644937270575,864,0
1644937270590,864,0
1644937270608,864,0
1644937271327,842,0
1644937271344,842,0
1644937271363,842,0
1644937271381,842,0
1644937271398,842,0
1644937271416,842,0
1644937271434,842,0
1644937271449,842,0
1644937271466,842,0
1644937272115,843,0
1644937272132,843,0
1644937272148,843,0
1644937272164,843,0
1644937272182,843,0
1644937272199,843,0
1644937272218,843,0
1644937272235,843,0
1644937272251,843,0
1644937273015,843,0
1644937273031,843,0
1644937273049,843,0
1644937273066,843,0
1644937273083,843,0
1644937273102,843,0
1644937273120,843,0
1644937273136,843,0
1644937273153,843,0
1644937273876,848,0
1644937273893,848,0
1644937273909,848,0
1644937273926,848,0
1644937273944,848,0
1644937273960,848,0
1644937273978,848,0
1644937273995,848,0
1644937274011,848,0
1644937274751,883,0
1644937274768,883,0
1644937274790,883,0
1644937274810,883,0
1644937274840,883,0
1644937274860,883,0
1644937274877,883,0
1644937274892,883,0
1644937274908,883,0
1644937275716,935,0
1644937275734,935,0
1644937275752,935,0
1644937275770,935,0
1644937275788,935,0
1644937275806,935,0
1644937275823,935,0
1644937275840,935,0
1644937275858,935,0
1644937276653,942,0
1644937276670,942,0
1644937276687,942,0
1644937276705,942,0
1644937276723,942,0
1644937276739,942,0
1644937276756,942,0
1644937276774,942,0
1644937276791,942,0
1644937277629,942,0
1644937277646,942,0
1644937277665,942,0
1644937277683,942,0
1644937277701,942,0
1644937277720,942,0
1644937277738,942,0
1644937277753,942,0
1644937277771,942,0
1644937278604,942,0
1644937278622,942,0
1644937278641,942,0
1644937278659,942,0
1644937278677,942,0
1644937278695,942,0
1644937278711,942,0
1644937278729,942,0
1644937278747,942,0
1644937279516,941,0
1644937279533,941,0
1644937279551,941,0
1644937279569,941,0
1644937279586,941,0
1644937279600,941,0
1644937279614,941,0
1644937279626,941,0
1644937279647,941,0
1644937280470,935,0
1644937280489,935,0
1644937280508,935,0
1644937280525,935,0
1644937280541,935,0
1644937280558,935,0
1644937280575,935,0
1644937280590,935,0
1644937280607,935,0
1644937281512,968,0
1644937281529,968,0
1644937281545,968,0
1644937281562,968,0
1644937281581,968,0
1644937281598,968,0
1644937281614,968,0
1644937281631,968,0
1644937281649,968,0
1644937282508,1045,0
1644937282525,1045,0
1644937282542,1045,0
1644937282559,1045,0
1644937282577,1045,0
1644937282595,1045,0
1644937282613,1045,0
1644937282628,1045,0
1644937282646,1045,0
1644937283539,1042,0
1644937283557,1042,0
1644937283574,1042,0
1644937283591,1042,0
1644937283609,1042,0
1644937283626,1042,0
1644937283644,1042,0
1644937283660,1042,0
1644937283678,1042,0
1644937284452,967,0
1644937284469,967,0
1644937284487,967,0
1644937284505,967,0
1644937284523,967,0
1644937284542,967,0
1644937284560,967,0
1644937284576,967,0
1644937284594,967,0
1644937285399,940,0
1644937285417,940,0
1644937285435,940,0
1644937285452,940,0
1644937285470,940,0
1644937285487,940,0
1644937285504,940,0
1644937285520,940,0
1644937285537,940,0
1644937286327,928,0
1644937286342,928,0
1644937286357,928,0
1644937286375,928,0
1644937286391,928,0
1644937286409,928,0
1644937286426,928,0
1644937286444,928,0
1644937286462,928,0
1644937287265,921,0
1644937287282,921,0
1644937287301,921,0
1644937287320,921,0
1644937287338,921,0
1644937287356,921,0
1644937287374,921,0
1644937287390,921,0
1644937287409,921,0
1644937288127,933,0
1644937288144,933,0
1644937288162,933,0
1644937288180,933,0
1644937288199,933,0
1644937288217,933,0
1644937288235,933,0
1644937288251,933,0
1644937288266,933,0
1644937289104,924,0
1644937289122,924,0
1644937289141,924,0
1644937289159,924,0
1644937289178,924,0
1644937289196,924,0
1644937289213,924,0
1644937289228,924,0
1644937289246,924,0
1644937290129,944,0
1644937290143,944,0
1644937290159,944,0
1644937290176,944,0
1644937290192,944,0
1644937290209,944,0
1644937290226,944,0
1644937290242,944,0
1644937290259,944,0
1644937291022,963,0
1644937291040,963,0
1644937291058,963,0
1644937291074,963,0
1644937291092,963,0
1644937291109,963,0
1644937291127,963,0
1644937291143,963,0
1644937291160,963,0
1644937292028,976,0
1644937292046,976,0
1644937292064,976,0
1644937292082,976,0
1644937292098,976,0
1644937292117,976,0
1644937292135,976,0
1644937292152,976,0
1644937292169,976,0
1644937292968,993,0
1644937292985,993,0
1644937293002,993,0
1644937293019,993,0
1644937293053,993,0
1644937293077,993,0
1644937293096,993,0
1644937293112,993,0
1644937293130,993,0
1644937293947,957,0
1644937293964,957,0
1644937293981,957,0
1644937293999,957,0
1644937294016,957,0
1644937294035,957,0
1644937294052,957,0
1644937294067,957,0
1644937294085,957,0
1644937294879,960,0
1644937294896,960,0
1644937294915,960,0
1644937294933,960,0
1644937294952,960,0
1644937294969,960,0
1644937294986,960,0
1644937295003,960,0
1644937295020,960,0
1644937295779,967,0
1644937295798,967,0
1644937295817,967,0
1644937295835,967,0
1644937295854,967,0
1644937295872,967,0
1644937295891,967,0
1644937295907,967,0
1644937295925,967,0
1644937296754,896,0
1644937296771,896,0
1644937296790,896,0
1644937296808,896,0
1644937296825,896,0
1644937296842,896,0
1644937296860,896,0
1644937296876,896,0
1644937296894,896,0
1644937297654,931,0
1644937297671,931,0
1644937297690,931,0
1644937297707,931,0
1644937297726,931,0
1644937297743,931,0
1644937297762,931,0
1644937297778,931,0
1644937297796,931,0
1644937298554,906,0
1644937298571,906,0
1644937298590,906,0
1644937298609,906,0
1644937298627,906,0
1644937298643,906,0
1644937298660,906,0
1644937298675,906,0
1644937298693,906,0
1644937299529,916,0
1644937299547,916,0
1644937299566,916,0
1644937299585,916,0
1644937299602,916,0
1644937299621,916,0
1644937299639,916,0
1644937299654,916,0
1644937299671,916,0
1644937300486,916,0
1644937300506,916,0
1644937300524,916,0
1644937300541,916,0
1644937300559,916,0
1644937300576,916,0
1644937300594,916,0
1644937300611,916,0
1644937300628,916,0
1644937301404,955,0
1644937301423,955,0
1644937301441,955,0
1644937301459,955,0
1644937301477,955,0
1644937301496,955,0
1644937301514,955,0
1644937301530,955,0
1644937301547,955,0
1644937302454,983,0
1644937302473,983,0
1644937302493,983,0
1644937302511,983,0
1644937302529,983,0
1644937302547,983,0
1644937302565,983,0
1644937302581,983,0
1644937302599,983,0
1644937303467,1083,0
1644937303485,1083,0
1644937303503,1083,0
1644937303520,1083,0
1644937303538,1083,0
1644937303555,1083,0
1644937303573,1083,0
1644937303588,1083,0
1644937303604,1083,0
1644937304471,987,0
1644937304489,987,0
1644937304507,987,0
1644937304525,987,0
1644937304542,987,0
1644937304559,987,0
1644937304577,987,0
1644937304592,987,0
1644937304610,987,0
1644937305341,932,0
1644937305357,932,0
1644937305375,932,0
1644937305394,932,0
1644937305410,932,0
1644937305429,932,0
1644937305446,932,0
1644937305462,932,0
1644937305479,932,0
1644937306288,893,0
1644937306305,893,0
1644937306320,893,0
1644937306338,893,0
1644937306356,893,0
1644937306374,893,0
1644937306393,893,0
1644937306408,893,0
1644937306427,893,0
1644937307217,910,0
1644937307235,910,0
1644937307254,910,0
1644937307272,910,0
1644937307290,910,0
1644937307309,910,0
1644937307327,910,0
1644937307342,910,0
1644937307360,910,0
1644937308115,930,0
1644937308133,930,0
1644937308151,930,0
1644937308169,930,0
1644937308187,930,0
1644937308204,930,0
1644937308222,930,0
1644937308238,930,0
1644937308253,930,0
1644937309130,925,0
1644937309148,925,0
1644937309166,925,0
1644937309185,925,0
1644937309204,925,0
1644937309222,925,0
1644937309239,925,0
1644937309255,925,0
1644937309273,925,0
1644937310152,1073,0
1644937310170,1073,0
1644937310189,1073,0
1644937310206,1073,0
1644937310224,1073,0
1644937310242,1073,0
1644937310259,1073,0
1644937310275,1073,0
1644937310294,1073,0
1644937311164,998,0
1644937311182,998,0
1644937311200,998,0
1644937311219,998,0
1644937311236,998,0
1644937311254,998,0
1644937311272,998,0
1644937311287,998,0
1644937311303,998,0
1644937312017,922,0
1644937312035,922,0
1644937312054,922,0
1644937312069,922,0
1644937312087,922,0
1644937312104,922,0
1644937312122,922,0
1644937312138,922,0
1644937312153,922,0
1644937312992,961,0
1644937313010,961,0
1644937313029,961,0
1644937313047,961,0
1644937313065,961,0
1644937313082,961,0
1644937313101,961,0
1644937313116,961,0
1644937313134,961,0
1644937313971,954,0
1644937313988,954,0
1644937314006,954,0
1644937314024,954,0
1644937314042,954,0
1644937314064,954,0
1644937314083,954,0
1644937314101,954,0
1644937314126,954,0
1644937314877,909,0
1644937314895,909,0
1644937314913,909,0
1644937314930,909,0
1644937314949,909,0
1644937314965,909,0
1644937314982,909,0
1644937314998,909,0
1644937315014,909,0
1644937315953,929,0
1644937315970,929,0
1644937315988,929,0
1644937316007,929,0
1644937316025,929,0
1644937316043,929,0
1644937316062,929,0
1644937316078,929,0
1644937316096,929,0
1644937316716,927,0
1644937316729,927,0
1644937316742,927,0
1644937316756,927,0
1644937316770,927,0
1644937316785,927,0
1644937316797,927,0
1644937316809,927,0
1644937316825,927,0
1644937317640,911,0
1644937317657,911,0
1644937317676,911,0
1644937317693,911,0
1644937317711,911,0
1644937317726,911,0
1644937317743,911,0
1644937317760,911,0
1644937317777,911,0
1644937318617,929,0
1644937318634,929,0
1644937318653,929,0
1644937318673,929,0
1644937318691,929,0
1644937318708,929,0
1644937318726,929,0
1644937318741,929,0
1644937318758,929,0
1644937319472,925,0
1644937319490,925,0
1644937319508,925,0
1644937319524,925,0
1644937319542,925,0
1644937319561,925,0
1644937319575,925,0
1644937319590,925,0
1644937319610,925,0
1644937320340,901,0
1644937320356,901,0
1644937320374,901,0
1644937320392,901,0
1644937320408,901,0
1644937320427,901,0
1644937320445,901,0
1644937320460,901,0
1644937320478,901,0
1644937321277,897,0
1644937321294,897,0
1644937321311,897,0
1644937321329,897,0
1644937321348,897,0
1644937321366,897,0
1644937321385,897,0
1644937321401,897,0
1644937321419,897,0
1644937322215,935,0
1644937322233,935,0
1644937322251,935,0
1644937322270,935,0
1644937322289,935,0
1644937322307,935,0
1644937322325,935,0
1644937322341,935,0
1644937322358,935,0
1644937323202,963,0
1644937323216,963,0
1644937323229,963,0
1644937323243,963,0
1644937323257,963,0
1644937323270,963,0
1644937323285,963,0
1644937323297,963,0
1644937323314,963,0
1644937324129,982,0
1644937324152,982,0
1644937324177,982,0
1644937324195,982,0
1644937324212,982,0
1644937324228,982,0
1644937324246,982,0
1644937324261,982,0
1644937324278,982,0
1644937325151,971,0
1644937325170,971,0
1644937325190,971,0
1644937325207,971,0
1644937325225,971,0
1644937325242,971,0
1644937325261,971,0
1644937325276,971,0
1644937325295,971,0
1644937326092,964,0
1644937326110,964,0
1644937326128,964,0
1644937326146,964,0
1644937326164,964,0
1644937326181,964,0
1644937326199,964,0
1644937326215,964,0
1644937326231,964,0
1644937327016,934,0
1644937327034,934,0
1644937327051,934,0
1644937327068,934,0
1644937327085,934,0
1644937327103,934,0
1644937327121,934,0
1644937327136,934,0
1644937327154,934,0
1644937327947,922,0
1644937327966,922,0
1644937327985,922,0
1644937328003,922,0
1644937328023,922,0
1644937328041,922,0
1644937328057,922,0
1644937328074,922,0
1644937328093,922,0
1644937328862,915,0
1644937328881,915,0
1644937328900,915,0
1644937328917,915,0
1644937328934,915,0
1644937328952,915,0
1644937328969,915,0
1644937328985,915,0
1644937329003,915,0
1644937329721,902,0
1644937329739,902,0
1644937329756,902,0
1644937329772,902,0
1644937329789,902,0
1644937329806,902,0
1644937329825,902,0
1644937329841,902,0
1644937329858,902,0
1644937330516,818,0
1644937330533,818,0
1644937330551,818,0
1644937330569,818,0
1644937330587,818,0
1644937330602,818,0
1644937330618,818,0
1644937330633,818,0
1644937330651,818,0
1644937331253,748,0
1644937331268,748,0
1644937331285,748,0
1644937331302,748,0
1644937331319,748,0
1644937331336,748,0
1644937331354,748,0
1644937331369,748,0
1644937331386,748,0
1644937332153,858,0
1644937332170,858,0
1644937332188,858,0
1644937332206,858,0
1644937332225,858,0
1644937332243,858,0
1644937332262,858,0
1644937332278,858,0
1644937332295,858,0
1644937333018,836,0
1644937333036,836,0
1644937333053,836,0
1644937333068,836,0
1644937333085,836,0
1644937333103,836,0
1644937333121,836,0
1644937333136,836,0
1644937333152,836,0
1644937333884,872,0
1644937333902,872,0
1644937333922,872,0
1644937333939,872,0
1644937333957,872,0
1644937333975,872,0
1644937333992,872,0
1644937334007,872,0
1644937334025,872,0
1644937334789,870,0
1644937334807,870,0
1644937334825,870,0
