RR_timestamps_ST,RR_ST,target
1646663841437,684,0
1646663841453,684,0
1646663842079,686,0
1646663842096,686,0
1646663842111,686,0
1646663842129,686,0
1646663842715,688,0
1646663842731,688,0
1646663842749,688,0
1646663842767,688,0
1646663843241,632,0
1646663843257,632,0
1646663843274,632,0
1646663843290,632,0
1646663843901,540,0
1646663843916,540,0
1646663843932,540,0
1646663843949,540,0
1646663844553,631,0
1646663844569,631,0
1646663844586,631,0
1646663844605,631,0
1646663845229,657,0
1646663845246,657,0
1646663845262,657,0
1646663845278,657,0
1646663845827,659,0
1646663845843,659,0
1646663845859,659,0
1646663845878,659,0
1646663846428,626,0
1646663846444,626,0
1646663846459,626,0
1646663846474,626,0
1646663847067,594,0
1646663847083,594,0
1646663847100,594,0
1646663847119,594,0
1646663847702,643,0
1646663847719,643,0
1646663847735,643,0
1646663847753,643,0
1646663848341,669,0
1646663848358,669,0
1646663848374,669,0
1646663848390,669,0
1646663849053,679,0
1646663849069,679,0
1646663849086,679,0
1646663849104,679,0
1646663849764,682,0
1646663849781,682,0
1646663849798,682,0
1646663849816,682,0
1646663850561,812,0
1646663850577,812,0
1646663850594,812,0
1646663850612,812,0
1646663851267,724,0
1646663851283,724,0
1646663851299,724,0
1646663851315,724,0
1646663851939,662,0
1646663851956,662,0
1646663851972,662,0
1646663851989,662,0
1646663852605,653,0
1646663852622,653,0
1646663852638,653,0
1646663852657,653,0
1646663853179,629,0
1646663853195,629,0
1646663853213,629,0
1646663853230,629,0
1646663853815,611,0
1646663853833,611,0
1646663853849,611,0
1646663853867,611,0
1646663854440,614,0
1646663854457,614,0
1646663854473,614,0
1646663854491,614,0
1646663855053,625,0
1646663855070,625,0
1646663855086,625,0
1646663855103,625,0
1646663855690,643,0
1646663855707,643,0
1646663855723,643,0
1646663855741,643,0
1646663856366,647,0
1646663856383,647,0
1646663856398,647,0
1646663856413,647,0
1646663856988,643,0
1646663857005,643,0
1646663857021,643,0
1646663857039,643,0
1646663857642,621,0
1646663857658,621,0
1646663857674,621,0
1646663857693,621,0
1646663858167,557,0
1646663858182,557,0
1646663858195,557,0
1646663858213,557,0
1646663858788,598,0
1646663858804,598,0
1646663858820,598,0
1646663858838,598,0
1646663859441,651,0
1646663859458,651,0
1646663859474,651,0
1646663859492,651,0
1646663860229,676,0
1646663860246,676,0
1646663860263,676,0
1646663860279,676,0
1646663860827,693,0
1646663860845,693,0
1646663860861,693,0
1646663860879,693,0
1646663861579,718,0
1646663861595,718,0
1646663861612,718,0
1646663861630,718,0
1646663862254,697,0
1646663862271,697,0
1646663862287,697,0
1646663862303,697,0
1646663862965,684,0
1646663862982,684,0
1646663862998,684,0
1646663863016,684,0
1646663863567,666,0
1646663863583,666,0
1646663863599,666,0
1646663863617,666,0
1646663864167,643,0
1646663864183,643,0
1646663864199,643,0
1646663864214,643,0
1646663864863,644,0
1646663864880,644,0
1646663864897,644,0
1646663864915,644,0
1646663865367,644,0
1646663865383,644,0
1646663865400,644,0
1646663865416,644,0
1646663866192,672,0
1646663866208,672,0
1646663866225,672,0
1646663866243,672,0
1646663866677,643,0
1646663866694,643,0
1646663866710,643,0
1646663866729,643,0
1646663867392,636,0
1646663867409,636,0
1646663867425,636,0
1646663867441,636,0
1646663867938,615,0
1646663867954,615,0
1646663867971,615,0
1646663867989,615,0
1646663868854,649,0
1646663868870,649,0
1646663868887,649,0
1646663868905,649,0
1646663869268,651,0
1646663869285,651,0
1646663869303,651,0
1646663869319,651,0
1646663869865,647,0
1646663869882,647,0
1646663869898,647,0
1646663869917,647,0
1646663870588,635,0
1646663870605,635,0
1646663870621,635,0
1646663870640,635,0
1646663871202,662,0
1646663871218,662,0
1646663871233,662,0
1646663871248,662,0
1646663871927,693,0
1646663871945,693,0
1646663871962,693,0
1646663871980,693,0
1646663872829,684,0
1646663872846,684,0
1646663872862,684,0
1646663872880,684,0
1646663873501,667,0
1646663873519,667,0
1646663873542,667,0
1646663873566,667,0
1646663874164,632,0
1646663874181,632,0
1646663874197,632,0
1646663874213,632,0
1646663874561,645,0
1646663874578,645,0
1646663874595,645,0
1646663874612,645,0
1646663875267,687,0
1646663875283,687,0
1646663875301,687,0
1646663875317,687,0
1646663875940,687,0
1646663875957,687,0
1646663875974,687,0
1646663875992,687,0
1646663876617,668,0
1646663876633,668,0
1646663876649,668,0
1646663876667,668,0
1646663877480,640,0
1646663877497,640,0
1646663877513,640,0
1646663877530,640,0
1646663878080,621,0
1646663878097,621,0
1646663878113,621,0
1646663878129,621,0
1646663879317,641,0
1646663879334,641,0
1646663879349,641,0
1646663879367,641,0
1646663879953,629,0
1646663879970,629,0
1646663879987,629,0
1646663880005,629,0
1646663880592,614,0
1646663880610,614,0
1646663880626,614,0
1646663880645,614,0
1646663881144,575,0
1646663881160,575,0
1646663881177,575,0
1646663881192,575,0
1646663881641,544,0
1646663881659,544,0
1646663881675,544,0
1646663881693,544,0
1646663882242,568,0
1646663882259,568,0
1646663882276,568,0
1646663882291,568,0
1646663882840,593,0
1646663882857,593,0
1646663882874,593,0
1646663882892,593,0
1646663883442,616,0
1646663883459,616,0
1646663883477,616,0
1646663883495,616,0
1646663884080,628,0
1646663884097,628,0
1646663884114,628,0
1646663884129,628,0
1646663885790,636,0
1646663885807,636,0
1646663885826,636,0
1646663885848,636,0
1646663886466,652,0
1646663886483,652,0
1646663886500,652,0
1646663886517,652,0
1646663887116,652,0
1646663887133,652,0
1646663887149,652,0
1646663887165,652,0
1646663887678,649,0
1646663887695,649,0
1646663887711,649,0
1646663887729,649,0
1646663888392,660,0
1646663888409,660,0
1646663888426,660,0
1646663888442,660,0
1646663888990,656,0
1646663889007,656,0
1646663889024,656,0
1646663889042,656,0
1646663889728,651,0
1646663889745,651,0
1646663889759,651,0
1646663889776,651,0
1646663890305,652,0
1646663890322,652,0
1646663890338,652,0
1646663890354,652,0
1646663891001,653,0
1646663891019,653,0
1646663891036,653,0
1646663891056,653,0
1646663891617,644,0
1646663891633,644,0
1646663891649,644,0
1646663891668,644,0
1646663892330,664,0
1646663892347,664,0
1646663892363,664,0
1646663892380,664,0
1646663894082,705,0
1646663894099,705,0
1646663894115,705,0
1646663894135,705,0
1646663894690,700,0
1646663894707,700,0
1646663894724,700,0
1646663894743,700,0
1646663895368,677,0
1646663895385,677,0
1646663895401,677,0
1646663895417,677,0
1646663896080,666,0
1646663896097,666,0
1646663896113,666,0
1646663896131,666,0
1646663896678,672,0
1646663896695,672,0
1646663896711,672,0
1646663896729,672,0
1646663897416,666,0
1646663897432,666,0
1646663897449,666,0
1646663897465,666,0
1646663898068,664,0
1646663898085,664,0
1646663898101,664,0
1646663898119,664,0
1646663898689,663,0
1646663898706,663,0
1646663898722,663,0
1646663898740,663,0
1646663899403,660,0
1646663899420,660,0
1646663899437,660,0
1646663899454,660,0
1646663900081,646,0
1646663900097,646,0
1646663900113,646,0
1646663900132,646,0
1646663900579,571,0
1646663900596,571,0
1646663900613,571,0
1646663900631,571,0
1646663901128,563,0
1646663901145,563,0
1646663901161,563,0
1646663901177,563,0
1646663901839,638,0
1646663901855,638,0
1646663901871,638,0
1646663901891,638,0
1646663902454,655,0
1646663902470,655,0
1646663902487,655,0
1646663902506,655,0
1646663903156,661,0
1646663903174,661,0
1646663903190,661,0
1646663903206,661,0
1646663903766,662,0
1646663903782,662,0
1646663903798,662,0
1646663903816,662,0
1646663904518,662,0
1646663904535,662,0
1646663904552,662,0
1646663904572,662,0
1646663905080,661,0
1646663905097,661,0
1646663905114,661,0
1646663905130,661,0
1646663905777,661,0
1646663905794,661,0
1646663905810,661,0
1646663905829,661,0
1646663906453,662,0
1646663906470,662,0
1646663906486,662,0
1646663906505,662,0
1646663907095,663,0
1646663907111,663,0
1646663907127,663,0
1646663907144,663,0
1646663907726,654,0
1646663907743,654,0
1646663907759,654,0
1646663907778,654,0
1646663908380,638,0
1646663908397,638,0
1646663908413,638,0
1646663908429,638,0
1646663909039,632,0
1646663909059,632,0
1646663909075,632,0
1646663909092,632,0
1646663909602,639,0
1646663909619,639,0
1646663909635,639,0
1646663909652,639,0
1646663910330,660,0
1646663910347,660,0
1646663910363,660,0
1646663910380,660,0
1646663910995,689,0
1646663911014,689,0
1646663911031,689,0
1646663911053,689,0
1646663911779,711,0
1646663911796,711,0
1646663911813,711,0
1646663911831,711,0
1646663912430,714,0
1646663912447,714,0
1646663912463,714,0
1646663912481,714,0
1646663913179,720,0
1646663913194,720,0
1646663913210,720,0
1646663913224,720,0
1646663913989,737,0
1646663914005,737,0
1646663914021,737,0
1646663914039,737,0
1646663914680,764,0
1646663914697,764,0
1646663914713,764,0
1646663914732,764,0
1646663915431,734,0
1646663915447,734,0
1646663915464,734,0
1646663915485,734,0
1646663916128,700,0
1646663916143,700,0
1646663916159,700,0
1646663916175,700,0
1646663916778,714,0
1646663916791,714,0
1646663916803,714,0
1646663916815,714,0
1646663917605,722,0
1646663917623,722,0
1646663917641,722,0
1646663917660,722,0
1646663918243,703,0
1646663918260,703,0
1646663918276,703,0
1646663918291,703,0
1646663918864,682,0
1646663918881,682,0
1646663918897,682,0
1646663918915,682,0
1646663919613,675,0
1646663919632,675,0
1646663919649,675,0
1646663919668,675,0
1646663920254,670,0
1646663920271,670,0
1646663920287,670,0
1646663920304,670,0
1646663920678,716,0
1646663920694,716,0
1646663920709,716,0
1646663920727,716,0
1646663922181,654,0
1646663922198,654,0
1646663922215,654,0
1646663922233,654,0
1646663922891,660,0
1646663922909,660,0
1646663922925,660,0
1646663922944,660,0
1646663923681,685,0
1646663923697,685,0
1646663923713,685,0
1646663923731,685,0
1646663924417,763,0
1646663924434,763,0
1646663924451,763,0
1646663924467,763,0
1646663925330,825,0
1646663925347,825,0
1646663925364,825,0
1646663925382,825,0
1646663926004,776,0
1646663926021,776,0
1646663926037,776,0
1646663926055,776,0
1646663926598,637,0
1646663926615,637,0
1646663926633,637,0
1646663926650,637,0
1646663927205,647,0
1646663927222,647,0
1646663927238,647,0
1646663927254,647,0
1646663927842,676,0
1646663927859,676,0
1646663927875,676,0
1646663927893,676,0
1646663928555,673,0
1646663928571,673,0
1646663928588,673,0
1646663928605,673,0
1646663930244,679,0
1646663930260,679,0
1646663930276,679,0
1646663930294,679,0
1646663930954,684,0
1646663930977,684,0
1646663930992,684,0
1646663931008,684,0
1646663931669,704,0
1646663931685,704,0
1646663931702,704,0
1646663931719,704,0
1646663932367,721,0
1646663932383,721,0
1646663932399,721,0
1646663932415,721,0
1646663933084,710,0
1646663933101,710,0
1646663933118,710,0
1646663933138,710,0
1646663933752,691,0
1646663933770,691,0
1646663933786,691,0
1646663933804,691,0
1646663934467,677,0
1646663934486,677,0
1646663934503,677,0
1646663934521,677,0
1646663935081,667,0
1646663935098,667,0
1646663935115,667,0
1646663935132,667,0
1646663935754,652,0
1646663935771,652,0
1646663935787,652,0
1646663935806,652,0
1646663936394,648,0
1646663936411,648,0
1646663936427,648,0
1646663936443,648,0
1646663937069,659,0
1646663937086,659,0
1646663937102,659,0
1646663937119,659,0
1646663937817,680,0
1646663937834,680,0
1646663937850,680,0
1646663937868,680,0
1646663938457,692,0
1646663938474,692,0
1646663938490,692,0
1646663938508,692,0
1646663939130,704,0
1646663939147,704,0
1646663939163,704,0
1646663939179,704,0
1646663939842,707,0
1646663939859,707,0
1646663939875,707,0
1646663939893,707,0
1646663940583,707,0
1646663940601,707,0
1646663940616,707,0
1646663940633,707,0
1646663941254,706,0
1646663941271,706,0
1646663941287,706,0
1646663941303,706,0
1646663943016,710,0
1646663943033,710,0
1646663943051,710,0
1646663943069,710,0
1646663943704,708,0
1646663943722,708,0
1646663943740,708,0
1646663943757,708,0
1646663944381,698,0
1646663944398,698,0
1646663944414,698,0
1646663944430,698,0
1646663945083,699,0
1646663945100,699,0
1646663945116,699,0
1646663945133,699,0
1646663945805,706,0
1646663945821,706,0
1646663945838,706,0
1646663945856,706,0
1646663946519,706,0
1646663946535,706,0
1646663946552,706,0
1646663946570,706,0
1646663947231,710,0
1646663947248,710,0
1646663947264,710,0
1646663947279,710,0
1646663947941,710,0
1646663947956,710,0
1646663947971,710,0
1646663947988,710,0
1646663948641,704,0
1646663948658,704,0
1646663948674,704,0
1646663948692,704,0
1646663949293,706,0
1646663949310,706,0
1646663949326,706,0
1646663949342,706,0
1646663950081,711,0
1646663950098,711,0
1646663950114,711,0
1646663950131,711,0
1646663950754,715,0
1646663950771,715,0
1646663950789,715,0
1646663950807,715,0
1646663951496,718,0
1646663951514,718,0
1646663951530,718,0
1646663951548,718,0
1646663952294,725,0
1646663952310,725,0
1646663952326,725,0
1646663952342,725,0
1646663953004,753,0
1646663953021,753,0
1646663953037,753,0
1646663953055,753,0
1646663953780,781,0
1646663953797,781,0
1646663953813,781,0
1646663953832,781,0
1646663954581,758,0
1646663954598,758,0
1646663954614,758,0
1646663954632,758,0
1646663955257,735,0
1646663955273,735,0
1646663955289,735,0
1646663955305,735,0
1646663955915,711,0
1646663955931,711,0
1646663955949,711,0
1646663955967,711,0
1646663956629,687,0
1646663956647,687,0
1646663956663,687,0
1646663956682,687,0
1646663957305,679,0
1646663957322,679,0
1646663957338,679,0
1646663957355,679,0
1646663958015,676,0
1646663958033,676,0
1646663958051,676,0
1646663958069,676,0
1646663958606,677,0
1646663958621,677,0
1646663958637,677,0
1646663958654,677,0
1646663959344,681,0
1646663959361,681,0
1646663959377,681,0
1646663959393,681,0
1646663960017,688,0
1646663960033,688,0
1646663960051,688,0
1646663960069,688,0
1646663960753,693,0
1646663960770,693,0
1646663960786,693,0
1646663960804,693,0
1646663961429,695,0
1646663961446,695,0
1646663961462,695,0
1646663961478,695,0
1646663961569,744,0
1646663961581,744,0
1646663961593,744,0
1646663961606,744,0
1646663962381,751,0
1646663962398,751,0
1646663962414,751,0
1646663962430,751,0
1646663963056,731,0
1646663963073,731,0
1646663963089,731,0
1646663963107,731,0
1646663963767,681,0
1646663963783,681,0
1646663963800,681,0
1646663963818,681,0
1646663964482,682,0
1646663964498,682,0
1646663964516,682,0
1646663964533,682,0
1646663965118,713,0
1646663965130,713,0
1646663965143,713,0
1646663965160,713,0
1646663965943,745,0
1646663965959,745,0
1646663965976,745,0
1646663965994,745,0
1646663966320,710,0
1646663966337,710,0
1646663966354,710,0
1646663966370,710,0
1646663967332,686,0
1646663967350,686,0
1646663967367,686,0
1646663967385,686,0
1646663968005,748,0
1646663968022,748,0
1646663968039,748,0
1646663968057,748,0
1646663968832,744,0
1646663968848,744,0
1646663968865,744,0
1646663968883,744,0
1646663969534,754,0
1646663969551,754,0
1646663969566,754,0
1646663969585,754,0
1646663970182,735,0
1646663970198,735,0
1646663970215,735,0
1646663970231,735,0
1646663970929,724,0
1646663970946,724,0
1646663970963,724,0
1646663970981,724,0
1646663971756,770,0
1646663971772,770,0
1646663971787,770,0
1646663971806,770,0
1646663972612,783,0
1646663972629,783,0
1646663972644,783,0
1646663972663,783,0
1646663973280,757,0
1646663973297,757,0
1646663973314,757,0
1646663973331,757,0
1646663974045,698,0
1646663974061,698,0
1646663974078,698,0
1646663974096,698,0
1646663974718,719,0
1646663974735,719,0
1646663974752,719,0
1646663974770,719,0
1646663975507,747,0
1646663975525,747,0
1646663975541,747,0
1646663975559,747,0
1646663976182,691,0
1646663976203,691,0
1646663976221,691,0
1646663976235,691,0
1646663976841,677,0
1646663976857,677,0
1646663976874,677,0
1646663976893,677,0
1646663977457,629,0
1646663977474,629,0
1646663977490,629,0
1646663977509,629,0
1646663978057,660,0
1646663978073,660,0
1646663978089,660,0
1646663978105,660,0
1646663978768,645,0
1646663978784,645,0
1646663978800,645,0
1646663978818,645,0
1646663979332,616,0
1646663979349,616,0
1646663979366,616,0
1646663979382,616,0
1646663980082,675,0
1646663980099,675,0
1646663980115,675,0
1646663980133,675,0
1646663980741,721,0
1646663980758,721,0
1646663980775,721,0
1646663980792,721,0
1646663981245,723,0
1646663981261,723,0
1646663981278,723,0
1646663981293,723,0
1646663982257,711,0
1646663982273,711,0
1646663982290,711,0
1646663982308,711,0
1646663983082,810,0
1646663983098,810,0
1646663983115,810,0
1646663983133,810,0
1646663983816,780,0
1646663983833,780,0
1646663983849,780,0
1646663983866,780,0
1646663984456,678,0
1646663984474,678,0
1646663984491,678,0
1646663984509,678,0
1646663985173,656,0
1646663985190,656,0
1646663985206,656,0
1646663985223,656,0
1646663985818,666,0
1646663985834,666,0
1646663985851,666,0
1646663985868,666,0
1646663986495,663,0
1646663986511,663,0
1646663986529,663,0
1646663986547,663,0
1646663987122,667,0
1646663987139,667,0
1646663987156,667,0
1646663987171,667,0
1646663987730,633,0
1646663987747,633,0
1646663987763,633,0
1646663987781,633,0
1646663988369,626,0
1646663988387,626,0
1646663988404,626,0
1646663988420,626,0
1646663989157,717,0
1646663989173,717,0
1646663989189,717,0
1646663989207,717,0
1646663989868,760,0
1646663989883,760,0
1646663989901,760,0
1646663989919,760,0
1646663990583,705,0
1646663990599,705,0
1646663990615,705,0
1646663990633,705,0
1646663991107,689,0
1646663991123,689,0
1646663991139,689,0
1646663991155,689,0
1646663991893,724,0
1646663991910,724,0
1646663991926,724,0
1646663991943,724,0
1646663992608,787,0
1646663992625,787,0
1646663992642,787,0
1646663992660,787,0
1646663993508,677,0
1646663993524,677,0
1646663993541,677,0
1646663993559,677,0
1646663994768,740,0
1646663994784,740,0
1646663994800,740,0
1646663994819,740,0
1646663995420,734,0
1646663995436,734,0
1646663995452,734,0
1646663995470,734,0
1646663996057,708,0
1646663996073,708,0
1646663996090,708,0
1646663996109,708,0
1646663996806,701,0
1646663996823,701,0
1646663996839,701,0
1646663996857,701,0
1646663997520,700,0
1646663997536,700,0
1646663997553,700,0
1646663997571,700,0
1646663998109,671,0
1646663998126,671,0
1646663998143,671,0
1646663998159,671,0
1646663998831,676,0
1646663998849,676,0
1646663998866,676,0
1646663998884,676,0
1646663999583,687,0
1646663999599,687,0
1646663999615,687,0
1646663999634,687,0
1646664000219,684,0
1646664000232,684,0
1646664000251,684,0
1646664000268,684,0
1646664000955,690,0
1646664000973,690,0
1646664000989,690,0
1646664001007,690,0
1646664001795,692,0
1646664001812,692,0
1646664001828,692,0
1646664001847,692,0
1646664002230,691,0
1646664002246,691,0
1646664002262,691,0
1646664002279,691,0
1646664002941,684,0
1646664002957,684,0
1646664002973,684,0
1646664002992,684,0
1646664003633,678,0
1646664003649,678,0
1646664003666,678,0
1646664003684,678,0
1646664004308,674,0
1646664004324,674,0
1646664004341,674,0
1646664004357,674,0
1646664005004,677,0
1646664005021,677,0
1646664005038,677,0
1646664005056,677,0
1646664005680,680,0
1646664005697,680,0
1646664005713,680,0
1646664005731,680,0
1646664006370,676,0
1646664006387,676,0
1646664006403,676,0
1646664006418,676,0
1646664007006,646,0
1646664007023,646,0
1646664007039,646,0
1646664007057,646,0
1646664007597,605,0
1646664007613,605,0
1646664007630,605,0
1646664007649,605,0
1646664008307,639,0
1646664008326,639,0
1646664008342,639,0
1646664008359,639,0
1646664008881,657,0
1646664008898,657,0
1646664008914,657,0
1646664008933,657,0
1646664009557,666,0
1646664009574,666,0
1646664009590,666,0
1646664009608,666,0
1646664010233,645,0
1646664010249,645,0
1646664010265,645,0
1646664010281,645,0
1646664010794,625,0
1646664010810,625,0
1646664010827,625,0
1646664010845,625,0
1646664011545,627,0
1646664011562,627,0
1646664011578,627,0
1646664011596,627,0
1646664012145,635,0
1646664012162,635,0
1646664012179,635,0
1646664012195,635,0
1646664012781,646,0
1646664012798,646,0
1646664012815,646,0
1646664012833,646,0
1646664013459,668,0
1646664013474,668,0
1646664013489,668,0
1646664013503,668,0
1646664014084,677,0
1646664014102,677,0
1646664014118,677,0
1646664014135,677,0
1646664014755,678,0
1646664014770,678,0
1646664014786,678,0
1646664014804,678,0
1646664015468,685,0
1646664015485,685,0
1646664015502,685,0
1646664015521,685,0
1646664016121,684,0
1646664016137,684,0
1646664016154,684,0
1646664016170,684,0
1646664016817,669,0
1646664016834,669,0
1646664016851,669,0
1646664016868,669,0
1646664017432,649,0
1646664017450,649,0
1646664017466,649,0
1646664017484,649,0
1646664018071,641,0
1646664018087,641,0
1646664018103,641,0
1646664018119,641,0
1646664018706,654,0
1646664018723,654,0
1646664018739,654,0
1646664018756,654,0
1646664019383,661,0
1646664019399,661,0
1646664019416,661,0
1646664019432,661,0
1646664020085,666,0
1646664020102,666,0
1646664020118,666,0
1646664020136,666,0
1646664020754,670,0
1646664020770,670,0
1646664020787,670,0
1646664020804,670,0
1646664021445,666,0
1646664021462,666,0
1646664021477,666,0
1646664021495,666,0
1646664022148,674,0
1646664022166,674,0
1646664022182,674,0
1646664022198,674,0
1646664022816,692,0
1646664022833,692,0
1646664022849,692,0
1646664022867,692,0
1646664023535,701,0
1646664023552,701,0
1646664023568,701,0
1646664023587,701,0
1646664024206,705,0
1646664024223,705,0
1646664024239,705,0
1646664024256,705,0
1646664024931,712,0
1646664024948,712,0
1646664024964,712,0
1646664024981,712,0
1646664025707,732,0
1646664025724,732,0
1646664025740,732,0
1646664025760,732,0
1646664026433,751,0
1646664026449,751,0
1646664026466,751,0
1646664026484,751,0
1646664027708,655,0
1646664027725,655,0
1646664027740,655,0
1646664027756,655,0
1646664029233,689,0
1646664029249,689,0
1646664029266,689,0
1646664029284,689,0
1646664029941,690,0
1646664029958,690,0
1646664029974,690,0
1646664029993,690,0
1646664030619,691,0
1646664030635,691,0
1646664030651,691,0
1646664030669,691,0
1646664031345,698,0
1646664031362,698,0
1646664031378,698,0
1646664031394,698,0
1646664032005,711,0
1646664032021,711,0
1646664032037,711,0
1646664032055,711,0
1646664032733,703,0
1646664032749,703,0
1646664032766,703,0
1646664032784,703,0
1646664033446,701,0
1646664033462,701,0
1646664033478,701,0
1646664033496,701,0
1646664034121,706,0
1646664034137,706,0
1646664034154,706,0
1646664034170,706,0
1646664034907,717,0
1646664034923,717,0
1646664034940,717,0
1646664034958,717,0
1646664035696,763,0
1646664035713,763,0
1646664035729,763,0
1646664035747,763,0
1646664036432,786,0
1646664036449,786,0
1646664036464,786,0
1646664036481,786,0
1646664037110,736,0
1646664037127,736,0
1646664037143,736,0
1646664037160,736,0
1646664037907,713,0
1646664037924,713,0
1646664037940,713,0
1646664037959,713,0
1646664038584,698,0
1646664038601,698,0
1646664038617,698,0
1646664038635,698,0
1646664039258,695,0
1646664039275,695,0
1646664039291,695,0
1646664039307,695,0
1646664039931,705,0
1646664039947,705,0
1646664039964,705,0
1646664039982,705,0
1646664040669,717,0
1646664040686,717,0
1646664040703,717,0
1646664040720,717,0
1646664041457,736,0
1646664041473,736,0
1646664041490,736,0
1646664041508,736,0
1646664042184,761,0
1646664042201,761,0
1646664042217,761,0
1646664042233,761,0
1646664042917,756,0
1646664042934,756,0
1646664042951,756,0
1646664042968,756,0
1646664043669,734,0
1646664043687,734,0
1646664043705,734,0
1646664043724,734,0
1646664044471,738,0
1646664044487,738,0
1646664044503,738,0
1646664044521,738,0
1646664045211,745,0
1646664045227,745,0
1646664045244,745,0
1646664045261,745,0
1646664045880,738,0
1646664045896,738,0
1646664045912,738,0
1646664045929,738,0
1646664046646,735,0
1646664046661,735,0
1646664046676,735,0
1646664046694,735,0
1646664047396,724,0
1646664047413,724,0
1646664047429,724,0
1646664047446,724,0
1646664048071,714,0
1646664048087,714,0
1646664048103,714,0
1646664048121,714,0
1646664048767,704,0
1646664048784,704,0
1646664048800,704,0
1646664048818,704,0
1646664049384,681,0
1646664049400,681,0
1646664049417,681,0
1646664049432,681,0
1646664050019,587,0
1646664050036,587,0
1646664050054,587,0
1646664050072,587,0
1646664050769,643,0
1646664050786,643,0
1646664050803,643,0
1646664050821,643,0
1646664051447,734,0
1646664051468,734,0
1646664051485,734,0
1646664051502,734,0
1646664052272,767,0
1646664052289,767,0
1646664052305,767,0
1646664052321,767,0
1646664053086,836,0
1646664053103,836,0
1646664053119,836,0
1646664053137,836,0
1646664053806,792,0
1646664053822,792,0
1646664053835,792,0
1646664053852,792,0
1646664054559,695,0
1646664054575,695,0
1646664054592,695,0
1646664054611,695,0
1646664055309,741,0
1646664055326,741,0
1646664055343,741,0
1646664055359,741,0
1646664056058,735,0
1646664056075,735,0
1646664056091,735,0
1646664056109,735,0
1646664056769,692,0
1646664056786,692,0
1646664056802,692,0
1646664056820,692,0
1646664057395,651,0
1646664057414,651,0
1646664057431,651,0
1646664057447,651,0
1646664058084,687,0
1646664058100,687,0
1646664058117,687,0
1646664058135,687,0
1646664058893,803,0
1646664058909,803,0
1646664058925,803,0
1646664058941,803,0
1646664059772,808,0
1646664059789,808,0
1646664059805,808,0
1646664059823,808,0
1646664060146,707,0
1646664060163,707,0
1646664060179,707,0
1646664060194,707,0
1646664061084,697,0
1646664061101,697,0
1646664061118,697,0
1646664061136,697,0
1646664061743,662,0
1646664061759,662,0
1646664061776,662,0
1646664061794,662,0
1646664062458,689,0
1646664062475,689,0
1646664062491,689,0
1646664062509,689,0
1646664062883,664,0
1646664062899,664,0
1646664062916,664,0
1646664062933,664,0
1646664063522,615,0
1646664063538,615,0
1646664063555,615,0
1646664063573,615,0
1646664064369,617,0
1646664064387,617,0
1646664064403,617,0
1646664064419,617,0
1646664064868,618,0
1646664064885,618,0
1646664064901,618,0
1646664064919,618,0
1646664065584,646,0
1646664065601,646,0
1646664065617,646,0
1646664065636,646,0
1646664066259,643,0
1646664066277,643,0
1646664066293,643,0
1646664066309,643,0
1646664066932,671,0
1646664066948,671,0
1646664066964,671,0
1646664066981,671,0
1646664067572,646,0
1646664067589,646,0
1646664067605,646,0
1646664067623,646,0
1646664068209,627,0
1646664068226,627,0
1646664068243,627,0
1646664068259,627,0
1646664068807,635,0
1646664068824,635,0
1646664068842,635,0
1646664068860,635,0
1646664069521,646,0
1646664069539,646,0
1646664069554,646,0
1646664069572,646,0
1646664069932,681,0
1646664069950,681,0
1646664069966,681,0
1646664069983,681,0
1646664070872,672,0
1646664070888,672,0
1646664070905,672,0
1646664070924,672,0
1646664071246,679,0
1646664071263,679,0
1646664071280,679,0
1646664071296,679,0
1646664072147,627,0
1646664072163,627,0
1646664072180,627,0
1646664072198,627,0
1646664073370,681,0
1646664073386,681,0
1646664073403,681,0
1646664073421,681,0
1646664074059,687,0
1646664074076,687,0
1646664074093,687,0
1646664074111,687,0
1646664074807,695,0
1646664074824,695,0
1646664074841,695,0
1646664074860,695,0
1646664075521,710,0
1646664075538,710,0
1646664075555,710,0
1646664075573,710,0
1646664076253,726,0
1646664076269,726,0
1646664076281,726,0
1646664076298,726,0
1646664076931,720,0
1646664076947,720,0
1646664076964,720,0
1646664076982,720,0
1646664077698,706,0
1646664077714,706,0
1646664077731,706,0
1646664077749,706,0
1646664078373,723,0
1646664078390,723,0
1646664078406,723,0
1646664078423,723,0
1646664079121,721,0
1646664079138,721,0
1646664079155,721,0
1646664079173,721,0
1646664079833,718,0
1646664079849,718,0
1646664079865,718,0
1646664079883,718,0
1646664080584,721,0
1646664080601,721,0
1646664080617,721,0
1646664080636,721,0
1646664081283,719,0
1646664081300,719,0
1646664081316,719,0
1646664081332,719,0
1646664082008,718,0
1646664082024,718,0
1646664082040,718,0
1646664082059,718,0
1646664082684,717,0
1646664082701,717,0
1646664082718,717,0
1646664082736,717,0
1646664083809,740,0
1646664083826,740,0
1646664083843,740,0
1646664083860,740,0
1646664083922,690,0
1646664083939,690,0
1646664083955,690,0
1646664083971,690,0
1646664084560,723,0
1646664084577,723,0
1646664084593,723,0
1646664084611,723,0
1646664085291,734,0
1646664085309,734,0
1646664085328,734,0
1646664085347,734,0
1646664085834,755,0
1646664085850,755,0
1646664085866,755,0
1646664085885,755,0
1646664086773,707,0
1646664086790,707,0
1646664086806,707,0
1646664086824,707,0
1646664087471,697,0
1646664087487,697,0
1646664087503,697,0
1646664087521,697,0
