RR_timestamps_ST,RR_ST,target
1646745157553,652,0
1646745158141,652,0
1646745158158,652,0
1646745158176,652,0
1646745158854,669,0
1646745158871,669,0
1646745158889,669,0
1646745159527,674,0
1646745159544,674,0
1646745159560,674,0
1646745160199,668,0
1646745160209,668,0
1646745160220,668,0
1646745160842,669,0
1646745160859,669,0
1646745160877,669,0
1646745161590,690,0
1646745161606,690,0
1646745161625,690,0
1646745162230,692,0
1646745162247,692,0
1646745162263,692,0
1646745162960,668,0
1646745162976,668,0
1646745162994,668,0
1646745163654,677,0
1646745163671,677,0
1646745163689,677,0
1646745164383,695,0
1646745164399,695,0
1646745164417,695,0
1646745165024,697,0
1646745165041,697,0
1646745165059,697,0
1646745165677,663,0
1646745165694,663,0
1646745165712,663,0
1646745166353,691,0
1646745166369,691,0
1646745166386,691,0
1646745167029,672,0
1646745167046,672,0
1646745167064,672,0
1646745167704,667,0
1646745167721,667,0
1646745167739,667,0
1646745168340,662,0
1646745168356,662,0
1646745168372,662,0
1646745169072,681,0
1646745169089,681,0
1646745169107,681,0
1646745169679,677,0
1646745169694,677,0
1646745169712,677,0
1646745170290,637,0
1646745170305,637,0
1646745170321,637,0
1646745170948,639,0
1646745170964,639,0
1646745170981,639,0
1646745171603,691,0
1646745171619,691,0
1646745171637,691,0
1646745172280,672,0
1646745172297,672,0
1646745172316,672,0
1646745172992,670,0
1646745173010,670,0
1646745173029,670,0
1646745173726,698,0
1646745173742,698,0
1646745173760,698,0
1646745174339,681,0
1646745174355,681,0
1646745174371,681,0
1646745175110,676,0
1646745175128,676,0
1646745175146,676,0
1646745175768,670,0
1646745175784,670,0
1646745175809,670,0
1646745176496,700,0
1646745176513,700,0
1646745176529,700,0
1646745177193,714,0
1646745177209,714,0
1646745177227,714,0
1646745177867,622,0
1646745177884,622,0
1646745177901,622,0
1646745178483,682,0
1646745178499,682,0
1646745178515,682,0
1646745179161,661,0
1646745179177,661,0
1646745179196,661,0
1646745179873,677,0
1646745179889,677,0
1646745179909,677,0
1646745180490,654,0
1646745180507,654,0
1646745180523,654,0
1646745181168,680,0
1646745181185,680,0
1646745181203,680,0
1646745181768,664,0
1646745181784,664,0
1646745181801,664,0
1646745182478,676,0
1646745182494,676,0
1646745182510,676,0
1646745183155,686,0
1646745183171,686,0
1646745183190,686,0
1646745183810,671,0
1646745183826,671,0
1646745183844,671,0
1646745184465,661,0
1646745184481,661,0
1646745184497,661,0
1646745185236,696,0
1646745185253,696,0
1646745185272,696,0
1646745185892,691,0
1646745185909,691,0
1646745185926,691,0
1646745186603,683,0
1646745186619,683,0
1646745186638,683,0
1646745187280,686,0
1646745187296,686,0
1646745187312,686,0
1646745187955,686,0
1646745187971,686,0
1646745187989,686,0
1646745188667,685,0
1646745188683,685,0
1646745188701,685,0
1646745189265,673,0
1646745189282,673,0
1646745189298,673,0
1646745189980,645,0
1646745189997,645,0
1646745190015,645,0
1646745190579,673,0
1646745190595,673,0
1646745190613,673,0
1646745191293,656,0
1646745191310,656,0
1646745191326,656,0
1646745191911,651,0
1646745191927,651,0
1646745191945,651,0
1646745192545,640,0
1646745192562,640,0
1646745192580,640,0
1646745193243,675,0
1646745193259,675,0
1646745193275,675,0
1646745193917,696,0
1646745193934,696,0
1646745193952,696,0
1646745194668,714,0
1646745194683,714,0
1646745194702,714,0
1646745195341,685,0
1646745195358,685,0
1646745195373,685,0
1646745196041,696,0
1646745196059,696,0
1646745196079,696,0
1646745196768,708,0
1646745196784,708,0
1646745196801,708,0
1646745197403,693,0
1646745197419,693,0
1646745197435,693,0
1646745198080,654,0
1646745198097,654,0
1646745198115,654,0
1646745198830,691,0
1646745198849,691,0
1646745198868,691,0
1646745199466,721,0
1646745199482,721,0
1646745199498,721,0
1646745200144,702,0
1646745200160,702,0
1646745200178,702,0
1646745200893,693,0
1646745200910,693,0
1646745200928,693,0
1646745201528,684,0
1646745201545,684,0
1646745201561,684,0
1646745202243,677,0
1646745202259,677,0
1646745202277,677,0
1646745202843,670,0
1646745202859,670,0
1646745202878,670,0
1646745203459,651,0
1646745203475,651,0
1646745203491,651,0
1646745204191,638,0
1646745204206,638,0
1646745204232,638,0
1646745204792,639,0
1646745204810,639,0
1646745204830,639,0
1646745205391,644,0
1646745205407,644,0
1646745205422,644,0
1646745206144,649,0
1646745206160,649,0
1646745206179,649,0
1646745206730,654,0
1646745206747,654,0
1646745206765,654,0
1646745207396,661,0
1646745207413,661,0
1646745207428,661,0
1646745208036,666,0
1646745208052,666,0
1646745208070,666,0
1646745208786,677,0
1646745208802,677,0
1646745208820,677,0
1646745209515,702,0
1646745209531,702,0
1646745209548,702,0
1646745210156,698,0
1646745210172,698,0
1646745210190,698,0
1646745210868,679,0
1646745210885,679,0
1646745210903,679,0
1646745210936,662,0
1646745210952,662,0
1646745210967,662,0
1646745211579,679,0
1646745211595,679,0
1646745211614,679,0
1646745212218,659,0
1646745212234,659,0
1646745212251,659,0
1646745212873,633,0
1646745212890,633,0
1646745212908,633,0
1646745213547,681,0
1646745213563,681,0
1646745213581,681,0
1646745214168,674,0
1646745214185,674,0
1646745214201,674,0
1646745214769,661,0
1646745214785,661,0
1646745214803,661,0
1646745215516,679,0
1646745215532,679,0
1646745215549,679,0
1646745216156,685,0
1646745216172,685,0
1646745216190,685,0
1646745216868,682,0
1646745216883,682,0
1646745216901,682,0
1646745217640,681,0
1646745217657,681,0
1646745217675,681,0
1646745218272,686,0
1646745218288,686,0
1646745218304,686,0
1646745218968,679,0
1646745218984,679,0
1646745219002,679,0
1646745219655,675,0
1646745219671,675,0
1646745219689,675,0
1646745220279,646,0
1646745220298,646,0
1646745220315,646,0
1646745220956,639,0
1646745220973,639,0
1646745220990,639,0
1646745221535,655,0
1646745221551,655,0
1646745221567,655,0
1646745222231,687,0
1646745222247,687,0
1646745222265,687,0
1646745222869,629,0
1646745222886,629,0
1646745222904,629,0
1646745223467,597,0
1646745223483,597,0
1646745223499,597,0
1646745224124,637,0
1646745224139,637,0
1646745224157,637,0
1646745224799,652,0
1646745224815,652,0
1646745224833,652,0
1646745225454,688,0
1646745225471,688,0
1646745225487,688,0
1646745226073,671,0
1646745226089,671,0
1646745226107,671,0
1646745226768,666,0
1646745226785,666,0
1646745226804,666,0
1646745227460,698,0
1646745227475,698,0
1646745227492,698,0
1646745228193,688,0
1646745228209,688,0
1646745228228,688,0
1646745228906,691,0
1646745228922,691,0
1646745228941,691,0
1646745229522,668,0
1646745229538,668,0
1646745229554,668,0
1646745230293,685,0
1646745230310,685,0
1646745230328,685,0
1646745230874,670,0
1646745230890,670,0
1646745230908,670,0
1646745231644,675,0
1646745231661,675,0
1646745231678,675,0
1646745232204,654,0
1646745232220,654,0
1646745232236,654,0
1646745232900,669,0
1646745232916,669,0
1646745232934,669,0
1646745233572,639,0
1646745233588,639,0
1646745233606,639,0
1646745234174,641,0
1646745234191,641,0
1646745234207,641,0
1646745234906,686,0
1646745234922,686,0
1646745234941,686,0
1646745235579,703,0
1646745235597,703,0
1646745235615,703,0
1646745236294,726,0
1646745236310,726,0
1646745236325,726,0
1646745236820,718,0
1646745236836,718,0
1646745236855,718,0
1646745238243,699,0
1646745238259,699,0
1646745238277,699,0
1646745239124,683,0
1646745239140,683,0
1646745239157,683,0
1646745239554,668,0
1646745239570,668,0
1646745239588,668,0
1646745240531,662,0
1646745240547,662,0
1646745240564,662,0
1646745241074,705,0
1646745241091,705,0
1646745241109,705,0
1646745241786,639,0
1646745241803,639,0
1646745241821,639,0
1646745242497,674,0
1646745242514,674,0
1646745242530,674,0
1646745243081,664,0
1646745243098,664,0
1646745243115,664,0
1646745243906,656,0
1646745243923,656,0
1646745243941,656,0
1646745244392,659,0
1646745244407,659,0
1646745244424,659,0
1646745245144,660,0
1646745245161,660,0
1646745245180,660,0
1646745245781,675,0
1646745245797,675,0
1646745245816,675,0
1646745246454,666,0
1646745246470,666,0
1646745246486,666,0
1646745247112,647,0
1646745247128,647,0
1646745247145,647,0
1646745247769,685,0
1646745247785,685,0
1646745247804,685,0
1646745248479,680,0
1646745248496,680,0
1646745248511,680,0
1646745249157,665,0
1646745249173,665,0
1646745249192,665,0
1646745249774,651,0
1646745249791,651,0
1646745249809,651,0
1646745250467,679,0
1646745250483,679,0
1646745250499,679,0
1646745251162,691,0
1646745251178,691,0
1646745251196,691,0
1646745251875,688,0
1646745251890,688,0
1646745251908,688,0
1646745252455,675,0
1646745252470,675,0
1646745252486,675,0
1646745253244,692,0
1646745253260,692,0
1646745253278,692,0
1646745253957,687,0
1646745253974,687,0
1646745253992,687,0
1646745254592,684,0
1646745254608,684,0
1646745254627,684,0
1646745255194,645,0
1646745255211,645,0
1646745255227,645,0
1646745255981,682,0
1646745255998,682,0
1646745256015,682,0
1646745256601,657,0
1646745256618,657,0
1646745256636,657,0
1646745257145,668,0
1646745257161,668,0
1646745257177,668,0
1646745257894,647,0
1646745257911,647,0
1646745257929,647,0
1646745258568,652,0
1646745258585,652,0
1646745258603,652,0
1646745259150,673,0
1646745259166,673,0
1646745259182,673,0
1646745259769,640,0
1646745259785,640,0
1646745259804,640,0
1646745260480,646,0
1646745260496,646,0
1646745260512,646,0
1646745261157,657,0
1646745261173,657,0
1646745261191,657,0
1646745261794,672,0
1646745261810,672,0
1646745261829,672,0
1646745262523,686,0
1646745262539,686,0
1646745262555,686,0
1646745263124,656,0
1646745263140,656,0
1646745263158,656,0
1646745263856,656,0
1646745263873,656,0
1646745263892,656,0
1646745264455,685,0
1646745264471,685,0
1646745264487,685,0
1646745265169,667,0
1646745265185,667,0
1646745265204,667,0
1646745265920,684,0
1646745265936,684,0
1646745265955,684,0
1646745266443,624,0
1646745266459,624,0
1646745266475,624,0
1646745267819,673,0
1646745267836,673,0
1646745267854,673,0
1646745268467,673,0
1646745268484,673,0
1646745268499,673,0
1646745269144,672,0
1646745269161,672,0
1646745269179,672,0
1646745269782,666,0
1646745269798,666,0
1646745269816,666,0
1646745270455,664,0
1646745270471,664,0
1646745270487,664,0
1646745271169,662,0
1646745271185,662,0
1646745271203,662,0
1646745271769,659,0
1646745271786,659,0
1646745271804,659,0
1646745272480,656,0
1646745272497,656,0
1646745272513,656,0
1646745273100,654,0
1646745273116,654,0
1646745273134,654,0
1646745273757,651,0
1646745273773,651,0
1646745273791,651,0
1646745274356,641,0
1646745274372,641,0
1646745274388,641,0
1646745274994,625,0
1646745275011,625,0
1646745275028,625,0
1646745275659,636,0
1646745275677,636,0
1646745275695,636,0
1646745276360,665,0
1646745276377,665,0
1646745276393,665,0
1646745276982,674,0
1646745276998,674,0
1646745277016,674,0
1646745277695,682,0
1646745277711,682,0
1646745277729,682,0
1646745278424,716,0
1646745278441,716,0
1646745278458,716,0
1646745278857,741,0
1646745278873,741,0
1646745278891,741,0
1646745279532,705,0
1646745279550,705,0
1646745279567,705,0
1646745280208,685,0
1646745280223,685,0
1646745280242,685,0
1646745280845,656,0
1646745280861,656,0
1646745280880,656,0
1646745281518,701,0
1646745281535,701,0
1646745281551,701,0
1646745282233,654,0
1646745282249,654,0
1646745282268,654,0
1646745282871,666,0
1646745282888,666,0
1646745282907,666,0
1646745283544,650,0
1646745283560,650,0
1646745283578,650,0
1646745284107,634,0
1646745284123,634,0
1646745284140,634,0
1646745284857,686,0
1646745284872,686,0
1646745284890,686,0
1646745285456,705,0
1646745285472,705,0
1646745285488,705,0
1646745286375,711,0
1646745286392,711,0
1646745286409,711,0
1646745286757,711,0
1646745286774,711,0
1646745286792,711,0
1646745287670,717,0
1646745287687,717,0
1646745287704,717,0
1646745288455,731,0
1646745288472,731,0
1646745288488,731,0
1646745289075,705,0
1646745289092,705,0
1646745289111,705,0
1646745289845,694,0
1646745289862,694,0
1646745289880,694,0
1646745290518,700,0
1646745290535,700,0
1646745290551,700,0
1646745291233,694,0
1646745291250,694,0
1646745291268,694,0
1646745291945,732,0
1646745291961,732,0
1646745291979,732,0
1646745292581,710,0
1646745292597,710,0
1646745292615,710,0
1646745293970,696,0
1646745293986,696,0
1646745294004,696,0
1646745294655,690,0
1646745294671,690,0
1646745294690,690,0
1646745295243,685,0
1646745295259,685,0
1646745295276,685,0
1646745295957,680,0
1646745295973,680,0
1646745295992,680,0
1646745296680,676,0
1646745296697,676,0
1646745296714,676,0
1646745297343,673,0
1646745297360,673,0
1646745297376,673,0
1646745298020,671,0
1646745298038,671,0
1646745298056,671,0
1646745298692,671,0
1646745298708,671,0
1646745298726,671,0
1646745299424,673,0
1646745299441,673,0
1646745299457,673,0
1646745300083,678,0
1646745300099,678,0
1646745300117,678,0
1646745300727,681,0
1646745300744,681,0
1646745300763,681,0
1646745301431,683,0
1646745301447,683,0
1646745301463,683,0
1646745302108,686,0
1646745302124,686,0
1646745302143,686,0
1646745302783,687,0
1646745302799,687,0
1646745302816,687,0
1646745303455,689,0
1646745303471,689,0
1646745303488,689,0
1646745304170,691,0
1646745304187,691,0
1646745304206,691,0
1646745304336,712,0
1646745304353,712,0
1646745304368,712,0
1646745304976,701,0
1646745304992,701,0
1646745305011,701,0
1646745305716,708,0
1646745305732,708,0
1646745305752,708,0
1646745306287,677,0
1646745306303,677,0
1646745306319,677,0
1646745306963,685,0
1646745306981,685,0
1646745306998,685,0
1646745307682,689,0
1646745307698,689,0
1646745307716,689,0
1646745308386,675,0
1646745308403,675,0
1646745308418,675,0
1646745308971,643,0
1646745308987,643,0
1646745309005,643,0
1646745309721,684,0
1646745309737,684,0
1646745309755,684,0
1646745310356,647,0
1646745310372,647,0
1646745310389,647,0
1646745311013,684,0
1646745311030,684,0
1646745311049,684,0
1646745311680,674,0
1646745311698,674,0
1646745311717,674,0
1646745312399,681,0
1646745312415,681,0
1646745312430,681,0
1646745313020,680,0
1646745313037,680,0
1646745313056,680,0
1646745313733,681,0
1646745313749,681,0
1646745313767,681,0
1646745314406,693,0
1646745314423,693,0
1646745314439,693,0
1646745315176,696,0
1646745315192,696,0
1646745315210,696,0
1646745315796,679,0
1646745315813,679,0
1646745315833,679,0
1646745316562,676,0
1646745316578,676,0
1646745316596,676,0
1646745317221,671,0
1646745317238,671,0
1646745317254,671,0
1646745317876,697,0
1646745317891,697,0
1646745317909,697,0
1646745318455,659,0
1646745318471,659,0
1646745318486,659,0
1646745319209,674,0
1646745319225,674,0
1646745319243,674,0
1646745319846,651,0
1646745319862,651,0
1646745319880,651,0
1646745320519,699,0
1646745320535,699,0
1646745320551,699,0
1646745321159,619,0
1646745321175,619,0
1646745321193,619,0
1646745321833,658,0
1646745321850,658,0
1646745321868,658,0
1646745322487,648,0
1646745322504,648,0
1646745322521,648,0
1646745323108,635,0
1646745323125,635,0
1646745323143,635,0
1646745323708,660,0
1646745323724,660,0
1646745323743,660,0
1646745324455,691,0
1646745324472,691,0
1646745324488,691,0
1646745325096,713,0
1646745325112,713,0
1646745325131,713,0
1646745325864,688,0
1646745325881,688,0
1646745325899,688,0
1646745326537,675,0
1646745326553,675,0
1646745326569,675,0
1646745327197,670,0
1646745327213,670,0
1646745327231,670,0
1646745327926,690,0
1646745327943,690,0
1646745327960,690,0
1646745328603,688,0
1646745328619,688,0
1646745328637,688,0
1646745329071,632,0
1646745329087,632,0
1646745329103,632,0
1646745329896,666,0
1646745329913,666,0
1646745329931,666,0
1646745330531,642,0
1646745330547,642,0
1646745330563,642,0
1646745331152,671,0
1646745331168,671,0
1646745331185,671,0
1646745331864,619,0
1646745331880,619,0
1646745331898,619,0
1646745332537,678,0
1646745332554,678,0
1646745332570,678,0
1646745333251,720,0
1646745333267,720,0
1646745333285,720,0
1646745333871,699,0
1646745333888,699,0
1646745333906,699,0
1646745334582,711,0
1646745334597,711,0
1646745334615,711,0
1646745335296,707,0
1646745335313,707,0
1646745335329,707,0
1646745336046,701,0
1646745336063,701,0
1646745336081,701,0
1646745336656,664,0
1646745336672,664,0
1646745336691,664,0
1646745337394,671,0
1646745337410,671,0
1646745337426,671,0
1646745338033,648,0
1646745338049,648,0
1646745338067,648,0
1646745338708,683,0
1646745338724,683,0
1646745338742,683,0
1646745339344,642,0
1646745339360,642,0
1646745339376,642,0
1646745339946,626,0
1646745339963,626,0
1646745339981,626,0
1646745340642,674,0
1646745340659,674,0
1646745340677,674,0
1646745341294,652,0
1646745341310,652,0
1646745341326,652,0
1646745341971,665,0
1646745341987,665,0
1646745342005,665,0
1646745342655,686,0
1646745342668,686,0
1646745342682,686,0
1646745343357,714,0
1646745343373,714,0
1646745343389,714,0
1646745344071,693,0
1646745344087,693,0
1646745344105,693,0
1646745344709,671,0
1646745344725,671,0
1646745344743,671,0
1646745345458,683,0
1646745345474,683,0
1646745345490,683,0
1646745346078,687,0
1646745346094,687,0
1646745346113,687,0
1646745346789,688,0
1646745346805,688,0
1646745346824,688,0
1646745347462,648,0
1646745347479,648,0
1646745347495,648,0
1646745348084,668,0
1646745348101,668,0
1646745348120,668,0
1646745348796,672,0
1646745348812,672,0
1646745348831,672,0
1646745349395,639,0
1646745349411,639,0
1646745349426,639,0
1646745350109,675,0
1646745350125,675,0
1646745350143,675,0
1646745350746,632,0
1646745350762,632,0
1646745350780,632,0
1646745351400,660,0
1646745351417,660,0
1646745351433,660,0
1646745352039,667,0
1646745352056,667,0
1646745352074,667,0
1646745352734,659,0
1646745352750,659,0
1646745352768,659,0
1646745353332,656,0
1646745353349,656,0
1646745353366,656,0
1646745353989,657,0
1646745354005,657,0
1646745354024,657,0
1646745354668,675,0
1646745354685,675,0
1646745354702,675,0
1646745355357,674,0
1646745355374,674,0
1646745355390,674,0
1646745356184,681,0
1646745356201,681,0
1646745356219,681,0
1646745356709,669,0
1646745356726,669,0
1646745356744,669,0
1646745357457,680,0
1646745357473,680,0
1646745357488,680,0
1646745358097,673,0
1646745358113,673,0
1646745358132,673,0
1646745358772,698,0
1646745358788,698,0
1646745358806,698,0
1646745359332,635,0
1646745359347,635,0
1646745359363,635,0
1646745360084,658,0
1646745360100,658,0
1646745360118,658,0
1646745360722,618,0
1646745360738,618,0
1646745360756,618,0
1646745361357,633,0
1646745361374,633,0
1646745361390,633,0
1646745362014,641,0
1646745362031,641,0
1646745362049,641,0
1646745362697,661,0
1646745362714,661,0
1646745362732,661,0
1646745363288,644,0
1646745363305,644,0
1646745363320,644,0
1646745363910,628,0
1646745363926,628,0
1646745363945,628,0
1646745364562,669,0
1646745364579,669,0
1646745364597,669,0
1646745365222,656,0
1646745365239,656,0
1646745365254,656,0
1646745365880,661,0
1646745365896,661,0
1646745365914,661,0
1646745367209,655,0
1646745367225,655,0
1646745367243,655,0
1646745367847,658,0
1646745367863,658,0
1646745367883,658,0
1646745368520,659,0
1646745368536,659,0
1646745368551,659,0
1646745369234,662,0
1646745369250,662,0
1646745369269,662,0
1646745369835,663,0
1646745369851,663,0
1646745369869,663,0
1646745370544,664,0
1646745370560,664,0
1646745370577,664,0
1646745371165,665,0
1646745371181,665,0
1646745371197,665,0
1646745371878,666,0
1646745371894,666,0
1646745371912,666,0
1646745372533,666,0
1646745372549,666,0
1646745372564,666,0
1646745373135,663,0
1646745373151,663,0
1646745373169,663,0
1646745373865,661,0
1646745373881,661,0
1646745373899,661,0
1646745374483,657,0
1646745374499,657,0
1646745374515,657,0
1646745375160,653,0
1646745375175,653,0
1646745375193,653,0
1646745375798,649,0
1646745375815,649,0
1646745375833,649,0
1646745376470,649,0
1646745376487,649,0
1646745376502,649,0
1646745377090,652,0
1646745377106,652,0
1646745377125,652,0
1646745377822,658,0
1646745377838,658,0
1646745377856,658,0
1646745378458,667,0
1646745378474,667,0
1646745378490,667,0
1646745379153,697,0
1646745379168,697,0
1646745379186,697,0
1646745379865,708,0
1646745379881,708,0
1646745379898,708,0
1646745379976,660,0
1646745379991,660,0
1646745380007,660,0
1646745380660,703,0
1646745380678,703,0
1646745380696,703,0
1646745381271,668,0
1646745381287,668,0
1646745381303,668,0
1646745381984,732,0
1646745382001,732,0
1646745382019,732,0
1646745382698,700,0
1646745382714,700,0
1646745382732,700,0
1646745383332,687,0
1646745383349,687,0
1646745383365,687,0
1646745384047,675,0
1646745384063,675,0
1646745384082,675,0
1646745384647,666,0
1646745384663,666,0
1646745384683,666,0
1646745385358,662,0
1646745385381,662,0
1646745385400,662,0
1646745385979,648,0
1646745385996,648,0
1646745386014,648,0
1646745386698,649,0
1646745386715,649,0
1646745386733,649,0
1646745387346,674,0
1646745387362,674,0
1646745387379,674,0
1646745387948,674,0
1646745387964,674,0
1646745387982,674,0
1646745388644,667,0
1646745388661,667,0
1646745388679,667,0
1646745389371,691,0
1646745389390,691,0
1646745389406,691,0
1646745390027,694,0
1646745390045,694,0
1646745390063,694,0
1646745390819,695,0
1646745390836,695,0
1646745390855,695,0
1646745391471,694,0
1646745391487,694,0
1646745391503,694,0
1646745392147,693,0
1646745392163,693,0
1646745392181,693,0
1646745392860,688,0
1646745392876,688,0
1646745392895,688,0
1646745393482,667,0
1646745393499,667,0
1646745393514,667,0
1646745394078,649,0
1646745394095,649,0
1646745394113,649,0
1646745394773,682,0
1646745394789,682,0
1646745394807,682,0
1646745395408,657,0
1646745395424,657,0
1646745395440,657,0
1646745396048,656,0
1646745396066,656,0
1646745396086,656,0
1646745396723,668,0
1646745396739,668,0
1646745396757,668,0
1646745397396,674,0
1646745397420,674,0
1646745397437,674,0
1646745398110,676,0
1646745398126,676,0
1646745398144,676,0
1646745398735,638,0
1646745398751,638,0
1646745398769,638,0
1646745399363,654,0
1646745399380,654,0
1646745399396,654,0
1646745400022,665,0
1646745400039,665,0
1646745400056,665,0
1646745400782,675,0
1646745400793,675,0
1646745400806,675,0
1646745401426,650,0
1646745401443,650,0
1646745401458,650,0
1646745402160,668,0
1646745402176,668,0
1646745402193,668,0
1646745402723,681,0
1646745402739,681,0
1646745402757,681,0
1646745403359,755,0
1646745403375,755,0
1646745403391,755,0
1646745404710,669,0
1646745404727,669,0
1646745404745,669,0
1646745405369,670,0
1646745405387,670,0
1646745405403,670,0
1646745406043,672,0
1646745406061,672,0
1646745406078,672,0
1646745406720,672,0
1646745406735,672,0
1646745406753,672,0
1646745407464,676,0
1646745407480,676,0
1646745407495,676,0
1646745408085,686,0
1646745408101,686,0
1646745408118,686,0
1646745408820,708,0
1646745408836,708,0
1646745408854,708,0
1646745409545,710,0
1646745409562,710,0
1646745409580,710,0
1646745410223,710,0
1646745410239,710,0
1646745410255,710,0
1646745410936,707,0
1646745410952,707,0
1646745410970,707,0
1646745411648,704,0
1646745411664,704,0
1646745411681,704,0
1646745412376,699,0
1646745412392,699,0
1646745412408,699,0
1646745413053,696,0
1646745413070,696,0
1646745413088,696,0
1646745413730,693,0
1646745413747,693,0
1646745413766,693,0
1646745414421,692,0
1646745414437,692,0
1646745414453,692,0
1646745415098,692,0
1646745415113,692,0
1646745415131,692,0
1646745415169,689,0
1646745415185,689,0
1646745415200,689,0
1646745415848,684,0
1646745415866,684,0
1646745415883,684,0
1646745416484,707,0
1646745416501,707,0
1646745416517,707,0
1646745417161,661,0
1646745417178,661,0
1646745417197,661,0
1646745417836,675,0
1646745417853,675,0
1646745417871,675,0
1646745418546,709,0
1646745418563,709,0
1646745418580,709,0
1646745419223,708,0
1646745419239,708,0
1646745419255,708,0
1646745419898,684,0
1646745419915,684,0
1646745419933,684,0
1646745420673,697,0
1646745420690,697,0
1646745420708,697,0
1646745421283,709,0
1646745421299,709,0
1646745421315,709,0
1646745422054,714,0
1646745422070,714,0
1646745422088,714,0
1646745422673,677,0
1646745422689,677,0
1646745422708,677,0
1646745423459,688,0
1646745423475,688,0
1646745423491,688,0
1646745424173,709,0
1646745424189,709,0
1646745424207,709,0
1646745424849,696,0
1646745424865,696,0
1646745424883,696,0
1646745425484,675,0
1646745425500,675,0
1646745425516,675,0
1646745426237,683,0
1646745426253,683,0
1646745426272,683,0
1646745426836,677,0
1646745426851,677,0
1646745426869,677,0
1646745427584,708,0
1646745427600,708,0
1646745427617,708,0
1646745428223,662,0
1646745428239,662,0
1646745428255,662,0
1646745428899,711,0
1646745428915,711,0
1646745428933,711,0
1646745429633,688,0
1646745429650,688,0
1646745429668,688,0
1646745430284,679,0
1646745430303,679,0
1646745430320,679,0
1646745430960,678,0
1646745430976,678,0
1646745430994,678,0
1646745431674,693,0
1646745431690,693,0
1646745431708,693,0
1646745432384,693,0
1646745432399,693,0
1646745432415,693,0
1646745433024,683,0
1646745433040,683,0
1646745433059,683,0
1646745433736,684,0
1646745433752,684,0
1646745433769,684,0
1646745434484,688,0
1646745434500,688,0
1646745434515,688,0
1646745435273,705,0
1646745435289,705,0
1646745435307,705,0
1646745435837,679,0
1646745435853,679,0
1646745435871,679,0
1646745436545,672,0
1646745436558,672,0
1646745436571,672,0
1646745437298,733,0
1646745437315,733,0
1646745437334,733,0
1646745437973,680,0
1646745437990,680,0
1646745438008,680,0
1646745438552,677,0
1646745438568,677,0
1646745438586,677,0
1646745439285,687,0
1646745439301,687,0
1646745439317,687,0
1646745439961,696,0
1646745439977,696,0
1646745439995,696,0
1646745440674,687,0
1646745440690,687,0
1646745440708,687,0
1646745441272,658,0
1646745441287,658,0
1646745441303,658,0
1646745441986,653,0
1646745442002,653,0
1646745442020,653,0
1646745442661,687,0
1646745442677,687,0
1646745442695,687,0
1646745443277,674,0
1646745443294,674,0
1646745443310,674,0
1646745443954,668,0
1646745443970,668,0
1646745443989,668,0
1646745444674,675,0
1646745444692,675,0
1646745444710,675,0
1646745445378,654,0
1646745445395,654,0
1646745445411,654,0
1646745446037,683,0
1646745446053,683,0
1646745446072,683,0
1646745446749,678,0
1646745446766,678,0
1646745446784,678,0
1646745447440,706,0
1646745447456,706,0
1646745447472,706,0
1646745448099,726,0
1646745448115,726,0
1646745448133,726,0
1646745448774,708,0
1646745448791,708,0
1646745448809,708,0
1646745449521,726,0
1646745449538,726,0
1646745449554,726,0
1646745450237,692,0
1646745450254,692,0
1646745450271,692,0
1646745450967,692,0
1646745450983,692,0
1646745451001,692,0
1646745451687,659,0
1646745451705,659,0
1646745451724,659,0
1646745452297,690,0
1646745452313,690,0
1646745452329,690,0
1646745452899,647,0
1646745452915,647,0
1646745452933,647,0
1646745453610,610,0
1646745453626,610,0
1646745453644,610,0
1646745454212,665,0
1646745454229,665,0
1646745454245,665,0
1646745454867,614,0
1646745454883,614,0
1646745454901,614,0
1646745455485,666,0
1646745455501,666,0
1646745455517,666,0
1646745456162,683,0
1646745456178,683,0
1646745456196,683,0
1646745456929,743,0
1646745456947,743,0
1646745456965,743,0
1646745457606,733,0
1646745457622,733,0
1646745457640,733,0
1646745458186,692,0
1646745458202,692,0
1646745458218,692,0
1646745459237,729,0
1646745459252,729,0
1646745459269,729,0
1646745459837,741,0
1646745459854,741,0
1646745459871,741,0
1646745460585,724,0
1646745460601,724,0
1646745460619,724,0
1646745461299,680,0
1646745461315,680,0
1646745461331,680,0
1646745461974,708,0
1646745461991,708,0
1646745462009,708,0
1646745462648,704,0
1646745462665,704,0
1646745462684,704,0
1646745463377,760,0
1646745463394,760,0
1646745463410,760,0
1646745464000,661,0
1646745464017,661,0
1646745464034,661,0
1646745464674,630,0
1646745464690,630,0
1646745464709,630,0
1646745465385,620,0
1646745465401,620,0
1646745465416,620,0
1646745465986,665,0
1646745466003,665,0
1646745466021,665,0
1646745466607,661,0
1646745466622,661,0
1646745466640,661,0
1646745467280,672,0
1646745467296,672,0
1646745467312,672,0
1646745468012,689,0
1646745468029,689,0
1646745468047,689,0
1646745468687,699,0
1646745468703,699,0
1646745468721,699,0
1646745469377,677,0
1646745469394,677,0
1646745469410,677,0
1646745470055,684,0
1646745470071,684,0
1646745470089,684,0
1646745470824,693,0
1646745470841,693,0
1646745470859,693,0
1646745471498,697,0
1646745471515,697,0
1646745471531,697,0
1646745472212,700,0
1646745472228,700,0
1646745472245,700,0
1646745472850,678,0
1646745472866,678,0
