RR_timestamps_ST,RR_ST,target
1645541313790,763,0
1645541314441,755,0
1645541314458,755,0
1645541315205,750,0
1645541315222,750,0
1645541315944,736,0
1645541315960,736,0
1645541316656,736,0
1645541316673,736,0
1645541317379,747,0
1645541317396,747,0
1645541318194,756,0
1645541318210,756,0
1645541318956,762,0
1645541318973,762,0
1645541319630,743,0
1645541319646,743,0
1645541320404,730,0
1645541320421,730,0
1645541321131,725,0
1645541321148,725,0
1645541321806,720,0
1645541321823,720,0
1645541322581,715,0
1645541322598,715,0
1645541323292,710,0
1645541323309,710,0
1645541323969,708,0
1645541323986,708,0
1645541324794,710,0
1645541324811,710,0
1645541325391,718,0
1645541325407,718,0
1645541326155,727,0
1645541326172,727,0
1645541326893,739,0
1645541326910,739,0
1645541327621,764,0
1645541327638,764,0
1645541328392,759,0
1645541328409,759,0
1645541329143,748,0
1645541329160,748,0
1645541329894,747,0
1645541329910,747,0
1645541330606,742,0
1645541330623,742,0
1645541331429,726,0
1645541331445,726,0
1645541332080,710,0
1645541332097,710,0
1645541332756,697,0
1645541332773,697,0
1645541333418,688,0
1645541333435,688,0
1645541334144,675,0
1645541334160,675,0
1645541334807,684,0
1645541334824,684,0
1645541335416,645,0
1645541335433,645,0
1645541336018,601,0
1645541336035,601,0
1645541336798,693,0
1645541336814,693,0
1645541337506,730,0
1645541337522,730,0
1645541338292,736,0
1645541338309,736,0
1645541338981,735,0
1645541338997,735,0
1645541339729,726,0
1645541339746,726,0
1645541340392,716,0
1645541340408,716,0
1645541341107,716,0
1645541341124,716,0
1645541341819,720,0
1645541341836,720,0
1645541342569,727,0
1645541342585,727,0
1645541343354,744,0
1645541343371,744,0
1645541344069,743,0
1645541344086,743,0
1645541344819,706,0
1645541344836,706,0
1645541345454,691,0
1645541345471,691,0
1645541346131,686,0
1645541346149,686,0
1645541346845,685,0
1645541346862,685,0
1645541347519,690,0
1645541347536,690,0
1645541348192,687,0
1645541348210,687,0
1645541348794,653,0
1645541348809,653,0
1645541349329,546,0
1645541349344,546,0
1645541349957,602,0
1645541349973,602,0
1645541350632,641,0
1645541350648,641,0
1645541351305,638,0
1645541351321,638,0
1645541351880,637,0
1645541351896,637,0
1645541352506,646,0
1645541352524,646,0
1645541353218,657,0
1645541353234,657,0
1645541353894,669,0
1645541353910,669,0
1645541354569,686,0
1645541354586,686,0
1645541355317,697,0
1645541355334,697,0
1645541355995,703,0
1645541356012,703,0
1645541356482,770,0
1645541356498,770,0
1645541357054,843,0
1645541357070,843,0
1645541358668,661,0
1645541358686,661,0
1645541359442,762,0
1645541359458,762,0
1645541360194,764,0
1645541360211,764,0
1645541360956,757,0
1645541360973,757,0
1645541361820,763,0
1645541361837,763,0
1645541362826,763,0
1645541362843,763,0
1645541363644,902,0
1645541363661,902,0
1645541364582,960,0
1645541364598,960,0
1645541365142,810,0
1645541365159,810,0
1645541365894,713,0
1645541365912,713,0
1645541366644,744,0
1645541366661,744,0
1645541368332,749,0
1645541368349,749,0
1645541369082,769,0
1645541369098,769,0
1645541369907,788,0
1645541369925,788,0
1645541370657,790,0
1645541370674,790,0
1645541371442,776,0
1645541371459,776,0
1645541372007,697,0
1645541372024,697,0
1645541372798,590,0
1645541372816,590,0
1645541373563,816,0
1645541373579,816,0
1645541374454,869,0
1645541374471,869,0
1645541375269,847,0
1645541375286,847,0
1645541376095,814,0
1645541376112,814,0
1645541376957,832,0
1645541376973,832,0
1645541377819,858,0
1645541377836,858,0
1645541378644,854,0
1645541378661,854,0
1645541378942,934,0
1645541378959,934,0
1645541379819,824,0
1645541379836,824,0
1645541380632,762,0
1645541380649,762,0
1645541381467,882,0
1645541381486,882,0
1645541382442,988,0
1645541382459,988,0
1645541383107,995,0
1645541383125,995,0
1645541384044,858,0
1645541384061,858,0
1645541384795,765,0
1645541384812,765,0
1645541385844,792,0
1645541385861,792,0
1645541386668,838,0
1645541386684,838,0
1645541387192,797,0
1645541387209,797,0
1645541388206,755,0
1645541388222,755,0
1645541389070,850,0
1645541389086,850,0
1645541389948,874,0
1645541389966,874,0
1645541390795,829,0
1645541390812,829,0
1645541391658,865,0
1645541391675,865,0
1645541392142,762,0
1645541392160,762,0
1645541392832,715,0
1645541392847,715,0
1645541393795,671,0
1645541393813,671,0
1645541394507,731,0
1645541394524,731,0
1645541395330,770,0
1645541395347,770,0
1645541395820,809,0
1645541395837,809,0
1645541396694,751,0
1645541396713,751,0
1645541397733,853,0
1645541397749,853,0
1645541398293,860,0
1645541398310,860,0
1645541399082,781,0
1645541399099,781,0
1645541400182,810,0
1645541400198,810,0
1645541401070,872,0
1645541401086,872,0
1645541401520,741,0
1645541401538,741,0
1645541402533,766,0
1645541402549,766,0
1645541403393,828,0
1645541403410,828,0
1645541403932,822,0
1645541403949,822,0
1645541404669,783,0
1645541404686,783,0
1645541405570,830,0
1645541405586,830,0
1645541406330,784,0
1645541406346,784,0
1645541407145,767,0
1645541407162,767,0
1645541408320,816,0
1645541408336,816,0
1645541409736,815,0
1645541409753,815,0
1645541410644,831,0
1645541410661,831,0
1645541411532,855,0
1645541411549,855,0
1645541412393,871,0
1645541412411,871,0
1645541413220,862,0
1645541413237,862,0
1645541414007,833,0
1645541414024,833,0
1645541414832,818,0
1645541414849,818,0
1645541415658,805,0
1645541415675,805,0
1645541416406,777,0
1645541416422,777,0
1645541417195,760,0
1645541417212,760,0
1645541417957,758,0
1645541417973,758,0
1645541418695,756,0
1645541418712,756,0
1645541419455,765,0
1645541419472,765,0
1645541420308,778,0
1645541420325,778,0
1645541421019,785,0
1645541421036,785,0
1645541421180,808,0
1645541421197,808,0
1645541421673,813,0
1645541421691,813,0
1645541422443,774,0
1645541422460,774,0
1645541423570,802,0
1645541423586,802,0
1645541424206,865,0
1645541424223,865,0
1645541424932,800,0
1645541424949,800,0
1645541425645,722,0
1645541425662,722,0
1645541426570,761,0
1645541426587,761,0
1645541427468,739,0
1645541427487,739,0
1645541427843,646,0
1645541427859,646,0
1645541428559,674,0
1645541428576,674,0
1645541429156,632,0
1645541429173,632,0
1645541429845,669,0
1645541429862,669,0
1645541430583,726,0
1645541430599,726,0
1645541431633,809,0
1645541431649,809,0
1645541432130,793,0
1645541432146,793,0
1645541433321,856,0
1645541433337,856,0
1645541433856,863,0
1645541433872,863,0
1645541434633,784,0
1645541434649,784,0
1645541435343,704,0
1645541435360,704,0
1645541436107,749,0
1645541436123,749,0
1645541436895,785,0
1645541436911,785,0
1645541437645,784,0
1645541437662,784,0
1645541438381,737,0
1645541438398,737,0
1645541439208,802,0
1645541439225,802,0
1645541440108,858,0
1645541440125,858,0
1645541440833,787,0
1645541440849,787,0
1645541441949,798,0
1645541441965,798,0
1645541442508,856,0
1645541442524,856,0
1645541443595,821,0
1645541443612,821,0
1645541444043,766,0
1645541444060,766,0
1645541445140,809,0
1645541445157,809,0
1645541445808,865,0
1645541445824,865,0
1645541446633,812,0
1645541446649,812,0
1645541447695,864,0
1645541447713,864,0
1645541448583,885,0
1645541448600,885,0
1645541449144,821,0
1645541449160,821,0
1645541450320,822,0
1645541450338,822,0
1645541450908,898,0
1645541450925,898,0
1645541451694,864,0
1645541451710,864,0
1645541452596,789,0
1645541452612,789,0
1645541453646,871,0
1645541453662,871,0
1645541454356,850,0
1645541454373,850,0
1645541455334,841,0
1645541455351,841,0
1645541456346,921,0
1645541456362,921,0
1645541457208,885,0
1645541457225,885,0
1645541457696,808,0
1645541457713,808,0
1645541458758,786,0
1645541458774,786,0
1645541459306,812,0
1645541459322,812,0
1645541460021,734,0
1645541460038,734,0
1645541461071,798,0
1645541461088,798,0
1645541462020,876,0
1645541462036,876,0
1645541462608,868,0
1645541462624,868,0
1645541463695,819,0
1645541463713,819,0
1645541464634,936,0
1645541464650,936,0
1645541465194,890,0
1645541465210,890,0
1645541466096,846,0
1645541466113,846,0
1645541467045,891,0
1645541467062,891,0
1645541467933,921,0
1645541467950,921,0
1645541468808,866,0
1645541468826,866,0
1645541469469,819,0
1645541469487,819,0
1645541470294,781,0
1645541470311,781,0
1645541471008,718,0
1645541471025,718,0
1645541471721,710,0
1645541471738,710,0
1645541472509,754,0
1645541472526,754,0
1645541473344,793,0
1645541473361,793,0
1645541474158,826,0
1645541474175,826,0
1645541475033,860,0
1645541475050,860,0
1645541475896,859,0
1645541475912,859,0
1645541476824,861,0
1645541476840,861,0
1645541477587,851,0
1645541477604,851,0
1645541478524,841,0
1645541478541,841,0
1645541479268,839,0
1645541479284,839,0
1645541480132,837,0
1645541480149,837,0
1645541480909,801,0
1645541480925,801,0
1645541481632,785,0
1645541481649,785,0
1645541482144,776,0
1645541482161,776,0
1645541482908,756,0
1645541482925,756,0
1645541483646,714,0
1645541483662,714,0
1645541484696,788,0
1645541484713,788,0
1645541486346,938,0
1645541486362,938,0
1645541487096,807,0
1645541487113,807,0
1645541487817,787,0
1645541487833,787,0
1645541488822,861,0
1645541488838,861,0
1645541489647,964,0
1645541489664,964,0
1645541490406,779,0
1645541490422,779,0
1645541491146,756,0
1645541491163,756,0
1645541491908,745,0
1645541491925,745,0
1645541492647,732,0
1645541492663,732,0
1645541493357,695,0
1645541493374,695,0
1645541493933,670,0
1645541493950,670,0
1645541494645,679,0
1645541494662,679,0
1645541495457,709,0
1645541495473,709,0
1645541496172,745,0
1645541496188,745,0
1645541496959,787,0
1645541496976,787,0
1645541497825,801,0
1645541497842,801,0
1645541498534,790,0
1645541498551,790,0
1645541499318,785,0
1645541499335,785,0
1645541500071,770,0
1645541500089,770,0
1645541500821,753,0
1645541500838,753,0
1645541501534,721,0
1645541501550,721,0
1645541502207,700,0
1645541502223,700,0
1645541502996,721,0
1645541503013,721,0
1645541503746,750,0
1645541503763,750,0
1645541504696,853,0
1645541504713,853,0
1645541505182,769,0
1645541505198,769,0
1645541506084,791,0
1645541506100,791,0
1645541506822,773,0
1645541506838,773,0
1645541507609,777,0
1645541507625,777,0
1645541508432,783,0
1645541508448,783,0
1645541509222,782,0
1645541509238,782,0
1645541510021,781,0
1645541510038,781,0
1645541510796,842,0
1645541510813,842,0
1645541511584,858,0
1645541511600,858,0
1645541512444,830,0
1645541512462,830,0
1645541513196,776,0
1645541513213,776,0
1645541514071,801,0
1645541514088,801,0
1645541515159,872,0
1645541515176,872,0
1645541515709,807,0
1645541515725,807,0
1645541516457,760,0
1645541516474,760,0
1645541517334,810,0
1645541517351,810,0
1645541518184,885,0
1645541518201,885,0
1645541518972,828,0
1645541518988,828,0
1645541520071,843,0
1645541520088,843,0
1645541520821,908,0
1645541520838,908,0
1645541521560,823,0
1645541521576,823,0
1645541522345,760,0
1645541522361,760,0
1645541523146,791,0
1645541523163,791,0
1645541523884,812,0
1645541523901,812,0
1645541524634,744,0
1645541524650,744,0
1645541525457,767,0
1645541525474,767,0
1645541526323,721,0
1645541526340,721,0
1645541527334,739,0
1645541527350,739,0
1645541528047,747,0
1645541528064,747,0
1645541528835,765,0
1645541528852,765,0
1645541529622,777,0
1645541529638,777,0
1645541530445,791,0
1645541530461,791,0
1645541531310,819,0
1645541531327,819,0
1645541532096,827,0
1645541532113,827,0
1645541532846,787,0
1645541532862,787,0
1645541533571,760,0
1645541533588,760,0
1645541534345,746,0
1645541534362,746,0
1645541535072,729,0
1645541535088,729,0
1645541535734,707,0
1645541535751,707,0
1645541536521,732,0
1645541536538,732,0
1645541537306,770,0
1645541537320,770,0
1645541538097,778,0
1645541538115,778,0
1645541538810,776,0
1645541538826,776,0
1645541540797,761,0
1645541540813,761,0
1645541541511,759,0
1645541541528,759,0
1645541542295,757,0
1645541542312,757,0
1645541543059,730,0
1645541543075,730,0
1645541543722,717,0
1645541543739,717,0
1645541544396,716,0
1645541544413,716,0
1645541545121,718,0
1645541545138,718,0
1645541545897,722,0
1645541545914,722,0
1645541546572,726,0
1645541546589,726,0
1645541547283,840,0
1645541547300,840,0
1645541548084,781,0
1645541548101,781,0
1645541549310,804,0
1645541549326,804,0
1645541549722,823,0
1645541549740,823,0
1645541550510,804,0
1645541550528,804,0
1645541551295,749,0
1645541551311,749,0
1645541552085,797,0
1645541552101,797,0
1645541552910,824,0
1645541552926,824,0
1645541553709,820,0
1645541553726,820,0
1645541554635,830,0
1645541554652,830,0
1645541555648,870,0
1645541555664,870,0
1645541556563,831,0
1645541556580,831,0
1645541556971,724,0
1645541556988,724,0
1645541557790,796,0
1645541557806,796,0
1645541558610,842,0
1645541558626,842,0
1645541559395,780,0
1645541559412,780,0
1645541560447,808,0
1645541560465,808,0
1645541561096,878,0
1645541561112,878,0
1645541562022,905,0
1645541562040,905,0
1645541563147,843,0
1645541563163,843,0
1645541563947,870,0
1645541563965,870,0
1645541564535,820,0
1645541564552,820,0
1645541565283,750,0
1645541565300,750,0
1645541566009,754,0
1645541566026,754,0
1645541566823,797,0
1645541566841,797,0
1645541567535,788,0
1645541567552,788,0
1645541567946,783,0
1645541567962,783,0
1645541568852,776,0
1645541568869,776,0
1645541569523,765,0
1645541569540,765,0
1645541570320,760,0
1645541570337,760,0
1645541571023,770,0
1645541571040,770,0
1645541571848,783,0
1645541571864,783,0
1645541572647,792,0
1645541572664,792,0
1645541573470,809,0
1645541573489,809,0
1645541574284,823,0
1645541574300,823,0
1645541575148,846,0
1645541575165,846,0
1645541576047,891,0
1645541576064,891,0
1645541576884,863,0
1645541576901,863,0
1645541577661,790,0
1645541577678,790,0
1645541578408,761,0
1645541578425,761,0
1645541579134,755,0
1645541579150,755,0
1645541579911,754,0
1645541579929,754,0
1645541580672,757,0
1645541580688,757,0
1645541581446,768,0
1645541581463,768,0
1645541582272,782,0
1645541582288,782,0
1645541583060,797,0
1645541583078,797,0
1645541583860,840,0
1645541583876,840,0
1645541585011,905,0
1645541585027,905,0
1645541586698,818,0
1645541586716,818,0
1645541587575,798,0
1645541587593,798,0
1645541588309,798,0
1645541588326,798,0
1645541589110,799,0
1645541589126,799,0
1645541589923,793,0
1645541589940,793,0
1645541590748,791,0
1645541590765,791,0
1645541591470,786,0
1645541591490,786,0
1645541592246,766,0
1645541592263,766,0
1645541594348,819,0
1645541594365,819,0
1645541595148,821,0
1645541595164,821,0
1645541595847,821,0
1645541595865,821,0
1645541596673,793,0
1645541596689,793,0
1645541597573,813,0
1645541597590,813,0
1645541598471,851,0
1645541598491,851,0
1645541599221,837,0
1645541599238,837,0
1645541600047,807,0
1645541600064,807,0
1645541600873,839,0
1645541600888,839,0
1645541601710,859,0
1645541601727,859,0
1645541602446,800,0
1645541602462,800,0
1645541603160,713,0
1645541603180,713,0
1645541603884,719,0
1645541603901,719,0
1645541604736,773,0
1645541604753,773,0
1645541605523,801,0
1645541605540,801,0
1645541606346,808,0
1645541606362,808,0
1645541607098,779,0
1645541607115,779,0
1645541607828,769,0
1645541607845,769,0
1645541608636,767,0
1645541608653,767,0
1645541609421,761,0
1645541609438,761,0
1645541610135,758,0
1645541610152,758,0
1645541610885,758,0
1645541610901,758,0
1645541611636,755,0
1645541611653,755,0
1645541612383,728,0
1645541612400,728,0
1645541613098,720,0
1645541613116,720,0
1645541613848,747,0
1645541613865,747,0
1645541614598,756,0
1645541614614,756,0
1645541615320,752,0
1645541615337,752,0
1645541615835,765,0
1645541615852,765,0
1645541616623,706,0
1645541616640,706,0
1645541617296,706,0
1645541617313,706,0
1645541618048,749,0
1645541618065,749,0
1645541618760,737,0
1645541618777,737,0
1645541619446,701,0
1645541619462,701,0
1645541620223,728,0
1645541620240,728,0
1645541620936,772,0
1645541620953,772,0
1645541621836,797,0
1645541621853,797,0
1645541622471,738,0
1645541622491,738,0
1645541623296,766,0
1645541623313,766,0
1645541623985,777,0
1645541624002,777,0
1645541626523,780,0
1645541626538,780,0
1645541627245,771,0
1645541627262,771,0
1645541628098,760,0
1645541628115,760,0
1645541628866,751,0
1645541628882,751,0
1645541629539,744,0
1645541629557,744,0
1645541630309,742,0
1645541630326,742,0
1645541631099,752,0
1645541631116,752,0
1645541631823,763,0
1645541631841,763,0
1645541632577,768,0
1645541632594,768,0
1645541633384,773,0
1645541633401,773,0
1645541634148,779,0
1645541634165,779,0
1645541634886,779,0
1645541634904,779,0
1645541635711,773,0
1645541635728,773,0
1645541636459,770,0
1645541636475,770,0
1645541637223,769,0
1645541637240,769,0
1645541638010,764,0
1645541638026,764,0
1645541638823,764,0
1645541638840,764,0
1645541639396,849,0
1645541639413,849,0
1645541640323,791,0
1645541640340,791,0
1645541641223,826,0
1645541641241,826,0
1645541642011,833,0
1645541642028,833,0
1645541642840,831,0
1645541642856,831,0
1645541643661,827,0
1645541643678,827,0
1645541645348,823,0
1645541645365,823,0
1645541646136,816,0
1645541646152,816,0
1645541646962,808,0
1645541646978,808,0
1645541647748,793,0
1645541647765,793,0
1645541648434,771,0
1645541648451,771,0
1645541649211,747,0
1645541649228,747,0
1645541649999,724,0
1645541650016,724,0
1645541650674,732,0
1645541650690,732,0
1645541651536,761,0
1645541651553,761,0
1645541652284,781,0
1645541652301,781,0
1645541653036,795,0
1645541653053,795,0
1645541653824,797,0
1645541653841,797,0
1645541654611,797,0
1645541654629,797,0
1645541655446,798,0
1645541655463,798,0
1645541656224,793,0
1645541656241,793,0
1645541656973,758,0
1645541656990,758,0
1645541657773,746,0
1645541657791,746,0
1645541658472,740,0
1645541658491,740,0
1645541659146,710,0
1645541659163,710,0
1645541659824,701,0
1645541659840,701,0
1645541660536,702,0
1645541660553,702,0
1645541661296,717,0
1645541661313,717,0
1645541661999,733,0
1645541662017,733,0
1645541662761,750,0
1645541662778,750,0
1645541663499,758,0
1645541663516,758,0
1645541664285,753,0
1645541664301,753,0
1645541664924,734,0
1645541664941,734,0
1645541665636,675,0
1645541665653,675,0
1645541666459,721,0
1645541666479,721,0
1645541667184,790,0
1645541667201,790,0
1645541667962,774,0
1645541667978,774,0
1645541668800,773,0
1645541668817,773,0
1645541669536,779,0
1645541669553,779,0
1645541670334,777,0
1645541670350,777,0
1645541671074,781,0
1645541671091,781,0
1645541671898,790,0
1645541671915,790,0
1645541672648,816,0
1645541672665,816,0
1645541674412,866,0
1645541674429,866,0
1645541675236,878,0
1645541675254,878,0
1645541676136,833,0
1645541676154,833,0
1645541676924,790,0
1645541676941,790,0
1645541677599,759,0
1645541677616,759,0
1645541678310,703,0
1645541678326,703,0
1645541678949,647,0
1645541678965,647,0
1645541679661,687,0
1645541679679,687,0
1645541680448,763,0
1645541680464,763,0
1645541681312,789,0
1645541681328,789,0
1645541682024,797,0
1645541682041,797,0
1645541682850,784,0
1645541682865,784,0
1645541683599,766,0
1645541683615,766,0
1645541684322,751,0
1645541684338,751,0
1645541685036,720,0
1645541685052,720,0
1645541685711,705,0
1645541685728,705,0
1645541686310,671,0
1645541686326,671,0
1645541686986,624,0
1645541687002,624,0
1645541687649,655,0
1645541687666,655,0
1645541688322,672,0
1645541688338,672,0
1645541688711,702,0
1645541688728,702,0
1645541689410,741,0
1645541689428,741,0
1645541690162,708,0
1645541690179,708,0
1645541691099,712,0
1645541691116,712,0
1645541691887,792,0
1645541691905,792,0
1645541692793,874,0
1645541692810,874,0
1645541693310,783,0
1645541693327,783,0
1645541694362,741,0
1645541694379,741,0
1645541694849,772,0
1645541694866,772,0
1645541695525,702,0
1645541695542,702,0
1645541696197,683,0
1645541696214,683,0
1645541697099,698,0
1645541697116,698,0
1645541697699,782,0
1645541697716,782,0
1645541698410,764,0
1645541698427,764,0
1645541699387,747,0
1645541699404,747,0
1645541700288,802,0
1645541700305,802,0
1645541700817,770,0
1645541700834,770,0
1645541701794,750,0
1645541701810,750,0
1645541702650,846,0
1645541702666,846,0
1645541703564,871,0
1645541703581,871,0
1645541704035,781,0
1645541704052,781,0
1645541704836,769,0
1645541704852,769,0
1645541705575,793,0
1645541705592,793,0
1645541706286,710,0
1645541706303,710,0
1645541707000,731,0
1645541707017,731,0
1645541707750,730,0
1645541707767,730,0
1645541708460,680,0
1645541708479,680,0
1645541709060,636,0
1645541709077,636,0
1645541709700,638,0
1645541709716,638,0
1645541710410,669,0
1645541710427,669,0
1645541711387,755,0
1645541711403,755,0
1645541711924,811,0
1645541711941,811,0
1645541713036,852,0
1645541713053,852,0
1645541714024,913,0
1645541714040,913,0
1645541714575,899,0
1645541714592,899,0
1645541715674,813,0
1645541715691,813,0
1645541716600,848,0
1645541716617,848,0
1645541717059,818,0
1645541717076,818,0
1645541717800,748,0
1645541717816,748,0
1645541718625,750,0
1645541718640,750,0
1645541719487,773,0
1645541719503,773,0
1645541720134,779,0
1645541720152,779,0
1645541720875,743,0
1645541720892,743,0
1645541721748,823,0
1645541721766,823,0
1645541722787,937,0
1645541722804,937,0
1645541725112,814,0
1645541725129,814,0
1645541725950,832,0
1645541725966,832,0
1645541726687,822,0
1645541726704,822,0
1645541727528,797,0
1645541727544,797,0
1645541728310,779,0
1645541728327,779,0
1645541729088,777,0
1645541729105,777,0
1645541729841,780,0
1645541729858,780,0
1645541730663,782,0
1645541730680,782,0
1645541731460,798,0
1645541731479,798,0
1645541732247,828,0
1645541732264,828,0
1645541733149,843,0
1645541733166,843,0
1645541734124,908,0
1645541734141,908,0
1645541735088,996,0
1645541735105,996,0
1645541735889,862,0
1645541735904,862,0
1645541736712,807,0
1645541736729,807,0
1645541737448,792,0
1645541737464,792,0
1645541737875,748,0
1645541737890,748,0
1645541738962,765,0
1645541738978,765,0
1645541739749,815,0
1645541739765,815,0
1645541740347,811,0
1645541740364,811,0
1645541741350,760,0
1645541741366,760,0
1645541742137,771,0
1645541742154,771,0
1645541742664,810,0
1645541742681,810,0
1645541743374,736,0
1645541743390,736,0
1645541744163,712,0
1645541744180,712,0
1645541745138,754,0
1645541745154,754,0
1645541745663,785,0
1645541745680,785,0
1645541746449,756,0
1645541746466,756,0
1645541747313,824,0
1645541747330,824,0
1645541748100,826,0
1645541748117,826,0
1645541748826,766,0
1645541748842,766,0
1645541749900,769,0
1645541749917,769,0
1645541750461,837,0
1645541750479,837,0
1645541751210,792,0
1645541751227,792,0
1645541752000,741,0
1645541752017,741,0
1645541753013,760,0
1645541753030,760,0
1645541753811,785,0
1645541753828,785,0
1645541754173,724,0
1645541754190,724,0
1645541755300,775,0
1645541755316,775,0
1645541756100,775,0
1645541756116,775,0
1645541756876,772,0
1645541756894,772,0
1645541757588,755,0
1645541757605,755,0
1645541758148,676,0
1645541758165,676,0
1645541758831,615,0
1645541758849,615,0
1645541759650,737,0
1645541759667,737,0
1645541760398,781,0
1645541760415,781,0
1645541761226,795,0
1645541761242,795,0
1645541762024,807,0
1645541762042,807,0
1645541762875,831,0
1645541762893,831,0
1645541763899,956,0
1645541763917,956,0
1645541764788,913,0
1645541764805,913,0
1645541765596,828,0
1645541765614,828,0
1645541766323,806,0
1645541766340,806,0
1645541767162,799,0
1645541767178,799,0
1645541767950,797,0
1645541767966,797,0
1645541768800,806,0
1645541768817,806,0
1645541769550,808,0
1645541769568,808,0
1645541770374,811,0
1645541770392,811,0
1645541771313,838,0
1645541771330,838,0
1645541772064,837,0
1645541772081,837,0
1645541772097,736,0
1645541772114,736,0
1645541772825,804,0
1645541772842,804,0
1645541773639,812,0
1645541773656,812,0
1645541774098,766,0
1645541774115,766,0
1645541775151,735,0
1645541775168,735,0
1645541775963,861,0
1645541775981,861,0
1645541776901,915,0
1645541776917,915,0
1645541777462,798,0
1645541777480,798,0
1645541778474,788,0
1645541778493,788,0
1645541779086,817,0
1645541779103,817,0
1645541779863,797,0
1645541779880,797,0
1645541780726,700,0
1645541780742,700,0
1645541781211,709,0
1645541781228,709,0
1645541782300,740,0
1645541782317,740,0
1645541783050,753,0
1645541783066,753,0
1645541783812,749,0
1645541783829,749,0
1645541784491,740,0
1645541784508,740,0
1645541785198,714,0
1645541785215,714,0
1645541786539,700,0
1645541786556,700,0
1645541787324,761,0
1645541787341,761,0
1645541788076,782,0
1645541788092,782,0
1645541788901,785,0
1645541788917,785,0
1645541789688,792,0
1645541789705,792,0
1645541790625,825,0
1645541790643,825,0
1645541792400,814,0
1645541792417,814,0
1645541793188,767,0
1645541793205,767,0
1645541793926,755,0
1645541793943,755,0
1645541794579,730,0
1645541794597,730,0
1645541795360,714,0
1645541795377,714,0
1645541796026,708,0
1645541796043,708,0
1645541796701,706,0
1645541796718,706,0
1645541797449,711,0
1645541797466,711,0
1645541798212,732,0
1645541798229,732,0
1645541798951,749,0
1645541798969,749,0
1645541799676,765,0
1645541799693,765,0
1645541800579,806,0
1645541800596,806,0
1645541801474,881,0
1645541801492,881,0
1645541802261,866,0
1645541802277,866,0
1645541803076,800,0
1645541803092,800,0
1645541803901,803,0
1645541803918,803,0
1645541804651,799,0
1645541804669,799,0
1645541805474,788,0
1645541805492,788,0
1645541806299,814,0
1645541806316,814,0
1645541807063,813,0
1645541807079,813,0
1645541807875,784,0
1645541807888,784,0
1645541808626,769,0
1645541808642,769,0
1645541809074,736,0
1645541809090,736,0
1645541809839,722,0
1645541809855,722,0
1645541810913,753,0
1645541810930,753,0
1645541811322,757,0
1645541811335,757,0
1645541812301,720,0
1645541812318,720,0
1645541813126,775,0
1645541813144,775,0
1645541814026,927,0
1645541814042,927,0
1645541814700,924,0
1645541814717,924,0
1645541815901,888,0
1645541815918,888,0
1645541816539,941,0
1645541816555,941,0
1645541817286,816,0
1645541817303,816,0
1645541819801,754,0
1645541819818,754,0
1645541820515,777,0
1645541820531,777,0
1645541821336,766,0
1645541821353,766,0
1645541822089,768,0
1645541822105,768,0
1645541822951,784,0
1645541822968,784,0
1645541823663,796,0
1645541823680,796,0
1645541824188,666,0
1645541824204,666,0
1645541824790,656,0
1645541824807,656,0
1645541825877,649,0
1645541825895,649,0
1645541826437,656,0
1645541826454,656,0
1645541827376,723,0
1645541827393,723,0
1645541828127,690,0
1645541828143,690,0
1645541828914,739,0
1645541828930,739,0
1645541829638,767,0
1645541829656,767,0
1645541830424,784,0
1645541830441,784,0
1645541832300,768,0
1645541832318,768,0
1645541833013,729,0
1645541833030,729,0
1645541833688,694,0
1645541833705,694,0
1645541834399,685,0
1645541834416,685,0
1645541835076,677,0
1645541835092,677,0
1645541835776,669,0
1645541835793,669,0
1645541836413,665,0
1645541836431,665,0
1645541837063,657,0
1645541837080,657,0
1645541837689,659,0
1645541837706,659,0
1645541838399,672,0
1645541838417,672,0
1645541839151,705,0
1645541839168,705,0
1645541839789,726,0
1645541839806,726,0
1645541839911,817,0
1645541839929,817,0
1645541841926,687,0
1645541841942,687,0
1645541842527,602,0
1645541842544,602,0
1645541843200,629,0
1645541843216,629,0
1645541843952,714,0
1645541843969,714,0
1645541844627,738,0
1645541844644,738,0
1645541845374,753,0
1645541845392,753,0
1645541846126,753,0
1645541846144,753,0
1645541846839,711,0
1645541846856,711,0
1645541847475,677,0
1645541847494,677,0
1645541848300,711,0
1645541848317,711,0
1645541848939,745,0
1645541848956,745,0
1645541849727,747,0
1645541849743,747,0
1645541850437,708,0
1645541850454,708,0
1645541851378,724,0
1645541851394,724,0
1645541851951,781,0
1645541851968,781,0
1645541852626,741,0
1645541852643,741,0
1645541853400,707,0
1645541853417,707,0
1645541854077,684,0
1645541854093,684,0
1645541854375,735,0
1645541854393,735,0
1645541855101,710,0
1645541855118,710,0
1645541855805,697,0
1645541855820,697,0
1645541856531,690,0
1645541856549,690,0
1645541857150,679,0
1645541857167,679,0
1645541857764,666,0
1645541857781,666,0
1645541858437,653,0
1645541858454,653,0
1645541859064,651,0
1645541859081,651,0
1645541859815,660,0
1645541859832,660,0
1645541860375,666,0
1645541860392,666,0
1645541861052,652,0
1645541861069,652,0
1645541861689,653,0
1645541861706,653,0
1645541862374,658,0
1645541862391,658,0
1645541863189,732,0
1645541863207,732,0
1645541863940,789,0
1645541863956,789,0
1645541864652,690,0
1645541864668,690,0
1645541865339,695,0
1645541865357,695,0
1645541866002,715,0
1645541866018,715,0
1645541866827,744,0
