RR_timestamps_ST,RR_ST,target
1644324646448,817,0
1644324646465,817,0
1644324647311,843,0
1644324647330,843,0
1644324648183,855,0
1644324648203,855,0
1644324649035,844,0
1644324649055,844,0
1644324649823,827,0
1644324649842,827,0
1644324650685,815,0
1644324650705,815,0
1644324651398,805,0
1644324651415,805,0
1644324652258,799,0
1644324652278,799,0
1644324653060,798,0
1644324653080,798,0
1644324653761,798,0
1644324653780,798,0
1644324654624,802,0
1644324654644,802,0
1644324655523,818,0
1644324655543,818,0
1644324656310,856,0
1644324656327,856,0
1644324657170,863,0
1644324657189,863,0
1644324658072,867,0
1644324658092,867,0
1644324658910,863,0
1644324658929,863,0
1644324659810,856,0
1644324659829,856,0
1644324660621,849,0
1644324660640,849,0
1644324660657,788,0
1644324660672,788,0
1644324661448,808,0
1644324661465,808,0
1644324662121,918,0
1644324662140,918,0
1644324663148,787,0
1644324663167,787,0
1644324663924,813,0
1644324663943,813,0
1644324664762,809,0
1644324664786,809,0
1644324665611,851,0
1644324665631,851,0
1644324666410,866,0
1644324666428,866,0
1644324667315,860,0
1644324667335,860,0
1644324668195,817,0
1644324668215,817,0
1644324668948,833,0
1644324668967,833,0
1644324669811,827,0
1644324669831,827,0
1644324670636,845,0
1644324670655,845,0
1644324671536,832,0
1644324671555,832,0
1644324672448,842,0
1644324672465,842,0
1644324673071,827,0
1644324673091,827,0
1644324674011,850,0
1644324674031,850,0
1644324674836,847,0
1644324674855,847,0
1644324675660,846,0
1644324675679,846,0
1644324676448,880,0
1644324676466,880,0
1644324677424,895,0
1644324677443,895,0
1644324678259,834,0
1644324678279,834,0
1644324679112,824,0
1644324679131,824,0
1644324679948,867,0
1644324679968,867,0
1644324680812,846,0
1644324680831,846,0
1644324681564,812,0
1644324681583,812,0
1644324682561,785,0
1644324682580,785,0
1644324684136,836,0
1644324684156,836,0
1644324684924,830,0
1644324684944,830,0
1644324685748,802,0
1644324685768,802,0
1644324686552,787,0
1644324686571,787,0
1644324687324,774,0
1644324687340,774,0
1644324688109,779,0
1644324688129,779,0
1644324688936,799,0
1644324688955,799,0
1644324689761,824,0
1644324689780,824,0
1644324690624,842,0
1644324690643,842,0
1644324691449,851,0
1644324691465,851,0
1644324692311,855,0
1644324692330,855,0
1644324693171,858,0
1644324693191,858,0
1644324694074,865,0
1644324694093,865,0
1644324694861,864,0
1644324694880,864,0
1644324695762,857,0
1644324695782,857,0
1644324696549,846,0
1644324696568,846,0
1644324697450,838,0
1644324697467,838,0
1644324698235,840,0
1644324698254,840,0
1644324699136,843,0
1644324699156,843,0
1644324700037,858,0
1644324700056,858,0
1644324700861,897,0
1644324700880,897,0
1644324701811,904,0
1644324701831,904,0
1644324702700,899,0
1644324702719,899,0
1644324703562,890,0
1644324703581,890,0
1644324704424,880,0
1644324704442,880,0
1644324705362,871,0
1644324705380,871,0
1644324706184,858,0
1644324706203,858,0
1644324707049,838,0
1644324707068,838,0
1644324707799,824,0
1644324707819,824,0
1644324708549,803,0
1644324708568,803,0
1644324709315,720,0
1644324709332,720,0
1644324710085,728,0
1644324710104,728,0
1644324710836,817,0
1644324710856,817,0
1644324711736,846,0
1644324711756,846,0
1644324712636,850,0
1644324712655,850,0
1644324713436,845,0
1644324713452,845,0
1644324714222,843,0
1644324714243,843,0
1644324715036,751,0
1644324715055,751,0
1644324715861,814,0
1644324715880,814,0
1644324716628,839,0
1644324716647,839,0
1644324717371,726,0
1644324717387,726,0
1644324718197,781,0
1644324718216,781,0
1644324718987,830,0
1644324719006,830,0
1644324720324,834,0
1644324720343,834,0
1644324722012,840,0
1644324722031,840,0
1644324722812,831,0
1644324722831,831,0
1644324723700,842,0
1644324723719,842,0
1644324724562,855,0
1644324724583,855,0
1644324725424,865,0
1644324725441,865,0
1644324726309,866,0
1644324726330,866,0
1644324727110,845,0
1644324727129,845,0
1644324727937,827,0
1644324727956,827,0
1644324728800,839,0
1644324728819,839,0
1644324729640,852,0
1644324729659,852,0
1644324730525,860,0
1644324730543,860,0
1644324731387,870,0
1644324731405,870,0
1644324732286,870,0
1644324732305,870,0
1644324733112,875,0
1644324733132,875,0
1644324734012,872,0
1644324734031,872,0
1644324734837,872,0
1644324734856,872,0
1644324735749,874,0
1644324735768,874,0
1644324736638,875,0
1644324736657,875,0
1644324737537,871,0
1644324737556,871,0
1644324738361,864,0
1644324738378,864,0
1644324739260,872,0
1644324739279,872,0
1644324740124,906,0
1644324740143,906,0
1644324741062,912,0
1644324741080,912,0
1644324741925,908,0
1644324741944,908,0
1644324742837,894,0
1644324742856,894,0
1644324743725,882,0
1644324743744,882,0
1644324744641,872,0
1644324744660,872,0
1644324745424,864,0
1644324745442,864,0
1644324746288,844,0
1644324746307,844,0
1644324746873,816,0
1644324746893,816,0
1644324747738,827,0
1644324747757,827,0
1644324748688,792,0
1644324748707,792,0
1644324749426,793,0
1644324749443,793,0
1644324750248,793,0
1644324750268,793,0
1644324751050,808,0
1644324751068,808,0
1644324751938,829,0
1644324751956,829,0
1644324752809,853,0
1644324752827,853,0
1644324753604,852,0
1644324753623,852,0
1644324754524,836,0
1644324754544,836,0
1644324755463,875,0
1644324755479,875,0
1644324756248,907,0
1644324756268,907,0
1644324757050,802,0
1644324757068,802,0
1644324757865,833,0
1644324757884,833,0
1644324758628,811,0
1644324758648,811,0
1644324759401,732,0
1644324759417,732,0
1644324760148,762,0
1644324760168,762,0
1644324761025,804,0
1644324761044,804,0
1644324761775,825,0
1644324761795,825,0
1644324762663,854,0
1644324762682,854,0
1644324763639,895,0
1644324763658,895,0
1644324764539,889,0
1644324764558,889,0
1644324765326,844,0
1644324765342,844,0
1644324766123,837,0
1644324766142,837,0
1644324767013,832,0
1644324767032,832,0
1644324767812,826,0
1644324767832,826,0
1644324768588,820,0
1644324768607,820,0
1644324769488,817,0
1644324769505,817,0
1644324770236,818,0
1644324770255,818,0
1644324771138,833,0
1644324771157,833,0
1644324771926,859,0
1644324771945,859,0
1644324772826,858,0
1644324772846,858,0
1644324773688,854,0
1644324773708,854,0
1644324774513,838,0
1644324774530,838,0
1644324775316,808,0
1644324775335,808,0
1644324776098,811,0
1644324776118,811,0
1644324776951,815,0
1644324776971,815,0
1644324777738,812,0
1644324777758,812,0
1644324778526,796,0
1644324778545,796,0
1644324779314,786,0
1644324779331,786,0
1644324780136,818,0
1644324780155,818,0
1644324781039,827,0
1644324781057,827,0
1644324781838,835,0
1644324781857,835,0
1644324782688,841,0
1644324782707,841,0
1644324783551,848,0
1644324783571,848,0
1644324784377,864,0
1644324784393,864,0
1644324784536,905,0
1644324784555,905,0
1644324785426,836,0
1644324785444,836,0
1644324786326,844,0
1644324786345,844,0
1644324787112,853,0
1644324787131,853,0
1644324787951,872,0
1644324787970,872,0
1644324788926,901,0
1644324788945,901,0
1644324789738,906,0
1644324789759,906,0
1644324790564,825,0
1644324790583,825,0
1644324791464,786,0
1644324791481,786,0
1644324792137,805,0
1644324792156,805,0
1644324793039,837,0
1644324793057,837,0
1644324793839,826,0
1644324793858,826,0
1644324794689,850,0
1644324794708,850,0
1644324795551,844,0
1644324795570,844,0
1644324796451,849,0
1644324796469,849,0
1644324797237,823,0
1644324797256,823,0
1644324798039,809,0
1644324798059,809,0
1644324798901,859,0
1644324798923,859,0
1644324799752,838,0
1644324799771,838,0
1644324800539,869,0
1644324800559,869,0
1644324801552,820,0
1644324801571,820,0
1644324802239,918,0
1644324802257,918,0
1644324803201,882,0
1644324803220,882,0
1644324803964,853,0
1644324803983,853,0
1644324804740,859,0
1644324804759,859,0
1644324805639,871,0
1644324805659,871,0
1644324806576,881,0
1644324806595,881,0
1644324807439,881,0
1644324807456,881,0
1644324808262,869,0
1644324808281,869,0
1644324809127,853,0
1644324809147,853,0
1644324809926,843,0
1644324809945,843,0
1644324810814,838,0
1644324810833,838,0
1644324811617,838,0
1644324811636,838,0
1644324812558,837,0
1644324812578,837,0
1644324813343,833,0
1644324813362,833,0
1644324814112,829,0
1644324814131,829,0
1644324814940,831,0
1644324814959,831,0
1644324815802,837,0
1644324815821,837,0
1644324815875,864,0
1644324815891,864,0
1644324816751,864,0
1644324816770,864,0
1644324817677,876,0
1644324817696,876,0
1644324818540,834,0
1644324818559,834,0
1644324819364,927,0
1644324819382,927,0
1644324820200,899,0
1644324820219,899,0
1644324821089,897,0
1644324821109,897,0
1644324821877,843,0
1644324821896,843,0
1644324822677,823,0
1644324822696,823,0
1644324823539,834,0
1644324823557,834,0
1644324824352,845,0
1644324824369,845,0
1644324825175,832,0
1644324825195,832,0
1644324826040,812,0
1644324826059,812,0
1644324826802,795,0
1644324826821,795,0
1644324827614,801,0
1644324827633,801,0
1644324828440,820,0
1644324828457,820,0
1644324829303,836,0
1644324829321,836,0
1644324830125,844,0
1644324830144,844,0
1644324831027,850,0
1644324831047,850,0
1644324831889,856,0
1644324831909,856,0
1644324832790,865,0
1644324832809,865,0
1644324833589,873,0
1644324833608,873,0
1644324834530,879,0
1644324834554,879,0
1644324835431,886,0
1644324835449,886,0
1644324836250,893,0
1644324836269,893,0
1644324837176,892,0
1644324837196,892,0
1644324838052,888,0
1644324838071,888,0
1644324838113,890,0
1644324838130,890,0
1644324839015,928,0
1644324839035,928,0
1644324839878,895,0
1644324839896,895,0
1644324840740,858,0
1644324840759,858,0
1644324841640,889,0
1644324841659,889,0
1644324842577,870,0
1644324842597,870,0
1644324843381,857,0
1644324843398,857,0
1644324844340,822,0
1644324844360,822,0
1644324846027,881,0
1644324846045,881,0
1644324846890,880,0
1644324846909,880,0
1644324847753,887,0
1644324847771,887,0
1644324848702,880,0
1644324848722,880,0
1644324850677,917,0
1644324850696,917,0
1644324851556,860,0
1644324851575,860,0
1644324852515,892,0
1644324852533,892,0
1644324853378,952,0
1644324853397,952,0
1644324854238,868,0
1644324854257,868,0
1644324855065,825,0
1644324855084,825,0
1644324857015,787,0
1644324857035,787,0
1644324857740,767,0
1644324857759,767,0
1644324858516,763,0
1644324858533,763,0
1644324859303,759,0
1644324859322,759,0
1644324860051,743,0
1644324860070,743,0
1644324860815,753,0
1644324860834,753,0
1644324861606,791,0
1644324861625,791,0
1644324862490,814,0
1644324862507,814,0
1644324863238,823,0
1644324863257,823,0
1644324864140,832,0
1644324864160,832,0
1644324864928,843,0
1644324864947,843,0
1644324865828,856,0
1644324865847,856,0
1644324866138,911,0
1644324866156,911,0
1644324866928,863,0
1644324866947,863,0
1644324867741,861,0
1644324867760,861,0
1644324868603,842,0
1644324868623,842,0
1644324869391,802,0
1644324869409,802,0
1644324870188,803,0
1644324870207,803,0
1644324871078,836,0
1644324871100,836,0
1644324871940,917,0
1644324871959,917,0
1644324872878,907,0
1644324872897,907,0
1644324873291,827,0
1644324873309,827,0
1644324874527,840,0
1644324874543,840,0
1644324875290,845,0
1644324875307,845,0
1644324876062,764,0
1644324876081,764,0
1644324876853,780,0
1644324876869,780,0
1644324877675,816,0
1644324877688,816,0
1644324878541,849,0
1644324878560,849,0
1644324879328,862,0
1644324879345,862,0
1644324880230,802,0
1644324880242,802,0
1644324881052,812,0
1644324881070,812,0
1644324881878,823,0
1644324881897,823,0
1644324882699,819,0
1644324882710,819,0
1644324883507,810,0
1644324883523,810,0
1644324884202,772,0
1644324884221,772,0
1644324884916,735,0
1644324884935,735,0
1644324885741,761,0
1644324885760,761,0
1644324886544,805,0
1644324886563,805,0
1644324887466,829,0
1644324887483,829,0
1644324888251,846,0
1644324888271,846,0
1644324889091,856,0
1644324889111,856,0
1644324890028,857,0
1644324890047,857,0
1644324890804,850,0
1644324890823,850,0
1644324891666,848,0
1644324891685,848,0
1644324892566,854,0
1644324892585,854,0
1644324893428,867,0
1644324893445,867,0
1644324894292,883,0
1644324894311,883,0
1644324895190,894,0
1644324895209,894,0
1644324896103,907,0
1644324896123,907,0
1644324897067,950,0
1644324897087,950,0
1644324897978,933,0
1644324897999,933,0
1644324898190,968,0
1644324898206,968,0
1644324899128,923,0
1644324899147,923,0
1644324900041,845,0
1644324900060,845,0
1644324900941,897,0
1644324900960,897,0
1644324901716,910,0
1644324901736,910,0
1644324902741,933,0
1644324902760,933,0
1644324903554,859,0
1644324903574,859,0
1644324904320,825,0
1644324904337,825,0
1644324905176,851,0
1644324905195,851,0
1644324906067,866,0
1644324906087,866,0
1644324906929,884,0
1644324906947,884,0
1644324907792,884,0
1644324907811,884,0
1644324908804,919,0
1644324908824,919,0
1644324909666,895,0
1644324909686,895,0
1644324910529,863,0
1644324910548,863,0
1644324911557,878,0
1644324911576,878,0
1644324912252,909,0
1644324912269,909,0
1644324913192,845,0
1644324913211,845,0
1644324914066,873,0
1644324914085,873,0
1644324914854,867,0
1644324914872,867,0
1644324915754,917,0
1644324915772,917,0
1644324916679,910,0
1644324916699,910,0
1644324917558,908,0
1644324917576,908,0
1644324918571,870,0
1644324918591,870,0
1644324919227,852,0
1644324919245,852,0
1644324920129,835,0
1644324920148,835,0
1644324921067,864,0
1644324921087,864,0
1644324921742,780,0
1644324921762,780,0
1644324922680,805,0
1644324922699,805,0
1644324923354,826,0
1644324923371,826,0
1644324924292,829,0
1644324924312,829,0
1644324925078,863,0
1644324925097,863,0
1644324926016,841,0
1644324926036,841,0
1644324926879,852,0
1644324926899,852,0
1644324927679,894,0
1644324927698,894,0
1644324928604,816,0
1644324928623,816,0
1644324929429,823,0
1644324929446,823,0
1644324930330,845,0
1644324930348,845,0
1644324931115,837,0
1644324931135,837,0
1644324931904,885,0
1644324931924,885,0
1644324932817,841,0
1644324932836,841,0
1644324933608,838,0
1644324933627,838,0
1644324934546,820,0
1644324934565,820,0
1644324935392,883,0
1644324935409,883,0
1644324936178,843,0
1644324936197,843,0
1644324937117,891,0
1644324937136,891,0
1644324938017,924,0
1644324938036,924,0
1644324938880,898,0
1644324938899,898,0
1644324939743,855,0
1644324939762,855,0
1644324940618,856,0
1644324940642,856,0
1644324941580,850,0
1644324941599,850,0
1644324942480,876,0
1644324942497,876,0
1644324943153,987,0
1644324943171,987,0
1644324944917,864,0
1644324944936,864,0
1644324945817,860,0
1644324945837,860,0
1644324946680,862,0
1644324946699,862,0
1644324947558,866,0
1644324947577,866,0
1644324948416,865,0
1644324948432,865,0
1644324949228,864,0
1644324949247,864,0
1644324950130,868,0
1644324950149,868,0
1644324950967,872,0
1644324950985,872,0
1644324951868,875,0
1644324951887,875,0
1644324952792,876,0
1644324952812,876,0
1644324953618,877,0
1644324953637,877,0
1644324954555,874,0
1644324954575,874,0
1644324955380,875,0
1644324955398,875,0
1644324956103,807,0
1644324956122,807,0
1644324956918,752,0
1644324956936,752,0
1644324957792,838,0
1644324957811,838,0
1644324958696,869,0
1644324958715,869,0
1644324959543,861,0
1644324959562,861,0
1644324960331,866,0
1644324960349,866,0
1644324961240,869,0
1644324961259,869,0
1644324962168,879,0
1644324962187,879,0
1644324963067,890,0
1644324963087,890,0
1644324963930,899,0
1644324963950,899,0
1644324964868,903,0
1644324964887,903,0
1644324965731,897,0
1644324965749,897,0
1644324966629,887,0
1644324966647,887,0
1644324967530,874,0
1644324967549,874,0
1644324968393,861,0
1644324968410,861,0
1644324969178,851,0
1644324969197,851,0
1644324970055,847,0
1644324970074,847,0
1644324970868,847,0
1644324970887,847,0
1644324971743,855,0
1644324971763,855,0
1644324972555,864,0
1644324972575,864,0
1644324973419,853,0
1644324973436,853,0
1644324974178,833,0
1644324974199,833,0
1644324975106,843,0
1644324975125,843,0
1644324976043,852,0
1644324976063,852,0
1644324976730,845,0
1644324976750,845,0
1644324977731,866,0
1644324977751,866,0
1644324978103,785,0
1644324978121,785,0
1644324979268,839,0
1644324979287,839,0
1644324980130,826,0
1644324980149,826,0
1644324980919,827,0
1644324980938,827,0
1644324981743,830,0
1644324981763,830,0
1644324982606,827,0
1644324982625,827,0
1644324983431,822,0
1644324983448,822,0
1644324984265,816,0
1644324984284,816,0
1644324985056,812,0
1644324985075,812,0
1644324985868,810,0
1644324985888,810,0
1644324986705,807,0
1644324986724,807,0
1644324987443,784,0
1644324987461,784,0
1644324988154,776,0
1644324988173,776,0
1644324989018,793,0
1644324989038,793,0
1644324989856,830,0
1644324989875,830,0
1644324990668,836,0
1644324990688,836,0
1644324990754,830,0
1644324990770,830,0
1644324991584,858,0
1644324991604,858,0
1644324992631,864,0
1644324992651,864,0
1644324994119,851,0
1644324994139,851,0
1644324994943,842,0
1644324994963,842,0
1644324995731,831,0
1644324995751,831,0
1644324996572,813,0
1644324996591,813,0
1644324997309,782,0
1644324997327,782,0
1644324998029,763,0
1644324998047,763,0
1644324998881,782,0
1644324998900,782,0
1644324999556,787,0
1644324999576,787,0
1644325001031,738,0
1644325001051,738,0
1644325001844,815,0
1644325001863,815,0
1644325002743,867,0
1644325002763,867,0
1644325003607,871,0
1644325003627,871,0
1644325004444,864,0
1644325004461,864,0
1644325005294,861,0
1644325005314,861,0
1644325006191,867,0
1644325006211,867,0
1644325007057,868,0
1644325007075,868,0
1644325007957,866,0
1644325007975,866,0
1644325008819,855,0
1644325008838,855,0
1644325009656,875,0
1644325009675,875,0
1644325010560,894,0
1644325010579,894,0
1644325011456,883,0
1644325011473,883,0
1644325012307,858,0
1644325012326,858,0
1644325013104,847,0
1644325013123,847,0
1644325013918,836,0
1644325013939,836,0
1644325014782,831,0
1644325014800,831,0
1644325015644,833,0
1644325015663,833,0
1644325016544,845,0
1644325016563,845,0
1644325017351,857,0
1644325017366,857,0
1644325018241,873,0
1644325018260,873,0
1644325019169,899,0
1644325019188,899,0
1644325020106,955,0
1644325020124,955,0
1644325021093,969,0
1644325021112,969,0
1644325022032,944,0
1644325022052,944,0
1644325022919,906,0
1644325022939,906,0
1644325023820,883,0
1644325023839,883,0
1644325024607,853,0
1644325024627,853,0
1644325025432,813,0
1644325025449,813,0
1644325026180,797,0
1644325026199,797,0
1644325027044,789,0
1644325027064,789,0
1644325027794,799,0
1644325027813,799,0
1644325028706,827,0
1644325028725,827,0
1644325028779,870,0
1644325028796,870,0
1644325029820,990,0
1644325029839,990,0
1644325030420,867,0
1644325030437,867,0
1644325031320,906,0
1644325031340,906,0
1644325032179,880,0
1644325032196,880,0
1644325033045,867,0
1644325033063,867,0
1644325033908,845,0
1644325033927,845,0
1644325034695,823,0
1644325034715,823,0
1644325035534,809,0
1644325035553,809,0
1644325036230,800,0
1644325036246,800,0
1644325037057,794,0
1644325037076,794,0
1644325037844,802,0
1644325037863,802,0
1644325038757,827,0
1644325038777,827,0
1644325039608,868,0
1644325039627,868,0
1644325040559,877,0
1644325040578,877,0
1644325041370,886,0
1644325041387,886,0
1644325042230,894,0
1644325042250,894,0
1644325043170,894,0
1644325043189,894,0
1644325044082,888,0
1644325044100,888,0
1644325044932,881,0
1644325044951,881,0
1644325045795,883,0
1644325045815,883,0
1644325046695,892,0
1644325046715,892,0
1644325047559,878,0
1644325047580,878,0
1644325048420,860,0
1644325048438,860,0
1644325049242,847,0
1644325049261,847,0
1644325050070,807,0
1644325050089,807,0
1644325050745,725,0
1644325050764,725,0
1644325051561,770,0
1644325051580,770,0
1644325052481,843,0
1644325052498,843,0
1644325053295,867,0
1644325053315,867,0
1644325054193,875,0
1644325054212,875,0
1644325055058,879,0
1644325055077,879,0
1644325055920,883,0
1644325055940,883,0
1644325056820,883,0
1644325056839,883,0
1644325057657,879,0
1644325057675,879,0
1644325058554,873,0
1644325058573,873,0
1644325059458,869,0
1644325059474,869,0
1644325060308,870,0
1644325060327,870,0
1644325061169,872,0
1644325061188,872,0
1644325062082,877,0
1644325062102,877,0
1644325062932,881,0
1644325062951,881,0
1644325063043,932,0
1644325063060,932,0
1644325063958,876,0
1644325063977,876,0
1644325064857,887,0
1644325064876,887,0
1644325065761,887,0
1644325065780,887,0
1644325066683,874,0
1644325066703,874,0
1644325067546,865,0
1644325067564,865,0
1644325068311,849,0
1644325068329,849,0
1644325069118,878,0
1644325069136,878,0
1644325069995,886,0
1644325070015,886,0
1644325070858,854,0
1644325070877,854,0
1644325071758,821,0
1644325071777,821,0
1644325072609,865,0
1644325072627,865,0
1644325073358,797,0
1644325073375,797,0
1644325074181,796,0
1644325074200,796,0
1644325075083,868,0
1644325075103,868,0
1644325075946,831,0
1644325075965,831,0
1644325076695,807,0
1644325076715,807,0
1644325077256,912,0
1644325077273,912,0
1644325078362,818,0
1644325078380,818,0
1644325079169,823,0
1644325079188,823,0
1644325080033,815,0
1644325080052,815,0
1644325080820,804,0
1644325080839,804,0
1644325081608,804,0
1644325081628,804,0
1644325082433,815,0
1644325082450,815,0
1644325083311,829,0
1644325083331,829,0
1644325084118,837,0
1644325084137,837,0
1644325085020,846,0
1644325085040,846,0
1644325085858,871,0
1644325085876,871,0
1644325086759,905,0
1644325086779,905,0
1644325087623,881,0
1644325087639,881,0
1644325088546,844,0
1644325088565,844,0
1644325089296,839,0
1644325089313,839,0
1644325090118,837,0
1644325090137,837,0
1644325090996,834,0
1644325091015,834,0
1644325091808,830,0
1644325091827,830,0
1644325092634,834,0
1644325092653,834,0
1644325093534,850,0
1644325093554,850,0
1644325094446,901,0
1644325094463,901,0
1644325095371,923,0
1644325095391,923,0
1644325096324,949,0
1644325096344,949,0
1644325097282,946,0
1644325097301,946,0
1644325098184,918,0
1644325098204,918,0
1644325099058,889,0
1644325099078,889,0
1644325099846,864,0
1644325099864,864,0
1644325100746,844,0
1644325100765,844,0
1644325101568,823,0
1644325101587,823,0
1644325102384,816,0
1644325102401,816,0
1644325103106,795,0
1644325103125,795,0
1644325103884,764,0
1644325103904,764,0
1644325104672,774,0
1644325104691,774,0
1644325105421,771,0
1644325105438,771,0
1644325106143,722,0
1644325106163,722,0
1644325107034,790,0
1644325107053,790,0
1644325107859,858,0
1644325107879,858,0
1644325108759,868,0
1644325108779,868,0
1644325109821,900,0
1644325109841,900,0
1644325111696,901,0
1644325111715,901,0
1644325112672,972,0
1644325112691,972,0
1644325113559,924,0
1644325113580,924,0
1644325114434,875,0
1644325114450,875,0
1644325115219,862,0
1644325115239,862,0
1644325116071,824,0
1644325116091,824,0
1644325116796,770,0
1644325116815,770,0
1644325117609,768,0
1644325117628,768,0
1644325118434,811,0
1644325118451,811,0
1644325119257,829,0
1644325119276,829,0
1644325120047,808,0
1644325120066,808,0
1644325120872,798,0
1644325120891,798,0
1644325121622,797,0
1644325121641,797,0
1644325122334,743,0
1644325122351,743,0
1644325123685,713,0
1644325123704,713,0
1644325124563,799,0
1644325124583,799,0
1644325125372,849,0
1644325125390,849,0
1644325126233,871,0
1644325126252,871,0
1644325127134,881,0
1644325127153,881,0
1644325128110,896,0
1644325128128,896,0
1644325129059,1008,0
1644325129077,1008,0
1644325129910,840,0
1644325129928,840,0
1644325130709,810,0
1644325130729,810,0
1644325131448,790,0
1644325131465,790,0
1644325132170,773,0
1644325132190,773,0
1644325133022,780,0
1644325133041,780,0
1644325133810,806,0
1644325133828,806,0
1644325134635,824,0
1644325134655,824,0
1644325135535,834,0
1644325135553,834,0
1644325136359,848,0
1644325136377,848,0
1644325137258,886,0
1644325137276,886,0
1644325138160,871,0
1644325138179,871,0
1644325138947,834,0
1644325138967,834,0
1644325139736,828,0
1644325139755,828,0
1644325140576,825,0
1644325140595,825,0
1644325141347,822,0
1644325141365,822,0
1644325142170,815,0
1644325142188,815,0
1644325143049,807,0
1644325143067,807,0
1644325143859,847,0
1644325143879,847,0
1644325144572,801,0
1644325144591,801,0
1644325145360,784,0
1644325145377,784,0
1644325146258,842,0
1644325146277,842,0
1644325147047,836,0
1644325147067,836,0
1644325147835,831,0
1644325147855,831,0
1644325148623,780,0
1644325148641,780,0
1644325149522,806,0
1644325149541,806,0
1644325150326,807,0
1644325150344,807,0
1644325151107,840,0
1644325151127,840,0
1644325152035,816,0
1644325152055,816,0
1644325152822,824,0
1644325152841,824,0
1644325153573,839,0
1644325153592,839,0
1644325154586,849,0
1644325154604,849,0
1644325155298,840,0
1644325155315,840,0
1644325156120,786,0
1644325156138,786,0
1644325156922,833,0
1644325156942,833,0
1644325157735,842,0
1644325157754,842,0
1644325158618,872,0
1644325158639,872,0
1644325159423,859,0
1644325159441,859,0
1644325160323,832,0
1644325160342,832,0
1644325161159,860,0
1644325161179,860,0
1644325162048,832,0
1644325162067,832,0
1644325162435,810,0
1644325162452,810,0
1644325164411,833,0
1644325164430,833,0
1644325165233,815,0
1644325165253,815,0
1644325166060,802,0
1644325166079,802,0
1644325166898,795,0
1644325166917,795,0
1644325167685,807,0
1644325167704,807,0
1644325168535,824,0
1644325168555,824,0
1644325169360,835,0
1644325169377,835,0
1644325170183,843,0
1644325170203,843,0
1644325171060,861,0
1644325171079,861,0
1644325172035,900,0
1644325172053,900,0
1644325172886,897,0
1644325172906,897,0
1644325173746,889,0
1644325173760,889,0
1644325174611,863,0
1644325174630,863,0
1644325175436,822,0
1644325175453,822,0
1644325176219,808,0
1644325176233,808,0
1644325177049,791,0
1644325177068,791,0
1644325177760,769,0
1644325177780,769,0
1644325178298,783,0
1644325178315,783,0
1644325179222,807,0
1644325179241,807,0
1644325179936,838,0
1644325179955,838,0
1644325180885,817,0
1644325180905,817,0
1644325181624,803,0
1644325181644,803,0
1644325182523,806,0
1644325182542,806,0
1644325184023,804,0
1644325184042,804,0
1644325184736,806,0
1644325184755,806,0
1644325185674,818,0
1644325185693,818,0
1644325186386,814,0
1644325186403,814,0
1644325187184,788,0
1644325187203,788,0
1644325187923,767,0
1644325187943,767,0
1644325188636,758,0
1644325188656,758,0
1644325189424,757,0
1644325189441,757,0
1644325190283,760,0
1644325190303,760,0
1644325191036,770,0
1644325191055,770,0
1644325191798,781,0
1644325191816,781,0
1644325192574,790,0
1644325192593,790,0
1644325193361,792,0
1644325193378,792,0
1644325194195,793,0
1644325194215,793,0
1644325194936,795,0
1644325194955,795,0
1644325195761,794,0
1644325195781,794,0
1644325196564,795,0
1644325196583,795,0
1644325197373,797,0
1644325197390,797,0
1644325198197,802,0
1644325198216,802,0
1644325199024,820,0
1644325199043,820,0
1644325199886,859,0
1644325199905,859,0
1644325199922,809,0
1644325199938,809,0
1644325200675,816,0
1644325200687,816,0
1644325201612,826,0
1644325201631,826,0
1644325202436,827,0
1644325202454,827,0
1644325203234,799,0
1644325203253,799,0
1644325203948,791,0
1644325203967,791,0
1644325204874,827,0
1644325204893,827,0
1644325205711,843,0
1644325205730,843,0
1644325206561,848,0
1644325206580,848,0
1644325207284,796,0
1644325207302,796,0
1644325208174,808,0
1644325208193,808,0
1644325209036,928,0
1644325209055,928,0
1644325209824,786,0
1644325209844,786,0
1644325210612,762,0
1644325210631,762,0
1644325211361,817,0
1644325211378,817,0
1644325212259,843,0
1644325212279,843,0
1644325213048,848,0
1644325213068,848,0
1644325213874,848,0
1644325213893,848,0
1644325214660,756,0
1644325214679,756,0
1644325215524,803,0
1644325215543,803,0
1644325216348,834,0
1644325216365,834,0
1644325217259,853,0
1644325217278,853,0
1644325218036,794,0
1644325218055,794,0
1644325218724,805,0
1644325218742,805,0
1644325219574,777,0
1644325219593,777,0
1644325220436,802,0
1644325220453,802,0
1644325221186,774,0
1644325221206,774,0
1644325221874,770,0
1644325221893,770,0
1644325222762,779,0
1644325222780,779,0
1644325223512,819,0
1644325223530,819,0
1644325224374,796,0
1644325224393,796,0
1644325225047,793,0
1644325225067,793,0
1644325225811,758,0
1644325225831,758,0
1644325226615,794,0
1644325226636,794,0
1644325227374,790,0
1644325227392,790,0
1644325228349,819,0
1644325228368,819,0
1644325229022,781,0
1644325229041,781,0
1644325229812,764,0
1644325229832,764,0
1644325230637,792,0
1644325230656,792,0
1644325231387,787,0
1644325231404,787,0
1644325232109,776,0
1644325232128,776,0
1644325232899,768,0
1644325232920,768,0
1644325233675,814,0
1644325233694,814,0
1644325234537,760,0
1644325234556,760,0
1644325235247,801,0
1644325235265,801,0
1644325235812,834,0
