RR_timestamps_ST,RR_ST,target
1644848484669,967,0
1644848485713,919,0
1644848485732,919,0
1644848486676,1009,0
1644848486695,1009,0
1644848487652,995,0
1644848487671,995,0
1644848488700,1021,0
1644848488719,1021,0
1644848489650,962,0
1644848489668,962,0
1644848490539,895,0
1644848490557,895,0
1644848491513,909,0
1644848491532,909,0
1644848492432,904,0
1644848492451,904,0
1644848493388,961,0
1644848493407,961,0
1644848494382,1004,0
1644848494400,1004,0
1644848495336,1022,0
1644848495353,1022,0
1644848496356,1032,0
1644848496375,1032,0
1644848497338,994,0
1644848497354,994,0
1644848498226,883,0
1644848498245,883,0
1644848499251,892,0
1644848499269,892,0
1644848500176,985,0
1644848500195,985,0
1644848501088,953,0
1644848501107,953,0
1644848502163,1095,0
1644848502183,1095,0
1644848503400,1091,0
1644848503419,1091,0
1644848504224,1077,0
1644848504241,1077,0
1644848504976,977,0
1644848504995,977,0
1644848506101,1041,0
1644848506119,1041,0
1644848507151,1079,0
1644848507170,1079,0
1644848508100,980,0
1644848508119,980,0
1644848509027,937,0
1644848509045,937,0
1644848510414,980,0
1644848510432,980,0
1644848512401,993,0
1644848512420,993,0
1644848513432,1005,0
1644848513451,1005,0
1644848514407,1010,0
1644848514427,1010,0
1644848515488,1016,0
1644848515507,1016,0
1644848516488,1040,0
1644848516507,1040,0
1644848517614,1062,0
1644848517633,1062,0
1644848518627,1064,0
1644848518644,1064,0
1644848519676,997,0
1644848519694,997,0
1644848520651,1015,0
1644848520670,1015,0
1644848521740,984,0
1644848521759,984,0
1644848522726,987,0
1644848522745,987,0
1644848523776,1075,0
1644848523794,1075,0
1644848524851,996,1
1644848524870,996,1
1644848525901,1059,1
1644848525919,1059,1
1644848526926,1092,1
1644848526944,1092,1
1644848528051,1117,0
1644848528071,1117,0
1644848529164,1124,0
1644848529183,1124,0
1644848530264,1093,0
1644848530282,1093,0
1644848531349,1116,0
1644848531368,1116,0
1644848532239,930,0
1644848532256,930,0
1644848533177,927,0
1644848533196,927,0
1644848534114,987,0
1644848534132,987,0
1644848535164,1054,0
1644848535183,1054,0
1644848535813,918,0
1644848535832,918,0
1644848536852,864,0
1644848536871,864,0
1644848538052,924,0
1644848538070,924,0
1644848538851,931,0
1644848538869,931,0
1644848539382,887,0
1644848539401,887,0
1644848540601,855,0
1644848540620,855,0
1644848541483,879,0
1644848541503,879,0
1644848542212,818,0
1644848542229,818,0
1644848543088,857,0
1644848543106,857,0
1644848543901,820,0
1644848543920,820,0
1644848544727,803,0
1644848544747,803,0
1644848545477,749,0
1644848545495,749,0
1644848546113,732,0
1644848546129,732,0
1644848546902,704,0
1644848546920,704,0
1644848547614,717,0
1644848547632,717,0
1644848548325,722,0
1644848548341,722,0
1644848549039,688,0
1644848549059,688,0
1644848549715,693,0
1644848549733,693,0
1644848550445,721,0
1644848550465,721,0
1644848551100,692,0
1644848551117,692,0
1644848551826,738,0
1644848551845,738,0
1644848552490,687,0
1644848552509,687,0
1644848553023,708,0
1644848553038,708,0
1644848553926,693,0
1644848553944,693,0
1644848554402,711,0
1644848554420,711,0
1644848562539,829,0
1644848562557,829,0
1644848563421,838,0
1644848563439,838,0
1644848564163,833,0
1644848564179,833,0
1644848564951,804,0
1644848564969,804,0
1644848565802,790,0
1644848565821,790,0
1644848566527,785,0
1644848566545,785,0
1644848567576,835,0
1644848567595,835,0
1644848569364,885,0
1644848569383,885,0
1644848570225,857,0
1644848570242,857,0
1644848571053,849,0
1644848571071,849,0
1644848571915,839,0
1644848571934,839,0
1644848572777,826,0
1644848572796,826,0
1644848573602,876,0
1644848573622,876,0
1644848574502,887,0
1644848574520,887,0
1644848578215,1121,0
1644848578235,1121,0
1644848579228,1201,0
1644848579246,1201,0
1644848580323,1009,0
1644848580341,1009,0
1644848581527,1088,0
1644848581545,1088,0
1644848582614,1251,0
1644848582632,1251,0
1644848583099,1124,0
1644848583116,1124,0
1644848584214,1125,0
1644848584233,1125,0
1644848585276,1087,0
1644848585295,1087,0
1644848586240,1036,0
1644848586259,1036,0
1644848587965,870,0
1644848587984,870,0
1644848588828,906,0
1644848588846,906,0
1644848589990,1057,0
1644848590008,1057,0
1644848590977,1095,0
1644848590996,1095,0
1644848592052,1053,0
1644848592071,1053,0
1644848593153,1102,0
1644848593171,1102,0
1644848594315,1105,0
1644848594333,1105,0
1644848595315,1042,0
1644848595334,1042,0
1644848596215,910,0
1644848596233,910,0
1644848597089,829,0
1644848597108,829,0
1644848598052,971,0
1644848598071,971,0
1644848598841,831,0
1644848598859,831,0
1644848599865,942,0
1644848599883,942,0
1644848600839,1002,0
1644848600858,1002,0
1644848601815,1048,0
1644848601832,1048,0
1644848602890,1071,0
1644848602909,1071,0
1644848603977,1060,0
1644848603996,1060,0
1644848605077,1011,0
1644848605095,1011,0
1644848606041,997,0
1644848606059,997,0
1644848607053,1000,0
1644848607072,1000,0
1644848608040,1019,0
1644848608058,1019,0
1644848609015,1006,0
1644848609033,1006,0
1644848610102,1026,0
1644848610120,1026,0
1644848611077,1043,0
1644848611096,1043,0
1644848612153,1028,0
1644848612172,1028,0
1644848613177,1009,0
1644848613196,1009,0
1644848614028,932,0
1644848614047,932,0
1644848614977,864,0
1644848614996,864,0
1644848615903,873,0
1644848615922,873,0
1644848616703,943,0
1644848616721,943,0
1644848617740,923,0
1644848617759,923,0
1644848618840,1089,0
1644848618859,1089,0
1644848619778,1101,0
1644848619796,1101,0
1644848620816,994,0
1644848620835,994,0
1644848621940,997,0
1644848621959,997,0
1644848622927,1008,0
1644848622945,1008,0
1644848623902,982,0
1644848623920,982,0
1644848624640,877,0
1644848624660,877,0
1644848625777,939,0
1644848625795,939,0
1644848626677,963,0
1644848626696,963,0
1644848627603,961,0
1644848627623,961,0
1644848628466,934,0
1644848628484,934,0
1644848629589,1020,0
1644848629608,1020,0
1644848630615,1024,0
1644848630632,1024,0
1644848631609,1041,0
1644848631628,1041,0
1644848632565,1001,0
1644848632584,1001,0
1644848633491,976,0
1644848633511,976,0
1644848634428,900,0
1644848634447,900,0
1644848635366,822,0
1644848635384,822,0
1644848636151,781,0
1644848636168,781,0
1644848636978,779,0
1644848636996,779,0
1644848637654,834,0
1644848637672,834,0
1644848638741,996,0
1644848638759,996,0
1644848640804,1032,0
1644848640823,1032,0
1644848641928,1050,0
1644848641947,1050,0
1644848643027,1039,0
1644848643045,1039,0
1644848644028,988,0
1644848644047,988,0
1644848644854,880,0
1644848644873,880,0
1644848645716,872,0
1644848645735,872,0
1644848646616,896,0
1644848646635,896,0
1644848647458,854,0
1644848647476,854,0
1644848648351,812,0
1644848648369,812,0
1644848649316,953,0
1644848649333,953,0
1644848650216,980,0
1644848650234,980,0
1644848651341,1083,0
1644848651362,1083,0
1644848652447,1108,0
1644848652467,1108,0
1644848653554,1069,0
1644848653573,1069,0
1644848654604,1046,0
1644848654622,1046,0
1644848655741,1057,0
1644848655759,1057,0
1644848656865,1089,0
1644848656886,1089,0
1644848657679,1080,0
1644848657697,1080,0
1644848659666,1021,0
1644848659684,1021,0
1644848660754,1021,0
1644848660772,1021,0
1644848661804,1056,0
1644848661823,1056,0
1644848662828,1078,0
1644848662847,1078,0
1644848663916,1093,0
1644848663933,1093,0
1644848664992,1040,0
1644848665011,1040,0
1644848665966,988,0
1644848665984,988,0
1644848666867,959,0
1644848666885,959,0
1644848667804,944,0
1644848667822,944,0
1644848668816,961,0
1644848668835,961,0
1644848669866,1005,0
1644848669884,1005,0
1644848670916,1042,0
1644848670935,1042,0
1644848672151,1170,0
1644848672164,1170,0
1644848673316,1214,0
1644848673335,1214,0
1644848673432,1045,0
1644848673451,1045,0
1644848674151,885,0
1644848674167,885,0
1644848675166,909,0
1644848675184,909,0
1644848676091,1025,0
1644848676111,1025,0
1644848677228,962,0
1644848677247,962,0
1644848678304,1130,0
1644848678323,1130,0
1644848679410,1173,0
1644848679428,1173,0
1644848680555,1163,0
1644848680573,1163,0
1644848681275,1032,0
1644848681289,1032,0
1644848682467,907,0
1644848682487,907,0
1644848683516,887,0
1644848683535,887,0
1644848684492,984,0
1644848684511,984,0
1644848685596,1089,0
1644848685617,1089,0
1644848686779,1172,0
1644848686798,1172,0
1644848687829,1173,0
1644848687846,1173,0
1644848689029,1176,0
1644848689047,1176,0
1644848690166,1138,0
1644848690184,1138,0
1644848691316,1115,0
1644848691334,1115,0
1644848692423,1112,0
1644848692441,1112,0
1644848693492,1084,0
1644848693511,1084,0
1644848694580,1070,1
1644848694598,1070,1
1644848695554,979,1
1644848695572,979,1
1644848696541,972,1
1644848696560,972,1
1644848697740,1168,1
1644848697759,1168,1
1644848698929,1192,0
1644848698948,1192,0
1644848699867,1112,0
1644848699886,1112,0
1644848700842,980,0
1644848700860,980,0
1644848701929,990,0
1644848701947,990,0
1644848702904,1044,0
1644848702926,1044,0
1644848704104,1145,1
1644848704123,1145,1
1644848705304,1187,0
1644848705323,1187,0
1644848706354,1101,0
1644848706372,1101,0
1644848707337,959,0
1644848707358,959,0
1644848708229,848,0
1644848708248,848,0
1644848709016,863,0
1644848709035,863,0
1644848710029,881,0
1644848710048,881,0
1644848711154,751,0
1644848711173,751,0
1644848712216,935,0
1644848712235,935,0
1644848713367,1067,0
1644848713388,1067,0
1644848714340,1072,0
1644848714357,1072,0
1644848715392,1010,0
1644848715411,1010,0
1644848716102,984,0
1644848716119,984,0
1644848717492,1002,0
1644848717511,1002,0
1644848718548,983,0
1644848718567,983,0
1644848719404,965,0
1644848719423,965,0
1644848720340,948,0
1644848720357,948,0
1644848721329,948,0
1644848721348,948,0
1644848722217,954,0
1644848722236,954,0
1644848723166,948,0
1644848723185,948,0
1644848724168,948,0
1644848724187,948,0
1644848725105,954,0
1644848725123,954,0
1644848727467,1005,0
1644848727486,1005,0
1644848729830,946,0
1644848729848,946,0
1644848730729,949,0
1644848730747,949,0
1644848731604,929,0
1644848731623,929,0
1644848733842,883,0
1644848733860,883,0
1644848734855,924,0
1644848734874,924,0
1644848735879,1047,0
1644848735897,1047,0
1644848736855,981,0
1644848736874,981,0
1644848737743,942,0
1644848737762,942,0
1644848738492,889,0
1644848738511,889,0
1644848739353,742,0
1644848739372,742,0
1644848740192,846,0
1644848740209,846,0
1644848741092,881,0
1644848741111,881,0
1644848741991,885,0
1644848742010,885,0
1644848742842,865,0
1644848742860,865,0
1644848743706,860,0
1644848743724,860,0
1644848744604,895,0
1644848744623,895,0
1644848745580,928,0
1644848745599,928,0
1644848746668,1000,0
1644848746687,1000,0
1644848748955,1085,0
1644848748975,1085,0
1644848750042,1030,0
1644848750059,1030,0
1644848750084,932,0
1644848750099,932,0
1644848751092,985,0
1644848751111,985,0
1644848752106,1036,0
1644848752124,1036,0
1644848753016,1071,0
1644848753035,1071,0
1644848754104,1042,0
1644848754122,1042,0
1644848755030,1046,0
1644848755048,1046,0
1644848756280,1043,0
1644848756298,1043,0
1644848757205,948,0
1644848757224,948,0
1644848757955,938,0
1644848757975,938,0
1644848759305,972,0
1644848759324,972,0
1644848760468,990,0
1644848760487,990,0
1644848762605,1000,0
1644848762624,1000,0
1644848763617,1001,0
1644848763636,1001,0
1644848764668,1006,0
1644848764687,1006,0
1644848765606,1021,0
1644848765624,1021,0
1644848766655,1034,0
1644848766673,1034,0
1644848767668,1034,0
1644848767686,1034,0
1644848768643,996,0
1644848768662,996,0
1644848769592,954,0
1644848769610,954,0
1644848772092,950,0
1644848772111,950,0
1644848773368,1275,0
1644848773387,1275,0
1644848774304,1002,0
1644848774321,1002,0
1644848775330,949,0
1644848775348,949,0
1644848776331,954,0
1644848776349,954,0
1644848777167,945,0
1644848777186,945,0
1644848777906,911,0
1644848777924,911,0
1644848778918,898,0
1644848778936,898,0
1644848779818,843,0
1644848779836,843,0
1644848780456,852,0
1644848780475,852,0
1644848781543,888,0
1644848781562,888,0
1644848782341,934,0
1644848782357,934,0
1644848783268,933,0
1644848783286,933,0
1644848784412,983,0
1644848784431,983,0
1644848785216,961,0
1644848785233,961,0
1644848786231,894,0
1644848786250,894,0
1644848787032,899,0
1644848787049,899,0
1644848787956,837,0
1644848787975,837,0
1644848788893,866,0
1644848788911,866,0
1644848789617,871,0
1644848789635,871,0
1644848790487,917,0
1644848790506,917,0
1644848791420,989,0
1644848791438,989,0
1644848792418,967,0
1644848792437,967,0
1644848793316,938,0
1644848793333,938,0
1644848794407,958,0
1644848794427,958,0
1644848795448,992,0
1644848795468,992,0
1644848796354,931,0
1644848796373,931,0
1644848797443,1023,0
1644848797464,1023,0
1644848798606,1089,0
1644848798624,1089,0
1644848799619,1083,0
1644848799637,1083,0
1644848800594,921,0
1644848800613,921,0
1644848801004,931,0
1644848801021,931,0
1644848802466,1014,0
1644848802485,1014,0
1644848803341,937,0
1644848803357,937,0
1644848804231,922,0
1644848804250,922,0
1644848805131,872,0
1644848805149,872,0
1644848806043,918,0
1644848806061,918,0
1644848806931,919,0
1644848806950,919,0
1644848807918,921,0
1644848807937,921,0
1644848808656,865,0
1644848808675,865,0
1644848809531,815,0
1644848809549,815,0
1644848810424,874,0
1644848810443,874,0
1644848810904,792,0
1644848810921,792,0
1644848811919,760,0
1644848811936,760,0
1644848812594,723,0
1644848812612,723,0
1644848813427,779,0
1644848813445,779,0
1644848814253,819,0
1644848814270,819,0
1644848815031,856,0
1644848815050,856,0
1644848816944,844,0
1644848816963,844,0
1644848817743,857,0
1644848817760,857,0
1644848818643,856,0
1644848818661,856,0
1644848819456,844,0
1644848819476,844,0
1644848820411,873,0
1644848820431,873,0
1644848821340,1008,0
1644848821357,1008,0
1644848822131,855,0
1644848822149,855,0
1644848822993,771,0
1644848823011,771,0
1644848823844,904,0
1644848823863,904,0
1644848824519,729,0
1644848824537,729,0
1644848825353,722,0
1644848825372,722,0
1644848826218,870,0
1644848826234,870,0
1644848827006,790,0
1644848827024,790,0
1644848827781,760,0
1644848827800,760,0
1644848828532,780,0
1644848828550,780,0
1644848829354,798,0
1644848829373,798,0
1644848830219,833,0
1644848830235,833,0
1644848831156,927,0
1644848831175,927,0
1644848832056,899,0
1644848832075,899,0
1644848832818,862,0
1644848832838,862,0
1644848833718,862,0
1644848833736,862,0
1644848834618,864,0
1644848834636,864,0
1644848835317,847,0
1644848835334,847,0
1644848836856,764,0
1644848836876,764,0
1644848837642,787,0
1644848837660,787,0
1644848838450,813,0
1644848838469,813,0
1644848839254,824,0
1644848839270,824,0
1644848840232,842,0
1644848840250,842,0
1644848841019,880,0
1644848841038,880,0
1644848841968,914,0
1644848841987,914,0
1644848843018,1022,0
1644848843037,1022,0
1644848843981,975,0
1644848844000,975,0
1644848844893,969,0
1644848844912,969,0
1644848845831,909,0
1644848845849,909,0
1644848846656,855,0
1644848846674,855,0
1644848847356,787,0
1644848847375,787,0
1644848848868,793,0
1644848848886,793,0
1644848849643,799,0
1644848849662,799,0
1644848850544,842,0
1644848850560,842,0
1644848851217,786,0
1644848851234,786,0
1644848852092,790,0
1644848852111,790,0
1644848852869,794,0
1644848852887,794,0
1644848853695,762,0
1644848853713,762,0
1644848854407,777,0
1644848854424,777,0
1644848855305,855,0
1644848855323,855,0
1644848856207,873,0
1644848856227,873,0
1644848856956,871,0
1644848856975,871,0
1644848857669,737,0
1644848857687,737,0
1644848858506,712,0
1644848858525,712,0
1644848859432,884,0
1644848859451,884,0
1644848860217,880,0
1644848860234,880,0
1644848861307,934,0
1644848861327,934,0
1644848863407,963,0
1644848863426,963,0
1644848865331,908,0
1644848865349,908,0
1644848866332,909,0
1644848866351,909,0
1644848867244,991,0
1644848867263,991,0
1644848868207,1020,0
1644848868227,1020,0
1644848869156,976,0
1644848869174,976,0
1644848870170,962,0
1644848870188,962,0
1644848871106,1001,0
1644848871124,1001,0
1644848871882,830,0
1644848871900,830,0
1644848872820,835,0
1644848872839,835,0
1644848874882,848,0
1644848874900,848,0
1644848875820,891,0
1644848875839,891,0
1644848876719,929,0
1644848876738,929,0
1644848877656,953,0
1644848877675,953,0
1644848878670,984,0
1644848878688,984,0
1644848879656,993,0
1644848879675,993,0
1644848880732,1031,0
1644848880751,1031,0
1644848881707,1016,0
1644848881725,1016,0
1644848882682,986,0
1644848882700,986,0
1644848883620,973,0
1644848883639,973,0
1644848884669,971,0
1644848884689,971,0
1644848885645,1015,0
1644848885660,1015,0
1644848886707,1028,0
1644848886725,1028,0
1644848887670,978,0
1644848887688,978,0
1644848888580,916,0
1644848888598,916,0
1644848890670,898,0
1644848890689,898,0
1644848891608,909,0
1644848891628,909,0
1644848892544,926,0
1644848892563,926,0
1644848893519,935,0
1644848893538,935,0
1644848894407,942,0
1644848894430,942,0
1644848895355,944,0
1644848895375,944,0
1644848896333,939,0
1644848896349,939,0
1644848897131,911,0
1644848897148,911,0
1644848898069,869,0
1644848898088,869,0
1644848898969,863,0
1644848898987,863,0
1644848899820,868,0
1644848899839,868,0
1644848900043,1094,0
1644848900058,1094,0
1644848901069,1108,0
1644848901087,1108,0
1644848902157,1115,0
1644848902178,1115,0
1644848903308,1097,0
1644848903326,1097,0
1644848904433,1095,0
1644848904452,1095,0
1644848905520,1043,0
1644848905539,1043,0
1644848906870,1251,0
1644848906889,1251,0
1644848908595,1100,0
1644848908613,1100,0
1644848909608,1248,0
1644848909627,1248,0
1644848910582,1028,0
1644848910601,1028,0
1644848911670,1017,0
1644848911688,1017,0
1644848912646,1023,0
1644848912664,1023,0
1644848913808,1093,0
1644848913827,1093,0
1644848914858,1076,0
1644848914876,1076,0
1644848915870,1026,0
1644848915889,1026,0
1644848916858,1007,0
1644848916876,1007,0
1644848917832,1010,0
1644848917852,1010,0
1644848918983,1044,0
1644848919001,1044,0
1644848919017,1068,0
1644848919033,1068,0
1644848919958,1030,0
1644848919977,1030,0
1644848920858,915,0
1644848920877,915,0
1644848921945,912,0
1644848921963,912,0
1644848922857,944,0
1644848922876,944,0
1644848923896,1006,0
1644848923915,1006,0
1644848925020,1083,0
1644848925039,1083,0
1644848926183,1098,0
1644848926201,1098,0
1644848926907,1051,0
1644848926925,1051,0
1644848928070,1170,0
1644848928088,1170,0
1644848929145,1095,0
1644848929164,1095,0
1644848930459,1074,0
1644848930479,1074,0
1644848931583,1285,0
1644848931602,1285,0
1644848932708,1190,0
1644848932727,1190,0
1644848933845,1087,0
1644848933864,1087,0
1644848934846,1050,0
1644848934866,1050,0
1644848936020,1067,0
1644848936039,1067,0
1644848937208,1169,0
1644848937227,1169,0
1644848938483,1321,0
1644848938501,1321,0
1644848939507,1122,0
1644848939526,1122,0
1644848940546,1045,0
1644848940565,1045,0
1644848941520,1001,0
1644848941539,1001,0
1644848942533,1004,0
1644848942551,1004,0
1644848943583,1008,0
1644848943602,1008,0
1644848944596,1023,0
1644848944615,1023,0
1644848945720,1061,0
1644848945739,1061,0
1644848946845,1124,0
1644848946863,1124,0
1644848947870,1117,0
1644848947889,1117,0
1644848948957,1086,0
1644848948976,1086,0
1644848950034,1043,0
1644848950052,1043,0
1644848951084,1029,0
1644848951103,1029,0
1644848952321,1162,0
1644848952339,1162,0
1644848953345,1130,0
1644848953363,1130,0
1644848954402,1050,0
1644848954420,1050,0
1644848955487,1037,0
1644848955503,1037,0
1644848956559,1025,0
1644848956578,1025,0
1644848957421,973,0
1644848957439,973,0
1644848958374,941,0
1644848958392,941,0
1644848959230,924,0
1644848959247,924,0
1644848959896,808,0
1644848959915,808,0
1644848961658,888,0
1644848961677,888,0
1644848962608,920,0
1644848962626,920,0
1644848963533,933,0
1644848963552,933,0
1644848964471,944,0
1644848964489,944,0
1644848964505,965,0
1644848964522,965,0
1644848965409,910,0
1644848965427,910,0
1644848966384,926,0
1644848966403,926,0
1644848967357,923,0
1644848967376,923,0
1644848968346,972,0
1644848968365,972,0
1644848969283,879,0
1644848969299,879,0
1644848970208,994,0
1644848970227,994,0
1644848971108,930,0
1644848971128,930,0
1644848972159,1014,0
1644848972179,1014,0
1644848973219,1170,0
1644848973236,1170,0
1644848974525,1197,0
1644848974544,1197,0
1644848975582,1157,0
1644848975600,1157,0
1644848976808,1112,0
1644848976826,1112,0
1644848977833,1095,0
1644848977852,1095,0
1644848978984,1007,0
1644848979003,1007,0
1644848980034,1104,0
1644848980052,1104,0
1644848981045,1006,0
1644848981064,1006,0
1644848982019,1073,0
1644848982035,1073,0
1644848983158,1121,0
1644848983176,1121,0
1644848984308,1144,0
1644848984328,1144,0
1644848985396,1082,0
1644848985415,1082,0
1644848986559,1089,0
1644848986578,1089,0
1644848987583,1084,0
1644848987601,1084,0
1644848988596,995,0
1644848988614,995,0
1644848989521,982,0
1644848989540,982,0
1644848990647,1084,0
1644848990663,1084,0
1644848991547,893,0
1644848991565,893,0
1644848992332,866,0
1644848992349,866,0
1644848993159,839,0
1644848993178,839,0
1644848994021,899,0
1644848994039,899,0
1644848995033,978,0
1644848995051,978,0
1644848996047,1069,0
1644848996067,1069,0
1644848997096,1032,0
1644848997115,1032,0
1644848998109,1009,0
1644848998128,1009,0
1644848999159,996,0
1644848999179,996,0
1644849000277,1002,0
1644849000285,1002,0
1644849001147,994,0
1644849001167,994,0
1644849002159,904,0
1644849002179,904,0
1644849003204,979,0
1644849003211,979,0
1644849004222,1036,0
1644849004247,1036,0
1644849005242,1041,0
1644849005260,1041,0
1644849006487,1179,0
1644849006504,1179,0
1644849007608,1127,0
1644849007625,1127,0
1644849008648,1165,0
1644849008667,1165,0
1644849009783,1093,0
1644849009802,1093,0
1644849010946,1081,0
1644849010964,1081,0
1644849012096,1109,0
1644849012115,1109,0
1644849012999,1011,0
1644849013020,1011,0
1644849014046,946,0
1644849014065,946,0
1644849015096,1184,0
1644849015115,1184,0
1644849016270,1218,0
1644849016287,1218,0
1644849017359,1169,0
1644849017377,1169,0
1644849018472,1103,0
1644849018491,1103,0
1644849019572,1058,0
1644849019590,1058,0
1644849020647,998,0
1644849020667,998,0
1644849022345,822,0
1644849022364,822,0
1644849023046,864,0
1644849023063,864,0
1644849024023,920,0
1644849024042,920,0
1644849024921,932,0
1644849024938,932,0
1644849026122,1061,0
1644849026140,1061,0
1644849026959,947,0
1644849026978,947,0
1644849027847,934,0
1644849027865,934,0
1644849029021,992,0
1644849029040,992,0
1644849030022,1025,0
1644849030041,1025,0
1644849030972,987,0
1644849030991,987,0
1644849031834,897,0
1644849031852,897,0
1644849032846,946,0
1644849032865,946,0
1644849033847,987,0
1644849033865,987,0
1644849034834,996,0
1644849034852,996,0
1644849035845,1021,0
1644849035865,1021,0
1644849036960,1065,0
1644849036979,1065,0
1644849038872,1030,0
1644849038891,1030,0
1644849039859,1054,0
1644849039877,1054,0
1644849040972,1093,0
1644849040991,1093,0
1644849042029,1110,0
1644849042045,1110,0
1644849043170,1092,0
1644849043188,1092,0
1644849044347,1124,0
1644849044367,1124,0
1644849045334,1110,0
1644849045350,1110,0
1644849046439,1070,0
1644849046458,1070,0
1644849047385,1027,0
1644849047404,1027,0
1644849048416,994,0
1644849048435,994,0
1644849049410,988,0
1644849049428,988,0
1644849049670,915,0
1644849049688,915,0
1644849050872,1069,0
1644849050891,1069,0
1644849051860,1117,0
1644849051879,1117,0
1644849053022,1083,0
1644849053040,1083,0
1644849053948,939,0
1644849053966,939,0
1644849054962,898,0
1644849054980,898,0
1644849055898,903,0
1644849055916,903,0
1644849056723,929,0
1644849056741,929,0
1644849057548,817,0
1644849057567,817,0
1644849058347,851,0
1644849058366,851,0
1644849059160,824,0
1644849059176,824,0
1644849060210,869,0
1644849060229,869,0
1644849060897,904,0
1644849060915,904,0
1644849061710,865,0
1644849061728,865,0
1644849062835,860,0
1644849062855,860,0
1644849063734,875,0
1644849063753,875,0
1644849064598,879,0
1644849064616,879,0
1644849065460,873,0
1644849065480,873,0
1644849066322,833,0
1644849066338,833,0
1644849067148,841,0
1644849067167,841,0
1644849068085,886,0
1644849068104,886,0
1644849069060,912,0
1644849069079,912,0
1644849069847,902,0
1644849069866,902,0
1644849070823,897,0
1644849070841,897,0
1644849071723,916,0
1644849071741,916,0
1644849072660,946,0
1644849072678,946,0
1644849073722,1010,0
1644849073740,1010,0
1644849074847,1066,0
1644849074866,1066,0
1644849077085,1079,0
1644849077103,1079,0
1644849078210,1123,0
1644849078229,1123,0
1644849079335,1114,0
1644849079355,1114,0
1644849080310,1016,0
1644849080329,1016,0
1644849081222,964,0
1644849081240,964,0
1644849082234,965,0
1644849082253,965,0
1644849083198,978,0
1644849083216,978,0
1644849084211,1004,0
1644849084229,1004,0
1644849085336,1050,0
1644849085355,1050,0
1644849086310,1011,0
1644849086329,1011,0
1644849087222,950,0
1644849087242,950,0
1644849088085,931,0
1644849088104,931,0
1644849088982,899,0
1644849089000,899,0
1644849089834,871,0
1644849089851,871,0
1644849090736,853,0
1644849090755,853,0
1644849091503,812,0
1644849091524,812,0
1644849092308,794,0
1644849092323,794,0
1644849093173,831,0
1644849093191,831,0
1644849094010,859,0
1644849094028,859,0
1644849094910,871,0
1644849094929,871,0
1644849095848,875,0
1644849095866,875,0
1644849096660,880,0
1644849096679,880,0
1644849097524,891,0
1644849097542,891,0
1644849098441,906,0
1644849098459,906,0
1644849099398,932,0
1644849099418,932,0
1644849100423,991,0
1644849100441,991,0
1644849101461,1009,0
1644849101480,1009,0
1644849102548,1031,0
1644849102565,1031,0
1644849103598,1071,0
1644849103616,1071,0
1644849103708,1010,0
1644849103725,1010,0
1644849104724,1025,0
1644849104743,1025,0
1644849105811,1029,0
1644849105829,1029,0
1644849106723,1034,0
1644849106741,1034,0
1644849107836,1012,0
1644849107855,1012,0
1644849108735,1053,0
1644849108754,1053,0
1644849109860,1061,0
1644849109879,1061,0
1644849110836,1052,0
1644849110855,1052,0
1644849111886,1012,0
1644849111904,1012,0
1644849112823,919,0
1644849112841,919,0
1644849113648,848,0
1644849113667,848,0
1644849114598,885,0
1644849114616,885,0
1644849115486,892,0
1644849115504,892,0
1644849116510,975,0
1644849116528,975,0
1644849117258,961,0
1644849117275,961,0
1644849118160,1017,0
1644849118179,1017,0
1644849119360,934,0
1644849119379,934,0
1644849120323,952,0
1644849120340,952,0
1644849121336,975,0
1644849121355,975,0
1644849122348,1024,0
1644849122367,1024,0
1644849123399,1062,0
1644849123418,1062,0
1644849124412,1016,0
1644849124431,1016,0
1644849125358,989,0
1644849125377,989,0
1644849126335,977,0
1644849126352,977,0
1644849127373,966,0
1644849127392,966,0
1644849128346,957,0
1644849128365,957,0
1644849129211,958,0
1644849129228,958,0
1644849130148,959,0
1644849130167,959,0
1644849131173,960,0
1644849131192,960,0
1644849132148,967,0
1644849132167,967,0
1644849133111,962,0
1644849133131,962,0
1644849134023,979,0
1644849134040,979,0
1644849135110,1002,0
1644849135129,1002,0
1644849136036,1000,0
1644849136055,1000,0
1644849137049,979,0
1644849137067,979,0
1644849137960,972,0
1644849137979,972,0
1644849139011,958,0
1644849139029,958,0
1644849139824,901,0
1644849139842,901,0
1644849140773,873,0
1644849140792,873,0
1644849141662,917,0
1644849141680,917,0
1644849142675,972,0
1644849142693,972,0
1644849143649,1010,0
1644849143668,1010,0
1644849144812,1079,0
1644849144831,1079,0
1644849145874,1078,0
1644849145891,1078,0
1644849146836,997,0
1644849146855,997,0
1644849147748,933,0
1644849147767,933,0
1644849148647,893,0
1644849148666,893,0
1644849149461,892,0
1644849149480,892,0
1644849150474,930,0
1644849150492,930,0
1644849151346,930,0
1644849151364,930,0
1644849152311,927,0
1644849152329,927,0
1644849153212,927,0
1644849153231,927,0
1644849154187,928,0
1644849154205,928,0
1644849154374,1025,0
1644849154392,1025,0
1644849155096,941,0
1644849155113,941,0
1644849156024,945,0
1644849156040,945,0
1644849157048,930,0
1644849157067,930,0
1644849157861,899,0
1644849157880,899,0
1644849158661,853,0
1644849158679,853,0
1644849159523,838,0
1644849159543,838,0
1644849160334,858,0
1644849160350,858,0
1644849161312,874,0
