RR_timestamps_ST,RR_ST,target
1644242077413,974,0
1644242077430,974,0
1644242078257,917,0
1644242078272,917,0
1644242078289,917,0
1644242078305,917,0
1644242078320,917,0
1644242078337,917,0
1644242079197,934,0
1644242079215,934,0
1644242079240,934,0
1644242079262,934,0
1644242079276,934,0
1644242079293,934,0
1644242080207,974,0
1644242080223,974,0
1644242080239,974,0
1644242080256,974,0
1644242080271,974,0
1644242080288,974,0
1644242081182,991,0
1644242081199,991,0
1644242081215,991,0
1644242081231,991,0
1644242081247,991,0
1644242081265,991,0
1644242082232,989,0
1644242082249,989,0
1644242082265,989,0
1644242082281,989,0
1644242082296,989,0
1644242082312,989,0
1644242083208,980,0
1644242083225,980,0
1644242083241,980,0
1644242083258,980,0
1644242083274,980,0
1644242083292,980,0
1644242084108,998,0
1644242084126,998,0
1644242084142,998,0
1644242084158,998,0
1644242084175,998,0
1644242084195,998,0
1644242085119,1005,0
1644242085136,1005,0
1644242085151,1005,0
1644242085166,1005,0
1644242085182,1005,0
1644242085199,1005,0
1644242086199,1012,0
1644242086213,1012,0
1644242086227,1012,0
1644242086241,1012,0
1644242086256,1012,0
1644242086271,1012,0
1644242087178,1019,0
1644242087194,1019,0
1644242087210,1019,0
1644242087225,1019,0
1644242087241,1019,0
1644242087259,1019,0
1644242088195,1023,0
1644242088211,1023,0
1644242088228,1023,0
1644242088244,1023,0
1644242088259,1023,0
1644242088276,1023,0
1644242089235,1021,0
1644242089250,1021,0
1644242089266,1021,0
1644242089281,1021,0
1644242089295,1021,0
1644242089315,1021,0
1644242090257,1024,0
1644242090273,1024,0
1644242090288,1024,0
1644242090304,1024,0
1644242090319,1024,0
1644242090336,1024,0
1644242091342,1029,0
1644242091359,1029,0
1644242091375,1029,0
1644242091392,1029,0
1644242091407,1029,0
1644242091424,1029,0
1644242092316,1024,0
1644242092332,1024,0
1644242092347,1024,0
1644242092362,1024,0
1644242092377,1024,0
1644242092394,1024,0
1644242093329,1014,0
1644242093345,1014,0
1644242093362,1014,0
1644242093379,1014,0
1644242093394,1014,0
1644242093411,1014,0
1644242094307,1014,0
1644242094324,1014,0
1644242094340,1014,0
1644242094356,1014,0
1644242094372,1014,0
1644242094389,1014,0
1644242095357,1012,0
1644242095374,1012,0
1644242095389,1012,0
1644242095405,1012,0
1644242095420,1012,0
1644242095437,1012,0
1644242096295,1031,0
1644242096311,1031,0
1644242096328,1031,0
1644242096344,1031,0
1644242096359,1031,0
1644242096376,1031,0
1644242097383,1025,0
1644242097399,1025,0
1644242097415,1025,0
1644242097431,1025,0
1644242097447,1025,0
1644242097464,1025,0
1644242098358,979,0
1644242098375,979,0
1644242098391,979,0
1644242098407,979,0
1644242098422,979,0
1644242098439,979,0
1644242099482,1043,0
1644242099498,1043,0
1644242099514,1043,0
1644242099530,1043,0
1644242099546,1043,0
1644242099563,1043,0
1644242100495,1066,0
1644242100511,1066,0
1644242100528,1066,0
1644242100543,1066,0
1644242100558,1066,0
1644242100576,1066,0
1644242101508,972,0
1644242101525,972,0
1644242101541,972,0
1644242101556,972,0
1644242101571,972,0
1644242101588,972,0
1644242102408,1025,0
1644242102425,1025,0
1644242102441,1025,0
1644242102456,1025,0
1644242102470,1025,0
1644242102485,1025,0
1644242103570,1029,0
1644242103587,1029,0
1644242103603,1029,0
1644242103619,1029,0
1644242103634,1029,0
1644242103652,1029,0
1644242104538,982,0
1644242104553,982,0
1644242104568,982,0
1644242104583,982,0
1644242104597,982,0
1644242104614,982,0
1644242105445,954,0
1644242105461,954,0
1644242105477,954,0
1644242105494,954,0
1644242105509,954,0
1644242105524,954,0
1644242106492,1051,0
1644242106509,1051,0
1644242106525,1051,0
1644242106541,1051,0
1644242106556,1051,0
1644242106572,1051,0
1644242107508,1016,0
1644242107525,1016,0
1644242107541,1016,0
1644242107556,1016,0
1644242107572,1016,0
1644242107587,1016,0
1644242108479,953,0
1644242108495,953,0
1644242108511,953,0
1644242108527,953,0
1644242108543,953,0
1644242108557,953,0
1644242109383,1011,0
1644242109400,1011,0
1644242109416,1011,0
1644242109432,1011,0
1644242109448,1011,0
1644242109465,1011,0
1644242110425,1006,0
1644242110440,1006,0
1644242110455,1006,0
1644242110468,1006,0
1644242110480,1006,0
1644242110495,1006,0
1644242111371,968,0
1644242111387,968,0
1644242111403,968,0
1644242111419,968,0
1644242111435,968,0
1644242111452,968,0
1644242112458,1026,0
1644242112475,1026,0
1644242112490,1026,0
1644242112506,1026,0
1644242112522,1026,0
1644242112539,1026,0
1644242113539,1026,0
1644242113557,1026,0
1644242113572,1026,0
1644242113588,1026,0
1644242113604,1026,0
1644242113620,1026,0
1644242114445,949,0
1644242114463,949,0
1644242114480,949,0
1644242114497,949,0
1644242114514,949,0
1644242114531,949,0
1644242115496,1000,0
1644242115513,1000,0
1644242115529,1000,0
1644242115545,1000,0
1644242115561,1000,0
1644242115579,1000,0
1644242116429,983,0
1644242116446,983,0
1644242116462,983,0
1644242116478,983,0
1644242116494,983,0
1644242116511,983,0
1644242117258,833,0
1644242117274,833,0
1644242117290,833,0
1644242117307,833,0
1644242117323,833,0
1644242117340,833,0
1644242118043,830,0
1644242118060,830,0
1644242118076,830,0
1644242118094,830,0
1644242118110,830,0
1644242118127,830,0
1644242118982,880,0
1644242118998,880,0
1644242119014,880,0
1644242119030,880,0
1644242119045,880,0
1644242119063,880,0
1644242119734,836,0
1644242119756,836,0
1644242119773,836,0
1644242119789,836,0
1644242119804,836,0
1644242119821,836,0
1644242120747,933,0
1644242120763,933,0
1644242120780,933,0
1644242120795,933,0
1644242120811,933,0
1644242120828,933,0
1644242121754,979,0
1644242121771,979,0
1644242121787,979,0
1644242121803,979,0
1644242121819,979,0
1644242121837,979,0
1644242122732,992,0
1644242122749,992,0
1644242122765,992,0
1644242122781,992,0
1644242122796,992,0
1644242122813,992,0
1644242123671,944,0
1644242123687,944,0
1644242123703,944,0
1644242123718,944,0
1644242123734,944,0
1644242123750,944,0
1644242124607,968,0
1644242124623,968,0
1644242124638,968,0
1644242124653,968,0
1644242124668,968,0
1644242124685,968,0
1644242125732,1033,0
1644242125750,1033,0
1644242125767,1033,0
1644242125791,1033,0
1644242125811,1033,0
1644242125829,1033,0
1644242126594,902,0
1644242126610,902,0
1644242126626,902,0
1644242126643,902,0
1644242126658,902,0
1644242126675,902,0
1644242127497,935,0
1644242127514,935,0
1644242127532,935,0
1644242127551,935,0
1644242127569,935,0
1644242127584,935,0
1644242128509,994,0
1644242128526,994,0
1644242128542,994,0
1644242128558,994,0
1644242128573,994,0
1644242128591,994,0
1644242129409,951,0
1644242129426,951,0
1644242129443,951,0
1644242129459,951,0
1644242129475,951,0
1644242129491,951,0
1644242130533,952,0
1644242130552,952,0
1644242130568,952,0
1644242130587,952,0
1644242130609,952,0
1644242130624,952,0
1644242131433,1052,0
1644242131450,1052,0
1644242131466,1052,0
1644242131483,1052,0
1644242131499,1052,0
1644242131514,1052,0
1644242132295,961,0
1644242132312,961,0
1644242132328,961,0
1644242132343,961,0
1644242132359,961,0
1644242132377,961,0
1644242133532,967,0
1644242133549,967,0
1644242133565,967,0
1644242133580,967,0
1644242133594,967,0
1644242133609,967,0
1644242134510,1057,0
1644242134526,1057,0
1644242134544,1057,0
1644242134560,1057,0
1644242134575,1057,0
1644242134593,1057,0
1644242135442,1013,0
1644242135459,1013,0
1644242135474,1013,0
1644242135490,1013,0
1644242135506,1013,0
1644242135522,1013,0
1644242136496,993,0
1644242136513,993,0
1644242136526,993,0
1644242136541,993,0
1644242136556,993,0
1644242136572,993,0
1644242137508,1020,0
1644242137525,1020,0
1644242137540,1020,0
1644242137555,1020,0
1644242137570,1020,0
1644242137588,1020,0
1644242138484,1056,0
1644242138501,1056,0
1644242138517,1056,0
1644242138532,1056,0
1644242138548,1056,0
1644242138564,1056,0
1644242139646,1031,0
1644242139662,1031,0
1644242139678,1031,0
1644242139694,1031,0
1644242139711,1031,0
1644242139728,1031,0
1644242140660,1047,0
1644242140676,1047,0
1644242140692,1047,0
1644242140708,1047,0
1644242140724,1047,0
1644242140741,1047,0
1644242141671,967,0
1644242141687,967,0
1644242141703,967,0
1644242141719,967,0
1644242141735,967,0
1644242141752,967,0
1644242142609,1018,0
1644242142626,1018,0
1644242142641,1018,0
1644242142657,1018,0
1644242142672,1018,0
1644242142688,1018,0
1644242143509,936,0
1644242143527,936,0
1644242143543,936,0
1644242143560,936,0
1644242143577,936,0
1644242143596,936,0
1644242144511,982,0
1644242144526,982,0
1644242144539,982,0
1644242144552,982,0
1644242144562,982,0
1644242144574,982,0
1644242145646,1024,0
1644242145661,1024,0
1644242145685,1024,0
1644242145699,1024,0
1644242145713,1024,0
1644242145727,1024,0
1644242146433,995,0
1644242146449,995,0
1644242146464,995,0
1644242146483,995,0
1644242146499,995,0
1644242146515,995,0
1644242147484,978,0
1644242147501,978,0
1644242147517,978,0
1644242147533,978,0
1644242147549,978,0
1644242147566,978,0
1644242148572,1049,0
1644242148589,1049,0
1644242148605,1049,0
1644242148620,1049,0
1644242148635,1049,0
1644242148652,1049,0
1644242149546,1016,0
1644242149562,1016,0
1644242149578,1016,0
1644242149594,1016,0
1644242149609,1016,0
1644242149627,1016,0
1644242150517,989,0
1644242150533,989,0
1644242150548,989,0
1644242150564,989,0
1644242150579,989,0
1644242150596,989,0
1644242151647,1002,0
1644242151663,1002,0
1644242151680,1002,0
1644242151696,1002,0
1644242151712,1002,0
1644242151731,1002,0
1644242152659,1058,0
1644242152676,1058,0
1644242152692,1058,0
1644242152708,1058,0
1644242152723,1058,0
1644242152739,1058,0
1644242153671,1000,0
1644242153687,1000,0
1644242153703,1000,0
1644242153719,1000,0
1644242153735,1000,0
1644242153753,1000,0
1644242154722,1009,0
1644242154738,1009,0
1644242154754,1009,0
1644242154770,1009,0
1644242154785,1009,0
1644242154802,1009,0
1644242155885,1124,0
1644242155901,1124,0
1644242155918,1124,0
1644242155934,1124,0
1644242155950,1124,0
1644242155967,1124,0
1644242156746,1030,0
1644242156762,1030,0
1644242156778,1030,0
1644242156794,1030,0
1644242156809,1030,0
1644242156827,1030,0
1644242157831,1016,0
1644242157848,1016,0
1644242157864,1016,0
1644242157880,1016,0
1644242157895,1016,0
1644242157912,1016,0
1644242158927,1071,0
1644242158943,1071,0
1644242158960,1071,0
1644242158975,1071,0
1644242158988,1071,0
1644242159004,1071,0
1644242159968,1053,0
1644242159987,1053,0
1644242160003,1053,0
1644242160017,1053,0
1644242160030,1053,0
1644242160048,1053,0
1644242160870,955,0
1644242160882,955,0
1644242160893,955,0
1644242160904,955,0
1644242160914,955,0
1644242160924,955,0
1644242161952,1041,0
1644242161969,1041,0
1644242161985,1041,0
1644242162001,1041,0
1644242162016,1041,0
1644242162032,1041,0
1644242163010,1062,0
1644242163026,1062,0
1644242163042,1062,0
1644242163058,1062,0
1644242163074,1062,0
1644242163092,1062,0
1644242164019,955,0
1644242164034,955,0
1644242164050,955,0
1644242164066,955,0
1644242164083,955,0
1644242164100,955,0
1644242164919,999,0
1644242164935,999,0
1644242164948,999,0
1644242164962,999,0
1644242164979,999,0
1644242164996,999,0
1644242166009,1036,0
1644242166026,1036,0
1644242166042,1036,0
1644242166059,1036,0
1644242166074,1036,0
1644242166092,1036,0
1644242166947,958,0
1644242166964,958,0
1644242166980,958,0
1644242166996,958,0
1644242167012,958,0
1644242167031,958,0
1644242167885,969,0
1644242167901,969,0
1644242167918,969,0
1644242167933,969,0
1644242167949,969,0
1644242167965,969,0
1644242168858,1025,0
1644242168871,1025,0
1644242168884,1025,0
1644242168899,1025,0
1644242168914,1025,0
1644242168930,1025,0
1644242170060,1040,0
1644242170076,1040,0
1644242170094,1040,0
1644242170110,1040,0
1644242170125,1040,0
1644242170141,1040,0
1644242170920,1006,0
1644242170937,1006,0
1644242170952,1006,0
1644242170967,1006,0
1644242170983,1006,0
1644242170999,1006,0
1644242172005,1018,0
1644242172022,1018,0
1644242172038,1018,0
1644242172054,1018,0
1644242172069,1018,0
1644242172085,1018,0
1644242172984,1058,0
1644242173000,1058,0
1644242173016,1058,0
1644242173032,1058,0
1644242173047,1058,0
1644242173065,1058,0
1644242174147,1000,0
1644242174163,1000,0
1644242174178,1000,0
1644242174193,1000,0
1644242174208,1000,0
1644242174226,1000,0
1644242175046,1007,0
1644242175062,1007,0
1644242175077,1007,0
1644242175095,1007,0
1644242175111,1007,0
1644242175127,1007,0
1644242176056,1004,0
1644242176078,1004,0
1644242176096,1004,0
1644242176112,1004,0
1644242176128,1004,0
1644242176145,1004,0
1644242177185,1048,0
1644242177202,1048,0
1644242177219,1048,0
1644242177236,1048,0
1644242177254,1048,0
1644242177272,1048,0
1644242178007,977,0
1644242178023,977,0
1644242178039,977,0
1644242178055,977,0
1644242178071,977,0
1644242178088,977,0
1644242179173,1000,0
1644242179190,1000,0
1644242179206,1000,0
1644242179222,1000,0
1644242179237,1000,0
1644242179255,1000,0
1644242180063,1028,0
1644242180082,1028,0
1644242180097,1028,0
1644242180110,1028,0
1644242180126,1028,0
1644242180141,1028,0
1644242181160,986,0
1644242181178,986,0
1644242181194,986,0
1644242181210,986,0
1644242181226,986,0
1644242181244,986,0
1644242182058,960,0
1644242182075,960,0
1644242182092,960,0
1644242182109,960,0
1644242182124,960,0
1644242182141,960,0
1644242183031,981,0
1644242183047,981,0
1644242183063,981,0
1644242183078,981,0
1644242183095,981,0
1644242183112,981,0
1644242183971,987,0
1644242183987,987,0
1644242184003,987,0
1644242184019,987,0
1644242184034,987,0
1644242184052,987,0
1644242186069,996,0
1644242186088,996,0
1644242186105,996,0
1644242186121,996,0
1644242186136,996,0
1644242186154,996,0
1644242187076,993,0
1644242187095,993,0
1644242187111,993,0
1644242187129,993,0
1644242187146,993,0
1644242187164,993,0
1644242187983,977,0
1644242187999,977,0
1644242188016,977,0
1644242188033,977,0
1644242188048,977,0
1644242188064,977,0
1644242189028,975,0
1644242189045,975,0
1644242189060,975,0
1644242189075,975,0
1644242189093,975,0
1644242189111,975,0
1644242190015,971,0
1644242190040,971,0
1644242190062,971,0
1644242190078,971,0
1644242190097,971,0
1644242190114,971,0
1644242190946,974,0
1644242190962,974,0
1644242190979,974,0
1644242190995,974,0
1644242191010,974,0
1644242191027,974,0
1644242191957,982,0
1644242191974,982,0
1644242191990,982,0
1644242192005,982,0
1644242192020,982,0
1644242192035,982,0
1644242192936,979,0
1644242192954,979,0
1644242192971,979,0
1644242192988,979,0
1644242193008,979,0
1644242193027,979,0
1644242193799,954,0
1644242193815,954,0
1644242193832,954,0
1644242193848,954,0
1644242193863,954,0
1644242193880,954,0
1644242194777,924,0
1644242194793,924,0
1644242194810,924,0
1644242194827,924,0
1644242194842,924,0
1644242194859,924,0
1644242195710,923,0
1644242195727,923,0
1644242195743,923,0
1644242195759,923,0
1644242195775,923,0
1644242195793,923,0
1644242196610,920,0
1644242196626,920,0
1644242196642,920,0
1644242196658,920,0
1644242196673,920,0
1644242196689,920,0
1644242197549,923,0
1644242197565,923,0
1644242197581,923,0
1644242197597,923,0
1644242197613,923,0
1644242197630,923,0
1644242198482,932,0
1644242198499,932,0
1644242198515,932,0
1644242198531,932,0
1644242198546,932,0
1644242198563,932,0
1644242199424,945,0
1644242199440,945,0
1644242199456,945,0
1644242199472,945,0
1644242199487,945,0
1644242199504,945,0
1644242200396,962,0
1644242200412,962,0
1644242200430,962,0
1644242200446,962,0
1644242200461,962,0
1644242200476,962,0
1644242201444,1004,0
1644242201461,1004,0
1644242201477,1004,0
1644242201491,1004,0
1644242201507,1004,0
1644242201524,1004,0
1644242202414,1050,0
1644242202430,1050,0
1644242202446,1050,0
1644242202462,1050,0
1644242202478,1050,0
1644242202495,1050,0
1644242203361,964,0
1644242203377,964,0
1644242203393,964,0
1644242203409,964,0
1644242203425,964,0
1644242203441,964,0
1644242204450,1038,0
1644242204467,1038,0
1644242204485,1038,0
1644242204502,1038,0
1644242204518,1038,0
1644242204535,1038,0
1644242205498,1056,0
1644242205514,1056,0
1644242205530,1056,0
1644242205546,1056,0
1644242205562,1056,0
1644242205581,1056,0
1644242206436,974,0
1644242206452,974,0
1644242206468,974,0
1644242206484,974,0
1644242206499,974,0
1644242206516,974,0
1644242207486,997,0
1644242207502,997,0
1644242207519,997,0
1644242207535,997,0
1644242207550,997,0
1644242207567,997,0
1644242208573,1062,0
1644242208592,1062,0
1644242208611,1062,0
1644242208627,1062,0
1644242208643,1062,0
1644242208661,1062,0
1644242209548,1051,0
1644242209565,1051,0
1644242209581,1051,0
1644242209597,1051,0
1644242209612,1051,0
1644242209629,1051,0
1644242210520,959,0
1644242210535,959,0
1644242210551,959,0
1644242210567,959,0
1644242210583,959,0
1644242210600,959,0
1644242211574,1023,0
1644242211590,1023,0
1644242211605,1023,0
1644242211621,1023,0
1644242211636,1023,0
1644242211653,1023,0
1644242212661,1060,0
1644242212677,1060,0
1644242212694,1060,0
1644242212710,1060,0
1644242212726,1060,0
1644242212744,1060,0
1644242213636,1004,0
1644242213653,1004,0
1644242213669,1004,0
1644242213685,1004,0
1644242213700,1004,0
1644242213717,1004,0
1644242214572,953,0
1644242214590,953,0
1644242214607,953,0
1644242214622,953,0
1644242214638,953,0
1644242214656,953,0
1644242215551,1046,0
1644242215569,1046,0
1644242215587,1046,0
1644242215610,1046,0
1644242215630,1046,0
1644242215647,1046,0
1644242216632,1037,0
1644242216649,1037,0
1644242216665,1037,0
1644242216681,1037,0
1644242216697,1037,0
1644242216713,1037,0
1644242217573,962,0
1644242217590,962,0
1644242217606,962,0
1644242217622,962,0
1644242217638,962,0
1644242217655,962,0
1644242218578,1000,0
1644242218594,1000,0
1644242218609,1000,0
1644242218624,1000,0
1644242218639,1000,0
1644242218655,1000,0
1644242219711,1046,0
1644242219727,1046,0
1644242219744,1046,0
1644242219760,1046,0
1644242219775,1046,0
1644242219791,1046,0
1644242220649,1010,0
1644242220665,1010,0
1644242220681,1010,0
1644242220697,1010,0
