RR_timestamps_ST,RR_ST,target
1646146011909,735,0
1646146011925,735,0
1646146012632,714,0
1646146012649,714,0
1646146013370,720,0
1646146013386,720,0
1646146014118,728,0
1646146014134,728,0
1646146014832,742,0
1646146014848,742,0
1646146015620,768,0
1646146015636,768,0
1646146016482,773,0
1646146016499,773,0
1646146017230,775,0
1646146017248,775,0
1646146017945,764,0
1646146017961,764,0
1646146018695,753,0
1646146018712,753,0
1646146019421,727,0
1646146019437,727,0
1646146020130,716,0
1646146020147,716,0
1646146020833,720,0
1646146020850,720,0
1646146021545,726,0
1646146021562,726,0
1646146022311,729,0
1646146022327,729,0
1646146023006,724,0
1646146023022,724,0
1646146023720,735,0
1646146023737,735,0
1646146024508,739,0
1646146024525,739,0
1646146025295,747,0
1646146025312,747,0
1646146026018,743,0
1646146026035,743,0
1646146026808,742,0
1646146026825,742,0
1646146027483,749,0
1646146027499,749,0
1646146028218,770,0
1646146028234,770,0
1646146029052,773,0
1646146029068,773,0
1646146029833,764,0
1646146029850,764,0
1646146030555,755,0
1646146030572,755,0
1646146031230,733,0
1646146031247,733,0
1646146032008,732,0
1646146032025,732,0
1646146032808,751,0
1646146032824,751,0
1646146033520,737,0
1646146033537,737,0
1646146034258,737,0
1646146034274,737,0
1646146035093,757,0
1646146035109,757,0
1646146035833,731,0
1646146035849,731,0
1646146036558,752,0
1646146036574,752,0
1646146037229,743,0
1646146037246,743,0
1646146038008,741,0
1646146038025,741,0
1646146038758,749,0
1646146038775,749,0
1646146039521,749,0
1646146039537,749,0
1646146040263,758,0
1646146040280,758,0
1646146041006,760,0
1646146041023,760,0
1646146041758,751,0
1646146041775,751,0
1646146042508,747,0
1646146042525,747,0
1646146043333,749,0
1646146043349,749,0
1646146044118,760,0
1646146044134,760,0
1646146044735,732,0
1646146044752,732,0
1646146045583,777,0
1646146045600,777,0
1646146046311,774,0
1646146046328,774,0
1646146047081,792,0
1646146047098,792,0
1646146047983,795,0
1646146047999,795,0
1646146048673,807,0
1646146048690,807,0
1646146049558,809,0
1646146049574,809,0
1646146050308,792,0
1646146050327,792,0
1646146051206,812,0
1646146051223,812,0
1646146051995,804,0
1646146052012,804,0
1646146052783,793,0
1646146052800,793,0
1646146053533,811,0
1646146053549,811,0
1646146054396,774,0
1646146054412,774,0
1646146055259,800,0
1646146055275,800,0
1646146055868,771,0
1646146055885,771,0
1646146056723,778,0
1646146056739,778,0
1646146057396,753,0
1646146057413,753,0
1646146058157,760,0
1646146058174,760,0
1646146058908,763,0
1646146058924,763,0
1646146059797,779,0
1646146059813,779,0
1646146060434,724,0
1646146060450,724,0
1646146061156,729,0
1646146061173,729,0
1646146061933,710,0
1646146061950,710,0
1646146062646,725,0
1646146062662,725,0
1646146063359,760,0
1646146063377,760,0
1646146064050,730,0
1646146064067,730,0
1646146064760,736,0
1646146064777,736,0
1646146065571,737,0
1646146065588,737,0
1646146066244,749,0
1646146066263,749,0
1646146067069,744,0
1646146067086,744,0
1646146067796,734,0
1646146067813,734,0
1646146068572,742,0
1646146068589,742,0
1646146069375,758,0
1646146069392,758,0
1646146070044,764,0
1646146070061,764,0
1646146070871,769,0
1646146070888,769,0
1646146071646,766,0
1646146071663,766,0
1646146072397,763,0
1646146072413,763,0
1646146073159,755,0
1646146073181,755,0
1646146073859,785,0
1646146073876,785,0
1646146074697,767,0
1646146074714,767,0
1646146075485,788,0
1646146075501,788,0
1646146076258,768,0
1646146076274,768,0
1646146077063,767,0
1646146077079,767,0
1646146077959,783,0
1646146077975,783,0
1646146078547,775,0
1646146078563,775,0
1646146079372,768,0
1646146079389,768,0
1646146080132,721,0
1646146080149,721,0
1646146080834,737,0
1646146080852,737,0
1646146081484,735,0
1646146081500,735,0
1646146082259,739,0
1646146082276,739,0
1646146083007,744,0
1646146083024,744,0
1646146083771,746,0
1646146083787,746,0
1646146084660,744,0
1646146084677,744,0
1646146085182,772,0
1646146085198,772,0
1646146086009,707,0
1646146086026,707,0
1646146086809,757,0
1646146086825,757,0
1646146087522,758,0
1646146087538,758,0
1646146088182,733,0
1646146088199,733,0
1646146088935,729,0
1646146088950,729,0
1646146089696,740,0
1646146089713,740,0
1646146090371,750,0
1646146090388,750,0
1646146091145,773,0
1646146091161,773,0
1646146091860,745,0
1646146091876,745,0
1646146092660,759,0
1646146092676,759,0
1646146093359,743,0
1646146093376,743,0
1646146094145,743,0
1646146094161,743,0
1646146094860,746,0
1646146094877,746,0
1646146095648,750,0
1646146095666,750,0
1646146096371,754,0
1646146096387,754,0
1646146097146,755,0
1646146097162,755,0
1646146097860,750,0
1646146097876,750,0
1646146098663,746,0
1646146098681,746,0
1646146099359,741,0
1646146099376,741,0
1646146100158,735,0
1646146100174,735,0
1646146100909,734,0
1646146100926,734,0
1646146101535,734,0
1646146101551,734,0
1646146102359,738,0
1646146102376,738,0
1646146103070,743,0
1646146103088,743,0
1646146103822,743,0
1646146103838,743,0
1646146104586,743,0
1646146104603,743,0
1646146105322,731,0
1646146105338,731,0
1646146105996,738,0
1646146106013,738,0
1646146106747,746,0
1646146106764,746,0
1646146107571,751,0
1646146107587,751,0
1646146108285,751,0
1646146108302,751,0
1646146108970,745,0
1646146108987,745,0
1646146109744,748,0
1646146109756,748,0
1646146110535,748,0
1646146110552,748,0
1646146111323,754,0
1646146111340,754,0
1646146112046,765,0
1646146112063,765,0
1646146112823,776,0
1646146112839,776,0
1646146113648,777,0
1646146113664,777,0
1646146114359,776,0
1646146114376,776,0
1646146115158,787,0
1646146115175,787,0
1646146115973,793,0
1646146115990,793,0
1646146116797,811,0
1646146116813,811,0
1646146117559,790,0
1646146117576,790,0
1646146118372,778,0
1646146118388,778,0
1646146119128,769,0
1646146119145,769,0
1646146119885,765,0
1646146119902,765,0
1646146120635,763,0
1646146120652,763,0
1646146121373,763,0
1646146121389,763,0
1646146122133,754,0
1646146122149,754,0
1646146122884,730,0
1646146122900,730,0
1646146123622,729,0
1646146123638,729,0
1646146124373,730,0
1646146124389,730,0
1646146125059,732,0
1646146125076,732,0
1646146125798,731,0
1646146125816,731,0
1646146126547,731,0
1646146126565,731,0
1646146127298,733,0
1646146127315,733,0
1646146128021,750,0
1646146128038,750,0
1646146128835,757,0
1646146128852,757,0
1646146129510,760,0
1646146129526,760,0
1646146130297,742,0
1646146130314,742,0
1646146131121,771,0
1646146131138,771,0
1646146131872,747,0
1646146131889,747,0
1646146132636,774,0
1646146132652,774,0
1646146133373,732,0
1646146133389,732,0
1646146134134,760,0
1646146134149,760,0
1646146134873,751,0
1646146134891,751,0
1646146135636,749,0
1646146135652,749,0
1646146136336,766,0
1646146136352,766,0
1646146137064,732,0
1646146137080,732,0
1646146137798,771,0
1646146137815,771,0
1646146138547,742,0
1646146138564,742,0
1646146139373,783,0
1646146139389,783,0
1646146140133,751,0
1646146140150,751,0
1646146140923,803,0
1646146140939,803,0
1646146141823,760,0
1646146141839,760,0
1646146142561,773,0
1646146142578,773,0
1646146143311,797,0
1646146143327,797,0
1646146144076,727,0
1646146144092,727,0
1646146144548,740,0
1646146144565,740,0
1646146145485,752,0
1646146145502,752,0
1646146146246,768,0
1646146146264,768,0
1646146147103,764,0
1646146147123,764,0
1646146147711,741,0
1646146147727,741,0
1646146148486,751,0
1646146148502,751,0
1646146149289,770,0
1646146149305,770,0
1646146150001,776,0
1646146150018,776,0
1646146150773,730,0
1646146150790,730,0
1646146151348,825,0
1646146151365,825,0
1646146152311,698,0
1646146152328,698,0
1646146153065,778,0
1646146153081,778,0
1646146153924,752,0
1646146153941,752,0
1646146154711,745,0
1646146154729,745,0
1646146155386,760,0
1646146155403,760,0
1646146156149,761,0
1646146156168,761,0
1646146156898,771,0
1646146156914,771,0
1646146157635,764,0
1646146157652,764,0
1646146158364,755,0
1646146158381,755,0
1646146159172,760,0
1646146159188,760,0
1646146159923,758,0
1646146159941,758,0
1646146160711,762,0
1646146160728,762,0
1646146161498,748,0
1646146161515,748,0
1646146162134,768,0
1646146162152,768,0
1646146162923,724,0
1646146162940,724,0
1646146163749,763,0
1646146163766,763,0
1646146164424,738,0
1646146164440,738,0
1646146165172,756,0
1646146165189,756,0
1646146165936,749,0
1646146165952,749,0
1646146166714,754,0
1646146166731,754,0
1646146167424,756,0
1646146167441,756,0
1646146168184,754,0
1646146168201,754,0
1646146168924,721,0
1646146168941,721,0
1646146169674,741,0
1646146169691,741,0
1646146170424,740,0
1646146170441,740,0
1646146171264,764,0
1646146171281,764,0
1646146171997,769,0
1646146172014,769,0
1646146172749,762,0
1646146172764,762,0
1646146173439,755,0
1646146173454,755,0
1646146174246,768,0
1646146174265,768,0
1646146175110,760,0
1646146175127,760,0
1646146175749,773,0
1646146175765,773,0
1646146176512,759,0
1646146176528,759,0
1646146177287,758,0
1646146177303,758,0
1646146178073,767,0
1646146178090,767,0
1646146178824,774,0
1646146178840,774,0
1646146179687,789,0
1646146179703,789,0
1646146180437,791,0
1646146180453,791,0
1646146181222,772,0
1646146181238,772,0
1646146182024,763,0
1646146182041,763,0
1646146182762,776,0
1646146182778,776,0
1646146183486,790,0
1646146183502,790,0
1646146184222,765,0
1646146184239,765,0
1646146185063,775,0
1646146185080,775,0
1646146185849,778,0
1646146185866,778,0
1646146186625,771,0
1646146186641,771,0
1646146187374,758,0
1646146187391,758,0
1646146188122,772,0
1646146188140,772,0
1646146188875,764,0
1646146188895,764,0
1646146189749,780,0
1646146189766,780,0
1646146190411,763,0
1646146190428,763,0
1646146191172,751,0
1646146191189,751,0
1646146192024,742,0
1646146192041,742,0
1646146192749,796,0
1646146192765,796,0
1646146193487,756,0
1646146193504,756,0
1646146194234,761,0
1646146194251,761,0
1646146194924,755,0
1646146194942,755,0
1646146195749,764,0
1646146195765,764,0
1646146196562,778,0
1646146196579,778,0
1646146197235,766,0
1646146197254,766,0
1646146197985,744,0
1646146198002,744,0
1646146198812,760,0
1646146198829,760,0
1646146199612,756,0
1646146199628,756,0
1646146200387,755,0
1646146200404,755,0
1646146201098,756,0
1646146201115,756,0
1646146201825,745,0
1646146201842,745,0
1646146202562,742,0
1646146202579,742,0
1646146203290,737,0
1646146203306,737,0
1646146204060,743,0
1646146204077,743,0
1646146204812,752,0
1646146204828,752,0
1646146205525,745,0
1646146205541,745,0
1646146206197,716,0
1646146206214,716,0
1646146206962,738,0
1646146206978,738,0
1646146207750,717,0
1646146207766,717,0
1646146208424,737,0
1646146208440,737,0
1646146209211,727,0
1646146209228,727,0
1646146209950,740,0
1646146209967,740,0
1646146210624,740,0
1646146210641,740,0
1646146211410,741,0
1646146211425,741,0
1646146212123,747,0
1646146212139,747,0
1646146212950,753,0
1646146212968,753,0
1646146213662,748,0
1646146213679,748,0
1646146214424,752,0
1646146214438,752,0
1646146215011,726,0
1646146215029,726,0
1646146216063,754,0
1646146216079,754,0
1646146216637,745,0
1646146216653,745,0
1646146217337,747,0
1646146217353,747,0
1646146218128,751,0
1646146218145,751,0
1646146218876,754,0
1646146218893,754,0
1646146219625,749,0
1646146219642,749,0
1646146220375,750,0
1646146220392,750,0
1646146221235,746,0
1646146221254,746,0
1646146221873,742,0
1646146221889,742,0
1646146222637,745,0
1646146222654,745,0
1646146223375,759,0
1646146223392,759,0
1646146224198,789,0
1646146224215,789,0
1646146224988,795,0
1646146225004,795,0
1646146225775,792,0
1646146225792,792,0
1646146226487,771,0
1646146226505,771,0
1646146227291,738,0
1646146227307,738,0
1646146227923,733,0
1646146227940,733,0
1646146228739,729,0
1646146228755,729,0
1646146229313,708,0
1646146229329,708,0
1646146230130,766,0
1646146230147,766,0
1646146230876,741,0
1646146230892,741,0
1646146231675,734,0
1646146231692,734,0
1646146232300,740,0
1646146232317,740,0
1646146233011,696,0
1646146233028,696,0
1646146233776,745,0
1646146233792,745,0
1646146234525,721,0
1646146234541,721,0
1646146235264,730,0
1646146235280,730,0
1646146235910,718,0
1646146235927,718,0
1646146236688,759,0
1646146236705,759,0
1646146237363,677,0
1646146237380,677,0
1646146238236,796,0
1646146238255,796,0
1646146238974,727,0
1646146238990,727,0
1646146239650,728,0
1646146239667,728,0
1646146240376,725,0
1646146240392,725,0
1646146241149,723,0
1646146241165,723,0
1646146241826,723,0
1646146241842,723,0
1646146242575,725,0
1646146242592,725,0
1646146243288,724,0
1646146243305,724,0
1646146244074,722,0
1646146244091,722,0
1646146244687,720,0
1646146244704,720,0
1646146245463,720,0
1646146245481,720,0
1646146246249,722,0
1646146246268,722,0
1646146246861,724,0
1646146246877,724,0
1646146247639,726,0
1646146247655,726,0
1646146248314,729,0
1646146248329,729,0
1646146249061,732,0
1646146249077,732,0
1646146249863,735,0
1646146249880,735,0
1646146250563,738,0
1646146250579,738,0
1646146251291,739,0
1646146251307,739,0
1646146251324,718,0
1646146251338,718,0
1646146251986,734,0
1646146252002,734,0
1646146252738,744,0
1646146252755,744,0
1646146253488,752,0
1646146253504,752,0
1646146254237,766,0
1646146254255,766,0
1646146254986,752,0
1646146255003,752,0
1646146255748,748,0
1646146255763,748,0
1646146256564,735,0
1646146256581,735,0
1646146257313,741,0
1646146257330,741,0
1646146258062,760,0
1646146258078,760,0
1646146258851,758,0
1646146258868,758,0
1646146259526,741,0
1646146259542,741,0
1646146260313,753,0
1646146260330,753,0
1646146260986,746,0
1646146261002,746,0
1646146261751,754,0
1646146261768,754,0
1646146262488,751,0
1646146262505,751,0
1646146263276,757,0
1646146263293,757,0
1646146264025,760,0
1646146264042,760,0
1646146264814,759,0
1646146264830,759,0
1646146265565,757,0
1646146265582,757,0
1646146266363,750,0
1646146266380,750,0
1646146267249,766,0
1646146267268,766,0
1646146267925,760,0
1646146267941,760,0
1646146268676,750,0
1646146268693,750,0
1646146269389,763,0
1646146269405,763,0
1646146270212,727,0
1646146270228,727,0
1646146270826,722,0
1646146270842,722,0
1646146271452,695,0
1646146271469,695,0
1646146272174,734,0
1646146272191,734,0
1646146272952,762,0
1646146272969,762,0
1646146273751,775,0
1646146273768,775,0
1646146274539,775,0
1646146274554,775,0
1646146275315,781,0
1646146275332,781,0
1646146276149,777,0
1646146276165,777,0
1646146276940,763,0
1646146276956,763,0
1646146277714,777,0
1646146277732,777,0
1646146278476,775,0
1646146278493,775,0
1646146279249,767,0
1646146279267,767,0
1646146279999,743,0
1646146280017,743,0
1646146280676,752,0
1646146280692,752,0
1646146281427,770,0
1646146281444,770,0
1646146282211,766,0
1646146282228,766,0
1646146282939,760,0
1646146282955,760,0
1646146283788,763,0
1646146283805,763,0
1646146284501,763,0
1646146284518,763,0
1646146285306,757,0
1646146285324,757,0
1646146286075,771,0
1646146286092,771,0
1646146286864,763,0
1646146286881,763,0
1646146287539,745,0
1646146287556,745,0
1646146288439,721,0
1646146288458,721,0
1646146289125,756,0
1646146289141,756,0
1646146289864,754,0
1646146289880,754,0
1646146290702,748,0
1646146290718,748,0
1646146291305,741,0
1646146291321,741,0
1646146292037,725,0
1646146292053,725,0
1646146292752,713,0
1646146292769,713,0
1646146293501,719,0
1646146293517,719,0
1646146294175,726,0
1646146294192,726,0
1646146294939,729,0
1646146294956,729,0
1646146295790,734,0
1646146295807,734,0
1646146296445,738,0
1646146296462,738,0
1646146297212,735,0
1646146297229,735,0
1646146297890,733,0
1646146297906,733,0
1646146298652,733,0
1646146298668,733,0
1646146299405,732,0
1646146299422,732,0
1646146300062,771,0
1646146300079,771,0
1646146300927,747,0
1646146300943,747,0
1646146301639,764,0
1646146301656,764,0
1646146302428,748,0
1646146302444,748,0
1646146303188,744,0
1646146303205,744,0
1646146303902,761,0
1646146303919,761,0
1646146304715,763,0
1646146304732,763,0
1646146305428,764,0
1646146305445,764,0
1646146306213,766,0
1646146306229,766,0
1646146306927,788,0
1646146306944,788,0
1646146307690,771,0
1646146307706,771,0
1646146308539,762,0
1646146308556,762,0
1646146309250,774,0
1646146309268,774,0
1646146310076,760,0
1646146310093,760,0
1646146310802,769,0
1646146310819,769,0
1646146311514,748,0
1646146311530,748,0
1646146312250,740,0
1646146312269,740,0
1646146313012,700,0
1646146313028,700,0
1646146313828,760,0
1646146313845,760,0
1646146314553,747,0
1646146314569,747,0
1646146315250,753,0
1646146315271,753,0
1646146315889,734,0
1646146315905,734,0
1646146316716,730,0
1646146316740,730,0
1646146317465,743,0
1646146317481,743,0
1646146318176,765,0
1646146318192,765,0
1646146318927,739,0
1646146318944,739,0
1646146319639,729,0
1646146319656,729,0
1646146320365,732,0
1646146320381,732,0
1646146322655,744,0
1646146322672,744,0
1646146323390,746,0
1646146323407,746,0
1646146324138,744,0
1646146324154,744,0
1646146324890,751,0
1646146324907,751,0
1646146325655,754,0
1646146325672,754,0
1646146326353,750,0
1646146326369,750,0
1646146327138,750,0
1646146327155,750,0
1646146327865,747,0
1646146327881,747,0
1646146328640,759,0
1646146328656,759,0
1646146329432,766,0
1646146329450,766,0
1646146330250,790,0
1646146330268,790,0
1646146331120,814,0
1646146331137,814,0
1646146331790,796,0
1646146331807,796,0
1646146332540,772,0
1646146332557,772,0
1646146333377,766,0
1646146333393,766,0
1646146334151,769,0
1646146334168,769,0
1646146334840,770,0
1646146334857,770,0
1646146335694,767,0
1646146335714,767,0
1646146336478,765,0
1646146336494,765,0
1646146337266,795,0
1646146337282,795,0
1646146338063,808,0
1646146338080,808,0
1646146338878,816,0
1646146338894,816,0
1646146339715,820,0
1646146339731,820,0
1646146340528,828,0
1646146340544,828,0
1646146341369,821,0
1646146341385,821,0
1646146342138,806,0
1646146342155,806,0
1646146342940,793,0
1646146342956,793,0
1646146343678,781,0
1646146343696,781,0
1646146344403,773,0
1646146344418,773,0
1646146345291,766,0
1646146345307,766,0
1646146346753,766,0
1646146346770,766,0
1646146347578,760,0
1646146347594,760,0
1646146348328,759,0
1646146348345,759,0
1646146349051,765,0
1646146349068,765,0
1646146349829,762,0
1646146349845,762,0
1646146350578,754,0
1646146350594,754,0
1646146351291,745,0
1646146351308,745,0
1646146352076,734,0
1646146352093,734,0
1646146352803,737,0
1646146352820,737,0
1646146353478,738,0
1646146353494,738,0
1646146354251,745,0
1646146354270,745,0
1646146355077,745,0
1646146355098,745,0
1646146355828,754,0
1646146355845,754,0
1646146356578,763,0
1646146356594,763,0
1646146357291,771,0
1646146357308,771,0
1646146358129,779,0
1646146358145,779,0
1646146358866,781,0
1646146358884,781,0
1646146359654,770,0
1646146359670,770,0
1646146360403,765,0
1646146360420,765,0
1646146361163,766,0
1646146361181,766,0
1646146361941,762,0
1646146361957,762,0
1646146362691,759,0
1646146362708,759,0
1646146363404,759,0
1646146363420,759,0
1646146364266,760,0
1646146364282,760,0
1646146365015,760,0
1646146365034,760,0
1646146365766,758,0
1646146365784,758,0
1646146366528,757,0
1646146366546,757,0
1646146367266,757,0
1646146367283,757,0
1646146367989,733,0
1646146368005,733,0
1646146368704,730,0
1646146368720,730,0
1646146369453,744,0
1646146369469,744,0
1646146370189,753,0
1646146370205,753,0
1646146370916,756,0
1646146370933,756,0
1646146371691,770,0
1646146371708,770,0
1646146372528,780,0
1646146372545,780,0
1646146373267,754,0
1646146373283,754,0
1646146373990,746,0
1646146374006,746,0
1646146374666,738,0
1646146374682,738,0
1646146375441,728,0
1646146375457,728,0
1646146376053,751,0
1646146376070,751,0
1646146377135,729,0
1646146377152,729,0
1646146377655,787,0
1646146377670,787,0
1646146378416,717,0
1646146378433,717,0
1646146379121,733,0
1646146379137,733,0
1646146379867,743,0
1646146379884,743,0
1646146380741,746,0
1646146380758,746,0
1646146381442,758,0
1646146381458,758,0
1646146382189,762,0
1646146382206,762,0
1646146382841,756,0
1646146382857,756,0
1646146383742,756,0
1646146383758,756,0
1646146384479,845,0
1646146384496,845,0
1646146385319,728,0
1646146385336,728,0
1646146386052,731,0
1646146386069,731,0
1646146386704,771,0
1646146386720,771,0
1646146387491,718,0
1646146387507,718,0
1646146388283,791,0
1646146388300,791,0
1646146389064,738,0
1646146389080,738,0
1646146389879,776,0
1646146389895,776,0
1646146390555,738,0
1646146390571,738,0
1646146391240,743,0
1646146391258,743,0
1646146392015,734,0
1646146392032,734,0
1646146392817,782,0
1646146392833,782,0
1646146393554,768,0
1646146393570,768,0
1646146394283,740,0
1646146394299,740,0
1646146395165,743,0
1646146395182,743,0
1646146395842,763,0
1646146395860,763,0
1646146396566,741,0
1646146396582,741,0
1646146397305,775,0
1646146397322,775,0
1646146398279,755,0
1646146398296,755,0
1646146398815,772,0
1646146398831,772,0
1646146399667,797,0
1646146399684,797,0
1646146400379,777,0
1646146400396,777,0
1646146401165,772,0
1646146401182,772,0
1646146401955,767,0
1646146401972,767,0
1646146402705,761,0
1646146402721,761,0
1646146403471,754,0
1646146403488,754,0
1646146404240,749,0
1646146404258,749,0
1646146404927,746,0
1646146404944,746,0
1646146405642,738,0
1646146405658,738,0
1646146406342,720,0
1646146406359,720,0
1646146407140,733,0
1646146407156,733,0
1646146407917,761,0
1646146407933,761,0
1646146408629,763,0
1646146408646,763,0
1646146409355,744,0
1646146409371,744,0
1646146410137,730,0
1646146410153,730,0
1646146410805,730,0
1646146410821,730,0
1646146411530,732,0
1646146411548,732,0
1646146412343,735,0
1646146412361,735,0
1646146413052,740,0
1646146413069,740,0
1646146413817,744,0
1646146413833,744,0
1646146413953,757,0
1646146413969,757,0
1646146414630,775,0
1646146414647,775,0
1646146415342,700,0
1646146415359,700,0
1646146416066,713,0
1646146416083,713,0
1646146416843,742,0
1646146416860,742,0
1646146417480,712,0
1646146417496,712,0
1646146418240,762,0
1646146418258,762,0
1646146419015,750,0
1646146419033,750,0
1646146419805,767,0
1646146419821,767,0
1646146420555,771,0
1646146420572,771,0
1646146421343,772,0
1646146421359,772,0
1646146422178,785,0
1646146422194,785,0
1646146422955,781,0
1646146422972,781,0
1646146423705,774,0
1646146423722,774,0
1646146424467,763,0
1646146424484,763,0
1646146425205,781,0
1646146425229,781,0
1646146425993,761,0
1646146426009,761,0
1646146426705,775,0
1646146426721,775,0
1646146427530,790,0
1646146427548,790,0
1646146428356,783,0
1646146428372,783,0
1646146429293,792,0
1646146429309,792,0
1646146429966,782,0
1646146429982,782,0
1646146430767,774,0
1646146430784,774,0
1646146431505,773,0
1646146431521,773,0
1646146432255,764,0
1646146432270,764,0
1646146433041,754,0
1646146433058,754,0
1646146433755,757,0
1646146433772,757,0
1646146434430,738,0
1646146434446,738,0
1646146435255,761,0
1646146435273,761,0
1646146435980,760,0
1646146435996,760,0
1646146436768,752,0
1646146436784,752,0
1646146437580,759,0
1646146437596,759,0
1646146438216,846,0
1646146438233,846,0
1646146439805,760,0
1646146439822,760,0
1646146440580,756,0
1646146440597,756,0
1646146441330,752,0
1646146441348,752,0
1646146442079,749,0
1646146442097,749,0
1646146442830,749,0
1646146442847,749,0
1646146443543,750,0
1646146443560,750,0
1646146444293,753,0
1646146444310,753,0
1646146445053,757,0
1646146445070,757,0
1646146445868,762,0
1646146445885,762,0
1646146446631,769,0
1646146446648,769,0
1646146447481,775,0
1646146447501,775,0
1646146448204,778,0
1646146448220,778,0
1646146448993,782,0
1646146449009,782,0
1646146449768,777,0
1646146449785,777,0
1646146450519,774,0
1646146450536,774,0
1646146451306,787,0
1646146451322,787,0
1646146452147,793,0
1646146452164,793,0
1646146452881,793,0
1646146452898,793,0
1646146453706,785,0
1646146453722,785,0
1646146454456,770,0
1646146454472,770,0
1646146455297,758,0
1646146455313,758,0
1646146455954,753,0
1646146455972,753,0
1646146456681,758,0
1646146456697,758,0
1646146457493,760,0
1646146457510,760,0
1646146458243,759,0
1646146458254,759,0
1646146458917,738,0
1646146458934,738,0
1646146459706,716,0
1646146459722,716,0
1646146460381,709,0
1646146460397,709,0
1646146461148,721,0
1646146461164,721,0
1646146461881,737,0
1646146461898,737,0
1646146462568,742,0
1646146462585,742,0
1646146463346,741,0
1646146463364,741,0
1646146464066,725,0
1646146464083,725,0
1646146464744,708,0
1646146464760,708,0
1646146465481,710,0
1646146465498,710,0
1646146466192,716,0
1646146466210,716,0
1646146466943,722,0
1646146466960,722,0
1646146467631,729,0
1646146467647,729,0
1646146468368,734,0
1646146468385,734,0
1646146469116,738,0
1646146469133,738,0
1646146469881,744,0
1646146469898,744,0
1646146470619,752,0
1646146470636,752,0
1646146471331,759,0
1646146471349,759,0
1646146471717,858,0
1646146471734,858,0
1646146473019,809,0
1646146473035,809,0
1646146473819,806,0
1646146473835,806,0
1646146474556,786,0
1646146474573,786,0
1646146475297,767,0
1646146475313,767,0
1646146476017,762,0
1646146476033,762,0
1646146476781,746,0
1646146476797,746,0
1646146477594,744,0
1646146477610,744,0
1646146478381,766,0
1646146478398,766,0
1646146479167,767,0
1646146479182,767,0
1646146479919,769,0
1646146479935,769,0
1646146480632,767,0
1646146480649,767,0
1646146481381,754,0
1646146481398,754,0
1646146482142,745,0
1646146482159,745,0
1646146482894,737,0
1646146482910,737,0
1646146483631,726,0
1646146483648,726,0
1646146483666,772,0
1646146483683,772,0
1646146484344,761,0
1646146484361,761,0
1646146485282,805,0
1646146485299,805,0
1646146485954,717,0
1646146485971,717,0
1646146486668,780,0
1646146486685,780,0
1646146487569,755,0
1646146487586,755,0
1646146488167,729,0
1646146488184,729,0
1646146488882,784,0
1646146488899,784,0
1646146489895,755,0
1646146489912,755,0
1646146490494,759,0
1646146490511,759,0
1646146491256,763,0
1646146491273,763,0
1646146492030,775,0
1646146492046,775,0
1646146492857,780,0
1646146492873,780,0
1646146493569,744,0
1646146493586,744,0
1646146494394,799,0
1646146494410,799,0
1646146495218,757,0
1646146495235,757,0
1646146495794,748,0
1646146495810,748,0
1646146496757,796,0
1646146496773,796,0
1646146497356,745,0
1646146497374,745,0
1646146498272,753,0
1646146498289,753,0
1646146498893,753,0
1646146498909,753,0
1646146499682,753,0
1646146499698,753,0
1646146500394,754,0
1646146500412,754,0
1646146501218,788,0
1646146501234,788,0
1646146501894,721,0
1646146501910,721,0
1646146503482,757,0
1646146503498,757,0
1646146504273,766,0
1646146504289,766,0
1646146505043,776,0
1646146505059,776,0
1646146505832,785,0
1646146505849,785,0
1646146506621,786,0
1646146506638,786,0
1646146507408,784,0
1646146507425,784,0
1646146508193,775,0
1646146508211,775,0
1646146508945,770,0
1646146508961,770,0
1646146509707,768,0
1646146509724,768,0
1646146510482,763,0
1646146510498,763,0
1646146511168,750,0
1646146511182,750,0
1646146511945,727,0
1646146511961,727,0
1646146512769,730,0
1646146512786,730,0
1646146513420,743,0
1646146513436,743,0
1646146514193,772,0
1646146514210,772,0
1646146514983,775,0
1646146514999,775,0
1646146515770,771,0
1646146515786,771,0
1646146516533,766,0
1646146516550,766,0
1646146517270,757,0
1646146517286,757,0
1646146518020,750,0
1646146518036,750,0
1646146518747,739,0
1646146518764,739,0
1646146518805,802,0
1646146518822,802,0
1646146519532,712,0
1646146519548,712,0
1646146520193,763,0
1646146520210,763,0
1646146521145,735,0
1646146521163,735,0
1646146521695,789,0
1646146521712,789,0
1646146522558,780,0
1646146522575,780,0
1646146523420,779,0
1646146523437,779,0
1646146524068,776,0
1646146524084,776,0
1646146524959,792,0
1646146524974,792,0
1646146525858,797,0
1646146525875,797,0
1646146526496,789,0
1646146526512,789,0
1646146527283,760,0
1646146527300,760,0
1646146528143,834,0
1646146528160,834,0
1646146528896,800,0
1646146528912,800,0
1646146529720,758,0
1646146529737,758,0
1646146530371,763,0
1646146530389,763,0
1646146531144,746,0
1646146531160,746,0
1646146531933,770,0
1646146531949,770,0
1646146532683,766,0
1646146532700,766,0
1646146533545,776,0
1646146533561,776,0
1646146534155,759,0
1646146534172,759,0
1646146535008,753,0
1646146535025,753,0
1646146535795,767,0
1646146535812,767,0
1646146536584,782,0
1646146536600,782,0
1646146537333,724,0
1646146537350,724,0
1646146538056,749,0
1646146538073,749,0
1646146538758,746,0
1646146538775,746,0
1646146539508,742,0
1646146539524,742,0
1646146540155,753,0
1646146540172,753,0
