RR_timestamps_ST,RR_ST,target
1644931301549,725,0
1644931301567,725,0
1644931301582,725,0
1644931301597,725,0
1644931301647,771,0
1644931301664,771,0
1644931301681,771,0
1644931301697,771,0
1644931301713,771,0
1644931301728,771,0
1644931301745,771,0
1644931302321,730,0
1644931302337,730,0
1644931302353,730,0
1644931302372,730,0
1644931302388,730,0
1644931302406,730,0
1644931302421,730,0
1644931303154,860,0
1644931303172,860,0
1644931303190,860,0
1644931303208,860,0
1644931303226,860,0
1644931303244,860,0
1644931303263,860,0
1644931303823,744,0
1644931303841,744,0
1644931303860,744,0
1644931303877,744,0
1644931303895,744,0
1644931303913,744,0
1644931303931,744,0
1644931305299,759,0
1644931305338,759,0
1644931305358,759,0
1644931305377,759,0
1644931305395,759,0
1644931305412,759,0
1644931305430,759,0
1644931305998,762,0
1644931306017,762,0
1644931306036,762,0
1644931306051,762,0
1644931306068,762,0
1644931306085,762,0
1644931306104,762,0
1644931306867,764,0
1644931306885,764,0
1644931306903,764,0
1644931306921,764,0
1644931306939,764,0
1644931306957,764,0
1644931306975,764,0
1644931307611,766,0
1644931307630,766,0
1644931307648,766,0
1644931307667,766,0
1644931307686,766,0
1644931307701,766,0
1644931307719,766,0
1644931308322,769,0
1644931308340,769,0
1644931308356,769,0
1644931308373,769,0
1644931308389,769,0
1644931308407,769,0
1644931308422,769,0
1644931309154,800,0
1644931309173,800,0
1644931309192,800,0
1644931309210,800,0
1644931309227,800,0
1644931309245,800,0
1644931309262,800,0
1644931309936,802,0
1644931309955,802,0
1644931309973,802,0
1644931309990,802,0
1644931310007,802,0
1644931310025,802,0
1644931310043,802,0
1644931310761,796,0
1644931310779,796,0
1644931310798,796,0
1644931310816,796,0
1644931310834,796,0
1644931310852,796,0
1644931310871,796,0
1644931311509,794,0
1644931311527,794,0
1644931311544,794,0
1644931311562,794,0
1644931311580,794,0
1644931311596,794,0
1644931311612,794,0
1644931312297,795,0
1644931312312,795,0
1644931312329,795,0
1644931312348,795,0
1644931312364,795,0
1644931312383,795,0
1644931312403,795,0
1644931313123,801,0
1644931313142,801,0
1644931313160,801,0
1644931313177,801,0
1644931313195,801,0
1644931313214,801,0
1644931313232,801,0
1644931313950,804,0
1644931313970,804,0
1644931313987,804,0
1644931314003,804,0
1644931314021,804,0
1644931314038,804,0
1644931314056,804,0
1644931314741,802,0
1644931314759,802,0
1644931314778,802,0
1644931314796,802,0
1644931314814,802,0
1644931314832,802,0
1644931314850,802,0
1644931315599,809,0
1644931315617,809,0
1644931315636,809,0
1644931315654,809,0
1644931315672,809,0
1644931315687,809,0
1644931315703,809,0
1644931316423,837,0
1644931316442,837,0
1644931316461,837,0
1644931316479,837,0
1644931316498,837,0
1644931316516,837,0
1644931316533,837,0
1644931317247,837,0
1644931317262,837,0
1644931317278,837,0
1644931317295,837,0
1644931317312,837,0
1644931317329,837,0
1644931317348,837,0
1644931318112,833,0
1644931318131,833,0
1644931318150,833,0
1644931318169,833,0
1644931318186,833,0
1644931318204,833,0
1644931318222,833,0
1644931318906,825,0
1644931318924,825,0
1644931318942,825,0
1644931318958,825,0
1644931318976,825,0
1644931318993,825,0
1644931319011,825,0
1644931319683,825,0
1644931319701,825,0
1644931319719,825,0
1644931319735,825,0
1644931319751,825,0
1644931319767,825,0
1644931319784,825,0
1644931320549,822,0
1644931320567,822,0
1644931320585,822,0
1644931320603,822,0
1644931320622,822,0
1644931320638,822,0
1644931320654,822,0
1644931321334,811,0
1644931321351,811,0
1644931321370,811,0
1644931321387,811,0
1644931321403,811,0
1644931321421,811,0
1644931321440,811,0
1644931322151,797,0
1644931322170,797,0
1644931322186,797,0
1644931322204,797,0
1644931322221,797,0
1644931322238,797,0
1644931322256,797,0
1644931322873,779,0
1644931322891,779,0
1644931322910,779,0
1644931322926,779,0
1644931322943,779,0
1644931322961,779,0
1644931322978,779,0
1644931323705,775,0
1644931323723,775,0
1644931323741,775,0
1644931323760,775,0
1644931323778,775,0
1644931323796,775,0
1644931323814,775,0
1644931324460,777,0
1644931324478,777,0
1644931324497,777,0
1644931324516,777,0
1644931324532,777,0
1644931324547,777,0
1644931324562,777,0
1644931325235,779,0
1644931325251,779,0
1644931325267,779,0
1644931325284,779,0
1644931325300,779,0
1644931325318,779,0
1644931325337,779,0
1644931326022,786,0
1644931326041,786,0
1644931326060,786,0
1644931326075,786,0
1644931326093,786,0
1644931326111,786,0
1644931326129,786,0
1644931326813,789,0
1644931326830,789,0
1644931326848,789,0
1644931326865,789,0
1644931326883,789,0
1644931326901,789,0
1644931326919,789,0
1644931327638,791,0
1644931327656,791,0
1644931327675,791,0
1644931327693,791,0
1644931327711,791,0
1644931327727,791,0
1644931327745,791,0
1644931328381,791,0
1644931328399,791,0
1644931328418,791,0
1644931328436,791,0
1644931328455,791,0
1644931328473,791,0
1644931328488,791,0
1644931329194,789,0
1644931329209,789,0
1644931329225,789,0
1644931329242,789,0
1644931329258,789,0
1644931329276,789,0
1644931329294,789,0
1644931330001,788,0
1644931330019,788,0
1644931330037,788,0
1644931330053,788,0
1644931330070,788,0
1644931330089,788,0
1644931330107,788,0
1644931330754,787,0
1644931330773,787,0
1644931330791,787,0
1644931330809,787,0
1644931330827,787,0
1644931330845,787,0
1644931330862,787,0
1644931331611,786,0
1644931331630,786,0
1644931331647,786,0
1644931331665,786,0
1644931331683,786,0
1644931331699,786,0
1644931331717,786,0
1644931332362,785,0
1644931332379,785,0
1644931332402,785,0
1644931332423,785,0
1644931332449,785,0
1644931332467,785,0
1644931332483,785,0
1644931333145,785,0
1644931333160,785,0
1644931333176,785,0
1644931333195,785,0
1644931333213,785,0
1644931333231,785,0
1644931333248,785,0
1644931333862,771,0
1644931333880,771,0
1644931333898,771,0
1644931333914,771,0
1644931333932,771,0
1644931333950,771,0
1644931333968,771,0
1644931334650,752,0
1644931334669,752,0
1644931334688,752,0
1644931334706,752,0
1644931334724,752,0
1644931334740,752,0
1644931334758,752,0
1644931334774,757,0
1644931334791,757,0
1644931334806,757,0
1644931334822,757,0
1644931334836,757,0
1644931334850,757,0
1644931334865,757,0
1644931335396,756,0
1644931335413,756,0
1644931335429,756,0
1644931335444,756,0
1644931335460,756,0
1644931335476,756,0
1644931335490,756,0
1644931336190,747,0
1644931336206,747,0
1644931336222,747,0
1644931336239,747,0
1644931336255,747,0
1644931336273,747,0
1644931336290,747,0
1644931336823,798,0
1644931336842,798,0
1644931336860,798,0
1644931336876,798,0
1644931336894,798,0
1644931336912,798,0
1644931336930,798,0
1644931337650,702,0
1644931337668,702,0
1644931337687,702,0
1644931337705,702,0
1644931337723,702,0
1644931337739,702,0
1644931337756,702,0
1644931338359,757,0
1644931338378,757,0
1644931338396,757,0
1644931338414,757,0
1644931338431,757,0
1644931338450,757,0
1644931338465,757,0
1644931339154,740,0
1644931339171,740,0
1644931339188,740,0
1644931339205,740,0
1644931339223,740,0
1644931339241,740,0
1644931339260,740,0
1644931339866,755,0
1644931339884,755,0
1644931339903,755,0
1644931339919,755,0
1644931339936,755,0
1644931339954,755,0
1644931339972,755,0
1644931340611,753,0
1644931340629,753,0
1644931340647,753,0
1644931340666,753,0
1644931340684,753,0
1644931340700,753,0
1644931340718,753,0
1644931341449,771,0
1644931341467,771,0
1644931341486,771,0
1644931341502,771,0
1644931341520,771,0
1644931341538,771,0
1644931341554,771,0
1644931342153,741,0
1644931342169,741,0
1644931342186,741,0
1644931342203,741,0
1644931342216,741,0
1644931342231,741,0
1644931342248,741,0
1644931342862,755,0
1644931342881,755,0
1644931342899,755,0
1644931342915,755,0
1644931342933,755,0
1644931342950,755,0
1644931342969,755,0
1644931343648,769,0
1644931343666,769,0
1644931343685,769,0
1644931343704,769,0
1644931343722,769,0
1644931343739,769,0
1644931343757,769,0
1644931344410,769,0
1644931344430,769,0
1644931344449,769,0
1644931344466,769,0
1644931344483,769,0
1644931344500,769,0
1644931344515,769,0
1644931345292,800,0
1644931345308,800,0
1644931345324,800,0
1644931345343,800,0
1644931345358,800,0
1644931345375,800,0
1644931345392,800,0
1644931346049,757,0
1644931346067,757,0
1644931346085,757,0
1644931346104,757,0
1644931346122,757,0
1644931346140,757,0
1644931346159,757,0
1644931346760,768,0
1644931346777,768,0
1644931346796,768,0
1644931346811,768,0
1644931346828,768,0
1644931346846,768,0
1644931346864,768,0
1644931347448,752,0
1644931347466,752,0
1644931347485,752,0
1644931347502,752,0
1644931347520,752,0
1644931347535,752,0
1644931347550,752,0
1644931348331,803,0
1644931348347,803,0
1644931348366,803,0
1644931348385,803,0
1644931348402,803,0
1644931348419,803,0
1644931348436,803,0
1644931349199,783,0
1644931349217,783,0
1644931349234,783,0
1644931349253,783,0
1644931349270,783,0
1644931349286,783,0
1644931349304,783,0
1644931349874,753,0
1644931349893,753,0
1644931349911,753,0
1644931349927,753,0
1644931349945,753,0
1644931349962,753,0
1644931349980,753,0
1644931350736,807,0
1644931350755,807,0
1644931350773,807,0
1644931350791,807,0
1644931350809,807,0
1644931350827,807,0
1644931350845,807,0
1644931351449,804,0
1644931351467,804,0
1644931351485,804,0
1644931351503,804,0
1644931351521,804,0
1644931351537,804,0
1644931351553,804,0
1644931352349,791,0
1644931352367,791,0
1644931352385,791,0
1644931352402,791,0
1644931352418,791,0
1644931352436,791,0
1644931352454,791,0
1644931353202,832,0
1644931353219,832,0
1644931353235,832,0
1644931353254,832,0
1644931353271,832,0
1644931353289,832,0
1644931353306,832,0
1644931353895,802,0
1644931353914,802,0
1644931353933,802,0
1644931353949,802,0
1644931353966,802,0
1644931353983,802,0
1644931354001,802,0
1644931354671,795,0
1644931354686,795,0
1644931354700,795,0
1644931354716,795,0
1644931354728,795,0
1644931354741,795,0
1644931354756,795,0
1644931355537,789,0
1644931355555,789,0
1644931355574,789,0
1644931355592,789,0
1644931355611,789,0
1644931355630,789,0
1644931355646,789,0
1644931356356,811,0
1644931356374,811,0
1644931356392,811,0
1644931356409,811,0
1644931356422,811,0
1644931356435,811,0
1644931356450,811,0
1644931357150,781,0
1644931357167,781,0
1644931357183,781,0
1644931357200,781,0
1644931357217,781,0
1644931357235,781,0
1644931357253,781,0
1644931357862,751,0
1644931357881,751,0
1644931357898,751,0
1644931357914,751,0
1644931357931,751,0
1644931357949,751,0
1644931357967,751,0
1644931358661,866,0
1644931358684,866,0
1644931358712,866,0
1644931358731,866,0
1644931358748,866,0
1644931358766,866,0
1644931358783,866,0
1644931359512,792,0
1644931359530,792,0
1644931359549,792,0
1644931359569,792,0
1644931359588,792,0
1644931359605,792,0
1644931359622,792,0
1644931360260,781,0
1644931360277,781,0
1644931360293,781,0
1644931360311,781,0
1644931360327,781,0
1644931360344,781,0
1644931360361,781,0
1644931361050,767,0
1644931361069,767,0
1644931361087,767,0
1644931361105,767,0
1644931361123,767,0
1644931361141,767,0
1644931361159,767,0
1644931361769,752,0
1644931361789,752,0
1644931361807,752,0
1644931361823,752,0
1644931361841,752,0
1644931361857,752,0
1644931361874,752,0
1644931362511,747,0
1644931362530,747,0
1644931362548,747,0
1644931362565,747,0
1644931362583,747,0
1644931362599,747,0
1644931362614,747,0
1644931363235,751,0
1644931363251,751,0
1644931363267,751,0
1644931363284,751,0
1644931363300,751,0
1644931363317,751,0
1644931363333,751,0
1644931364012,753,0
1644931364031,753,0
1644931364050,753,0
1644931364066,753,0
1644931364083,753,0
1644931364101,753,0
1644931364119,753,0
1644931364762,748,0
1644931364780,748,0
1644931364799,748,0
1644931364817,748,0
1644931364834,748,0
1644931364852,748,0
1644931364869,748,0
1644931365586,777,0
1644931365604,777,0
1644931365621,777,0
1644931365638,777,0
1644931365656,777,0
1644931365672,777,0
1644931365687,777,0
1644931366337,764,0
1644931366354,764,0
1644931366373,764,0
1644931366390,764,0
1644931366406,764,0
1644931366423,764,0
1644931366439,764,0
1644931367087,740,0
1644931367105,740,0
1644931367121,740,0
1644931367139,740,0
1644931367158,740,0
1644931367176,740,0
1644931367193,740,0
1644931367808,742,0
1644931367825,742,0
1644931367843,742,0
1644931367859,742,0
1644931367878,742,0
1644931367895,742,0
1644931367911,742,0
1644931368587,746,0
1644931368605,746,0
1644931368623,746,0
1644931368642,746,0
1644931368660,746,0
1644931368676,746,0
1644931368691,746,0
1644931369299,751,0
1644931369315,751,0
1644931369331,751,0
1644931369347,751,0
1644931369362,751,0
1644931369380,751,0
1644931369398,751,0
1644931370089,756,0
1644931370107,756,0
1644931370126,756,0
1644931370144,756,0
1644931370161,756,0
1644931370179,756,0
1644931370196,756,0
1644931370799,759,0
1644931370818,759,0
1644931370836,759,0
1644931370852,759,0
1644931370869,759,0
1644931370887,759,0
1644931370905,759,0
1644931371587,760,0
1644931371606,760,0
1644931371625,760,0
1644931371643,760,0
1644931371661,760,0
1644931371677,760,0
1644931371693,760,0
1644931372336,759,0
1644931372353,759,0
1644931372371,759,0
1644931372389,759,0
1644931372405,759,0
1644931372424,759,0
1644931372441,759,0
1644931373087,756,0
1644931373106,756,0
1644931373122,756,0
1644931373140,756,0
1644931373159,756,0
1644931373176,756,0
1644931373195,756,0
1644931373842,754,0
1644931373861,754,0
1644931373879,754,0
1644931373894,754,0
1644931373912,754,0
1644931373929,754,0
1644931373947,754,0
1644931374587,750,0
1644931374606,750,0
1644931374624,750,0
1644931374643,750,0
1644931374662,750,0
1644931374678,750,0
1644931374695,750,0
1644931375331,747,0
1644931375347,747,0
1644931375365,747,0
1644931375382,747,0
1644931375397,747,0
1644931375413,747,0
1644931375430,747,0
1644931376129,752,0
1644931376148,752,0
1644931376165,752,0
1644931376182,752,0
1644931376199,752,0
1644931376217,752,0
1644931376235,752,0
1644931376912,761,0
1644931376930,761,0
1644931376948,761,0
1644931376964,761,0
1644931376981,761,0
1644931376999,761,0
1644931377017,761,0
1644931377623,771,0
1644931377641,771,0
1644931377659,771,0
1644931377675,771,0
1644931377690,771,0
1644931377706,771,0
1644931377723,771,0
1644931378519,777,0
1644931378543,777,0
1644931378561,777,0
1644931378578,777,0
1644931378596,777,0
1644931378613,777,0
1644931378629,777,0
1644931379202,777,0
1644931379219,777,0
1644931379234,777,0
1644931379252,777,0
1644931379267,777,0
1644931379285,777,0
1644931379303,777,0
1644931379949,778,0
1644931379967,778,0
1644931379985,778,0
1644931380002,778,0
1644931380020,778,0
1644931380039,778,0
1644931380056,778,0
1644931380742,778,0
1644931380761,778,0
1644931380778,778,0
1644931380796,778,0
1644931380814,778,0
1644931380831,778,0
1644931380850,778,0
1644931381529,779,0
1644931381547,779,0
1644931381565,779,0
1644931381583,779,0
1644931381602,779,0
1644931381618,779,0
1644931381634,779,0
1644931382305,779,0
1644931382322,779,0
1644931382337,779,0
1644931382356,779,0
1644931382371,779,0
1644931382390,779,0
1644931382407,779,0
1644931383100,776,0
1644931383118,776,0
1644931383136,776,0
1644931383154,776,0
1644931383173,776,0
1644931383190,776,0
1644931383208,776,0
1644931383925,775,0
1644931383944,775,0
1644931383962,775,0
1644931383978,775,0
1644931383997,775,0
1644931384014,775,0
1644931384033,775,0
1644931384636,768,0
1644931384655,768,0
1644931384673,768,0
1644931384690,768,0
1644931384708,768,0
1644931384724,768,0
1644931384742,768,0
1644931385388,762,0
1644931385405,762,0
1644931385423,762,0
1644931385440,762,0
1644931385458,762,0
1644931385475,762,0
1644931385490,762,0
1644931386136,762,0
1644931386152,762,0
1644931386168,762,0
1644931386186,762,0
1644931386203,762,0
1644931386220,762,0
1644931386238,762,0
1644931386924,764,0
1644931386942,764,0
1644931386961,764,0
1644931386977,764,0
1644931386995,764,0
1644931387012,764,0
1644931387030,764,0
1644931387680,770,0
1644931387699,770,0
1644931387717,770,0
1644931387734,770,0
1644931387752,770,0
1644931387770,770,0
1644931387787,770,0
1644931388468,777,0
1644931388486,777,0
1644931388502,777,0
1644931388513,777,0
1644931388522,777,0
1644931388536,777,0
1644931388547,777,0
1644931389247,781,0
1644931389262,781,0
1644931389277,781,0
1644931389294,781,0
1644931389309,781,0
1644931389326,781,0
1644931389343,781,0
1644931390039,782,0
1644931390058,782,0
1644931390077,782,0
1644931390096,782,0
1644931390115,782,0
1644931390132,782,0
1644931390149,782,0
1644931390833,781,0
1644931390851,781,0
1644931390870,781,0
1644931390887,781,0
1644931390905,781,0
1644931390923,781,0
1644931390940,781,0
1644931391612,783,0
1644931391631,783,0
1644931391649,783,0
1644931391666,783,0
1644931391685,783,0
1644931391701,783,0
1644931391719,783,0
1644931392405,787,0
1644931392423,787,0
1644931392442,787,0
1644931392460,787,0
1644931392479,787,0
1644931392497,787,0
1644931392513,787,0
1644931393190,794,0
1644931393205,794,0
1644931393221,794,0
1644931393238,794,0
1644931393254,794,0
1644931393271,794,0
1644931393288,794,0
1644931394013,813,0
1644931394031,813,0
1644931394048,813,0
1644931394063,813,0
1644931394080,813,0
1644931394098,813,0
1644931394115,813,0
1644931394912,843,0
1644931394930,843,0
1644931394948,843,0
1644931394966,843,0
1644931394983,843,0
1644931395001,843,0
1644931395019,843,0
1644931395659,808,0
1644931395678,808,0
1644931395696,808,0
1644931395719,808,0
1644931395739,808,0
1644931395766,808,0
1644931395786,808,0
1644931396374,768,0
1644931396390,768,0
1644931396407,768,0
1644931396425,768,0
1644931396441,768,0
1644931396457,768,0
1644931396474,768,0
1644931397198,760,0
1644931397215,760,0
1644931397231,760,0
1644931397249,760,0
1644931397266,760,0
1644931397285,760,0
1644931397303,760,0
1644931397952,725,0
1644931397970,725,0
1644931397990,725,0
1644931398005,725,0
1644931398023,725,0
1644931398040,725,0
1644931398057,725,0
1644931398738,745,0
1644931398755,745,0
1644931398773,745,0
1644931398791,745,0
1644931398810,745,0
1644931398828,745,0
1644931398844,745,0
1644931400237,774,0
1644931400254,774,0
1644931400272,774,0
1644931400289,774,0
1644931400307,774,0
1644931400325,774,0
1644931400342,774,0
1644931401026,776,0
1644931401045,776,0
1644931401063,776,0
1644931401080,776,0
1644931401097,776,0
1644931401114,776,0
1644931401132,776,0
1644931401813,774,0
1644931401832,774,0
1644931401851,774,0
1644931401871,774,0
1644931401890,774,0
1644931401909,774,0
1644931401928,774,0
1644931402557,773,0
1644931402574,773,0
1644931402592,773,0
1644931402609,773,0
1644931402627,773,0
1644931402642,773,0
1644931402658,773,0
1644931403310,770,0
1644931403327,770,0
1644931403343,770,0
1644931403361,770,0
1644931403377,770,0
1644931403394,770,0
1644931403412,770,0
1644931404137,770,0
1644931404156,770,0
1644931404174,770,0
1644931404192,770,0
1644931404210,770,0
1644931404227,770,0
1644931404240,770,0
1644931404887,770,0
1644931404905,770,0
1644931404924,770,0
1644931404940,770,0
1644931404958,770,0
1644931404975,770,0
1644931404994,770,0
1644931405630,772,0
1644931405649,772,0
1644931405667,772,0
1644931405686,772,0
1644931405705,772,0
1644931405722,772,0
1644931405740,772,0
1644931406426,777,0
1644931406443,777,0
1644931406460,777,0
1644931406477,777,0
1644931406496,777,0
1644931406514,777,0
1644931406529,777,0
1644931407216,779,0
1644931407232,779,0
1644931407248,779,0
1644931407266,779,0
1644931407283,779,0
1644931407302,779,0
1644931407319,779,0
1644931408001,781,0
1644931408019,781,0
1644931408037,781,0
1644931408053,781,0
1644931408070,781,0
1644931408088,781,0
1644931408105,781,0
1644931408755,779,0
1644931408774,779,0
1644931408792,779,0
1644931408810,779,0
1644931408828,779,0
1644931408845,779,0
1644931408862,779,0
1644931409656,774,0
1644931409673,774,0
1644931409692,774,0
1644931409710,774,0
1644931409728,774,0
1644931409746,774,0
1644931409764,774,0
1644931410323,772,0
1644931410339,772,0
1644931410356,772,0
1644931410375,772,0
1644931410391,772,0
1644931410407,772,0
1644931410422,772,0
1644931411077,773,0
1644931411096,773,0
1644931411114,773,0
1644931411133,773,0
1644931411151,773,0
1644931411169,773,0
1644931411188,773,0
1644931411863,771,0
1644931411881,771,0
1644931411899,771,0
1644931411916,771,0
1644931411934,771,0
1644931411953,771,0
1644931411971,771,0
1644931412644,771,0
1644931412662,771,0
1644931412681,771,0
1644931412700,771,0
1644931412719,771,0
1644931412736,771,0
1644931412752,771,0
1644931413409,771,0
1644931413427,771,0
1644931413445,771,0
1644931413463,771,0
1644931413481,771,0
1644931413497,771,0
1644931413515,771,0
1644931414186,772,0
1644931414203,772,0
1644931414218,772,0
1644931414235,772,0
1644931414250,772,0
1644931414268,772,0
1644931414286,772,0
1644931414947,771,0
1644931414965,771,0
1644931414982,771,0
1644931414999,771,0
1644931415018,771,0
1644931415035,771,0
1644931415053,771,0
1644931415730,772,0
1644931415749,772,0
1644931415768,772,0
1644931415786,772,0
1644931415805,772,0
1644931415827,772,0
1644931415847,772,0
1644931416510,770,0
1644931416527,770,0
1644931416546,770,0
1644931416564,770,0
1644931416582,770,0
1644931416597,770,0
1644931416613,770,0
1644931417261,766,0
1644931417278,766,0
1644931417295,766,0
1644931417313,766,0
1644931417329,766,0
1644931417346,766,0
1644931417364,766,0
1644931418012,760,0
1644931418030,760,0
1644931418049,760,0
1644931418065,760,0
1644931418082,760,0
1644931418099,760,0
1644931418116,760,0
1644931418772,756,0
1644931418789,756,0
1644931418807,756,0
1644931418825,756,0
1644931418844,756,0
1644931418861,756,0
1644931418878,756,0
1644931419513,755,0
1644931419530,755,0
1644931419548,755,0
1644931419566,755,0
1644931419584,755,0
1644931419600,755,0
1644931419616,755,0
1644931420302,757,0
1644931420319,757,0
1644931420336,757,0
1644931420354,757,0
1644931420369,757,0
1644931420387,757,0
1644931420404,757,0
1644931421088,762,0
1644931421106,762,0
1644931421125,762,0
1644931421144,762,0
1644931421162,762,0
1644931421180,762,0
1644931421198,762,0
1644931421842,768,0
1644931421861,768,0
1644931421880,768,0
1644931421896,768,0
1644931421913,768,0
1644931421930,768,0
1644931421949,768,0
1644931422630,778,0
1644931422649,778,0
1644931422667,778,0
1644931422686,778,0
1644931422705,778,0
1644931422721,778,0
1644931422738,778,0
1644931423375,786,0
1644931423393,786,0
1644931423411,786,0
1644931423429,786,0
1644931423445,786,0
1644931423462,786,0
1644931423478,786,0
1644931423572,782,0
1644931423587,782,0
1644931423603,782,0
1644931423617,782,0
1644931423634,782,0
1644931423649,782,0
1644931423663,782,0
1644931424201,739,0
1644931424216,739,0
1644931424231,739,0
1644931424249,739,0
1644931424264,739,0
1644931424282,739,0
1644931424300,739,0
1644931424952,765,0
1644931424970,765,0
1644931424988,765,0
1644931425005,765,0
1644931425023,765,0
1644931425041,765,0
1644931425059,765,0
1644931425738,733,0
1644931425757,733,0
1644931425776,733,0
1644931425794,733,0
1644931425813,733,0
1644931425830,733,0
1644931425849,733,0
1644931426451,748,0
1644931426469,748,0
1644931426488,748,0
1644931426506,748,0
1644931426523,748,0
1644931426539,748,0
1644931426556,748,0
1644931427198,744,0
1644931427215,744,0
1644931427231,744,0
1644931427249,744,0
1644931427265,744,0
1644931427283,744,0
1644931427300,744,0
1644931427988,763,0
1644931428006,763,0
1644931428024,763,0
1644931428041,763,0
1644931428059,763,0
1644931428077,763,0
1644931428095,763,0
1644931428775,793,0
1644931428794,793,0
1644931428813,793,0
1644931428831,793,0
1644931428847,793,0
1644931428864,793,0
1644931428881,793,0
1644931429526,765,0
1644931429545,765,0
1644931429564,765,0
1644931429582,765,0
1644931429600,765,0
1644931429615,765,0
1644931429631,765,0
1644931430388,774,0
1644931430406,774,0
1644931430425,774,0
1644931430443,774,0
1644931430461,774,0
1644931430479,774,0
1644931430498,774,0
1644931431024,777,0
1644931431041,777,0
1644931431057,777,0
1644931431073,777,0
1644931431089,777,0
1644931431110,777,0
1644931431130,777,0
1644931431888,736,0
1644931431907,736,0
1644931431926,736,0
1644931431945,736,0
1644931431962,736,0
1644931431981,736,0
1644931431999,736,0
1644931432601,792,0
1644931432619,792,0
1644931432638,792,0
1644931432655,792,0
1644931432674,792,0
1644931432689,792,0
1644931432704,792,0
1644931433392,788,0
1644931433410,788,0
1644931433426,788,0
1644931433441,788,0
1644931433457,788,0
1644931433474,788,0
1644931433491,788,0
1644931434213,797,0
1644931434229,797,0
1644931434244,797,0
1644931434263,797,0
1644931434279,797,0
1644931434297,797,0
1644931434315,797,0
1644931434957,796,0
1644931434975,796,0
1644931434994,796,0
1644931435009,796,0
1644931435027,796,0
1644931435045,796,0
1644931435063,796,0
1644931435865,767,0
1644931435883,767,0
1644931435902,767,0
1644931435920,767,0
1644931435938,767,0
1644931435955,767,0
1644931435972,767,0
1644931436501,760,0
1644931436519,760,0
1644931436538,760,0
1644931436557,760,0
1644931436575,760,0
1644931436591,760,0
1644931436607,760,0
1644931437277,753,0
1644931437293,753,0
1644931437308,753,0
1644931437326,753,0
1644931437340,753,0
1644931437359,753,0
1644931437376,753,0
1644931438151,820,0
1644931438169,820,0
1644931438189,820,0
1644931438207,820,0
1644931438224,820,0
1644931438242,820,0
1644931438260,820,0
1644931438831,813,0
1644931438849,813,0
1644931438869,813,0
1644931438885,813,0
1644931438903,813,0
1644931438924,813,0
1644931438944,813,0
1644931439726,769,0
1644931439745,769,0
1644931439763,769,0
1644931439782,769,0
1644931439800,769,0
1644931439817,769,0
1644931439835,769,0
1644931440403,778,0
1644931440420,778,0
1644931440438,778,0
1644931440457,778,0
1644931440478,778,0
1644931440493,778,0
1644931440508,778,0
1644931441190,819,0
1644931441206,819,0
1644931441221,819,0
1644931441238,819,0
1644931441253,819,0
1644931441272,819,0
1644931441288,819,0
1644931442014,771,0
1644931442034,771,0
1644931442053,771,0
1644931442069,771,0
1644931442087,771,0
1644931442104,771,0
1644931442121,771,0
1644931442808,808,0
1644931442827,808,0
1644931442846,808,0
1644931442863,808,0
1644931442881,808,0
1644931442899,808,0
1644931442915,808,0
1644931443590,773,0
1644931443609,773,0
1644931443629,773,0
1644931443647,773,0
1644931443666,773,0
1644931443682,773,0
1644931443698,773,0
1644931444298,748,0
1644931444313,748,0
1644931444329,748,0
1644931444346,748,0
1644931444361,748,0
1644931444379,748,0
1644931444396,748,0
1644931445089,750,0
1644931445107,750,0
1644931445126,750,0
1644931445144,750,0
1644931445161,750,0
1644931445179,750,0
1644931445198,750,0
1644931445876,791,0
1644931445894,791,0
1644931445913,791,0
1644931445929,791,0
1644931445947,791,0
1644931445964,791,0
1644931445981,791,0
1644931446627,769,0
1644931446645,769,0
1644931446663,769,0
1644931446681,769,0
1644931446700,769,0
1644931446716,769,0
1644931446733,769,0
1644931447599,905,0
1644931447617,905,0
1644931447633,905,0
1644931447653,905,0
1644931447670,905,0
1644931447686,905,0
1644931447703,905,0
1644931448201,767,0
1644931448217,767,0
1644931448231,767,0
1644931448249,767,0
1644931448264,767,0
1644931448283,767,0
1644931448300,767,0
1644931449024,765,0
1644931449041,765,0
1644931449059,765,0
1644931449074,765,0
1644931449092,765,0
1644931449110,765,0
1644931449127,765,0
1644931449738,762,0
1644931449757,762,0
1644931449776,762,0
1644931449794,762,0
1644931449812,762,0
1644931449830,762,0
1644931449849,762,0
1644931450526,758,0
1644931450544,758,0
1644931450562,758,0
1644931450581,758,0
1644931450599,758,0
1644931450615,758,0
1644931450631,758,0
1644931451335,751,0
1644931451351,751,0
1644931451367,751,0
1644931451385,751,0
1644931451401,751,0
1644931451418,751,0
1644931451435,751,0
1644931451990,749,0
1644931452007,749,0
1644931452024,749,0
1644931452040,749,0
1644931452058,749,0
1644931452077,749,0
1644931452095,749,0
1644931452739,748,0
1644931452757,748,0
1644931452775,748,0
1644931452794,748,0
1644931452813,748,0
1644931452831,748,0
1644931452848,748,0
1644931453489,748,0
1644931453507,748,0
1644931453526,748,0
1644931453545,748,0
1644931453562,748,0
1644931453577,748,0
1644931453593,748,0
1644931454325,755,0
1644931454341,755,0
1644931454358,755,0
1644931454376,755,0
1644931454393,755,0
1644931454410,755,0
1644931454426,755,0
1644931455025,761,0
1644931455041,761,0
1644931455057,761,0
1644931455071,761,0
1644931455088,761,0
1644931455106,761,0
1644931455123,761,0
1644931455822,769,0
