RR_timestamps_ST,RR_ST,target
1645535949953,686,0
1645535950622,733,0
1645535951369,703,0
1645535952084,715,0
1645535952797,710,0
1645535953518,727,0
1645535954382,720,0
1645535955128,771,0
1645535955684,764,0
1645535956432,747,0
1645535957372,753,0
1645535958009,741,0
1645535958571,698,0
1645535959320,684,0
1645535960071,691,0
1645535960935,697,0
1645535961506,700,0
1645535962176,697,0
1645535962809,676,0
1645535963522,685,0
1645535964195,700,0
1645535964991,693,0
1645535965628,698,0
1645535966338,715,0
1645535967085,713,0
1645535967685,697,0
1645535968432,703,0
1645535969191,726,0
1645535969822,697,0
1645535970572,677,0
1645535971170,671,0
1645535971966,676,0
1645535972635,705,0
1645535973426,719,0
1645535973916,743,0
1645535974854,749,0
1645535975522,745,0
1645535976352,745,0
1645535977022,738,0
1645535978301,889,0
1645535979954,750,0
1645535980622,726,0
1645535982507,715,0
1645535983283,715,0
1645535983960,712,0
1645535984678,747,0
1645535985457,761,0
1645535986295,791,0
1645535987072,807,0
1645535987941,830,0
1645535988683,819,0
1645535989510,798,0
1645535990306,791,0
1645535991090,795,0
1645535991872,800,0
1645535992666,801,0
1645535992964,883,0
1645535994053,885,0
1645535994497,870,0
1645535995510,753,0
1645535996182,783,0
1645535997159,730,0
1645535997873,826,0
1645535998585,753,0
1645535999370,757,0
1645536000085,752,0
1645536000797,732,0
1645536001557,797,0
1645536002370,838,0
1645536003198,772,0
1645536003954,765,0
1645536004629,724,0
1645536005301,734,0
1645536006461,805,0
1645536007060,814,0
1645536008073,816,0
1645536008635,804,0
1645536009582,837,0
1645536010548,860,0
1645536012797,865,0
1645536013585,874,0
1645536014302,781,0
1645536014973,681,0
1645536015692,679,0
1645536016433,743,0
1645536017154,751,0
1645536017935,767,0
1645536018797,774,0
1645536019510,777,0
1645536020333,778,0
1645536021048,782,0
1645536021872,785,0
1645536022698,803,0
1645536023560,832,0
1645536024390,834,0
1645536025179,817,0
1645536025966,778,0
1645536026710,759,0
1645536027420,764,0
1645536028361,778,0
1645536029073,803,0
1645536029934,863,0
1645536030804,858,0
1645536031623,838,0
1645536032446,822,0
1645536033317,814,0
1645536034067,813,0
1645536034885,806,0
1645536035710,803,0
1645536036508,803,0
1645536037320,802,0
1645536038148,814,0
1645536038935,828,0
1645536039798,832,0
1645536040623,844,0
1645536041452,848,0
1645536042235,823,0
1645536043142,821,0
1645536043930,845,0
1645536044792,835,0
1645536045685,830,0
1645536046359,806,0
1645536047192,782,0
1645536047935,747,0
1645536048648,733,0
1645536049396,740,0
1645536050117,745,0
1645536050898,748,0
1645536051617,750,0
1645536052434,755,0
1645536053148,759,0
1645536053935,760,0
1645536054648,751,0
1645536055368,728,0
1645536056149,730,0
1645536056899,745,0
1645536057686,778,0
1645536058403,778,0
1645536059186,762,0
1645536059935,745,0
1645536060648,738,0
1645536061365,723,0
1645536062081,718,0
1645536062823,707,0
1645536063498,702,0
1645536064209,708,0
1645536064929,712,0
1645536065710,716,0
1645536066384,724,0
1645536067136,762,0
1645536067892,751,0
1645536068636,722,0
1645536069315,699,0
1645536069948,668,0
1645536070558,645,0
1645536071221,674,0
1645536071943,690,0
1645536072689,700,0
1645536073406,726,0
1645536074117,728,0
1645536074786,711,0
1645536075459,662,0
1645536075986,549,0
1645536076698,662,0
1645536077409,706,0
1645536078124,714,0
1645536078836,701,0
1645536079511,687,0
1645536080184,675,0
1645536080829,651,0
1645536081546,647,0
1645536082134,655,0
1645536082817,682,0
1645536083567,702,0
1645536084309,710,0
1645536085024,716,0
1645536085698,724,0
1645536086453,728,0
1645536087235,732,0
1645536087874,737,0
1645536088624,738,0
1645536089372,733,0
1645536090123,727,0
1645536090836,725,0
1645536091559,726,0
1645536092303,725,0
1645536093011,722,0
1645536093686,720,0
1645536094441,721,0
1645536095224,721,0
1645536095898,720,0
1645536096618,718,0
1645536097284,719,0
1645536098074,718,0
1645536098786,713,0
1645536099460,705,0
1645536100137,695,0
1645536100811,689,0
1645536101525,684,0
1645536102196,688,0
1645536102874,697,0
1645536103593,704,0
1645536104303,705,0
1645536104974,705,0
1645536105836,707,0
1645536106435,708,0
1645536107149,712,0
1645536107867,713,0
1645536108536,713,0
1645536109360,715,0
1645536109999,718,0
1645536110146,738,0
1645536110824,755,0
1645536111649,759,0
1645536112404,724,0
1645536113081,720,0
1645536113824,740,0
1645536114649,739,0
1645536115360,726,0
1645536115998,728,0
1645536116717,716,0
1645536117499,735,0
1645536118285,750,0
1645536119005,762,0
1645536119786,760,0
1645536120460,746,0
1645536121181,718,0
1645536122037,736,0
1645536122711,734,0
1645536123537,692,0
1645536123947,686,0
1645536124812,707,0
1645536125562,714,0
1645536126272,717,0
1645536126949,730,0
1645536127587,687,0
1645536128297,685,0
1645536129012,730,0
1645536129725,704,0
1645536130587,751,0
1645536131073,706,0
1645536131906,704,0
1645536132509,663,0
1645536133284,666,0
1645536133893,693,0
1645536134568,651,0
1645536135310,646,0
1645536135881,691,0
1645536136560,660,0
1645536137297,678,0
1645536137899,668,0
1645536138612,676,0
1645536139284,660,0
1645536139887,687,0
1645536140562,676,0
1645536141316,708,0
1645536141993,717,0
1645536142668,681,0
1645536143448,686,0
1645536144012,710,0
1645536144837,718,0
1645536145521,656,0
1645536146117,693,0
1645536146831,653,0
1645536147612,693,0
1645536148172,677,0
1645536148894,698,0
1645536149674,702,0
1645536150316,715,0
1645536151069,717,0
1645536151700,707,0
1645536152562,731,0
1645536153129,698,0
1645536153875,706,0
1645536154593,679,0
1645536155185,711,0
1645536156088,697,0
1645536156725,694,0
1645536157322,692,0
1645536157999,672,0
1645536158756,696,0
1645536159423,699,0
1645536160144,688,0
1645536160812,670,0
1645536161448,701,0
1645536162093,686,0
1645536162950,716,0
1645536163588,683,0
1645536164185,666,0
1645536164869,680,0
1645536165650,668,0
1645536166136,687,0
1645536167081,698,0
1645536167644,692,0
1645536168310,692,0
1645536169062,685,0
1645536169813,705,0
1645536170563,712,0
1645536171123,694,0
1645536171874,697,0
1645536172625,721,0
1645536173305,677,0
1645536173944,690,0
1645536174694,669,0
1645536175323,690,0
1645536175931,702,0
1645536176712,686,0
1645536177393,706,0
1645536178062,712,0
1645536178812,683,0
1645536179565,699,0
1645536180159,725,0
1645536180950,778,0
1645536182338,719,0
1645536183125,718,0
1645536183725,721,0
1645536184551,716,0
1645536185186,705,0
1645536185900,697,0
1645536186587,686,0
1645536187323,673,0
1645536187887,653,0
1645536188452,617,0
1645536189050,607,0
1645536189837,635,0
1645536190397,659,0
1645536191157,683,0
1645536191862,713,0
1645536192575,722,0
1645536193293,730,0
1645536194075,740,0
1645536194825,774,0
1645536195651,784,0
1645536196436,800,0
1645536197194,809,0
1645536198013,780,0
1645536198732,762,0
1645536199523,756,0
1645536200299,752,0
1645536201020,751,0
1645536201801,748,0
1645536202487,745,0
1645536203299,752,0
1645536204013,757,0
1645536204807,756,0
1645536205513,743,0
1645536206224,731,0
1645536206939,724,0
1645536207620,707,0
1645536208406,716,0
1645536209076,714,0
1645536209788,706,0
1645536210461,693,0
1645536211176,686,0
1645536211857,689,0
1645536212573,705,0
1645536213311,718,0
1645536214026,721,0
1645536214813,724,0
1645536215418,724,0
1645536216207,734,0
1645536216951,757,0
1645536217851,757,0
1645536218563,756,0
1645536219312,757,0
1645536220026,760,0
1645536220744,759,0
1645536221526,754,0
1645536222236,746,0
1645536223064,743,0
1645536223080,748,0
1645536223814,750,0
1645536224488,730,0
1645536225312,733,0
1645536225950,714,0
1645536226820,738,0
1645536227449,737,0
1645536228245,780,0
1645536228839,690,0
1645536229588,694,0
1645536230305,722,0
1645536231088,750,0
1645536231875,771,0
1645536232588,750,0
1645536233299,726,0
1645536234013,724,0
1645536236232,755,0
1645536237013,769,0
1645536237801,758,0
1645536238523,737,0
1645536239299,724,0
1645536239938,715,0
1645536240651,716,0
1645536241399,718,0
1645536242150,724,0
1645536242864,726,0
1645536243538,729,0
1645536244324,735,0
1645536245077,740,0
1645536245833,745,0
1645536246577,750,0
1645536247293,752,0
1645536248076,752,0
1645536248826,746,0
1645536249501,726,0
1645536250212,700,0
1645536250889,718,0
1645536251645,715,0
1645536252348,697,0
1645536253063,707,0
1645536253814,707,0
1645536254306,706,0
1645536255314,726,0
1645536255839,708,0
1645536256589,712,0
1645536257306,707,0
1645536258014,703,0
1645536258689,701,0
1645536259400,699,0
1645536260076,700,0
1645536260789,700,0
1645536261462,693,0
1645536262108,683,0
1645536262814,661,0
1645536263449,648,0
1645536264126,654,0
1645536264808,664,0
1645536265437,683,0
1645536266189,710,0
1645536266939,714,0
1645536267621,715,0
1645536267688,696,0
1645536268331,722,0
1645536269077,737,0
1645536269977,748,0
1645536270696,791,0
1645536271437,755,0
1645536272196,717,0
1645536272827,741,0
1645536273576,688,0
1645536274213,697,0
1645536275002,735,0
1645536275789,728,0
1645536276577,746,0
1645536277062,716,0
1645536277926,710,0
1645536278493,703,0
1645536279281,697,0
1645536280139,744,0
1645536280514,715,0
1645536281412,683,0
1645536282133,734,0
1645536282808,637,0
1645536283514,688,0
1645536284194,669,0
1645536284564,640,0
1645536285313,669,0
1645536285651,687,0
1645536286294,664,0
1645536286858,649,0
1645536287574,648,0
1645536288243,666,0
1645536288921,697,0
1645536289633,704,0
1645536290375,707,0
1645536291052,711,0
1645536291839,715,0
1645536292487,725,0
1645536293337,746,0
1645536294059,775,0
1645536294877,790,0
1645536295627,788,0
1645536296423,773,0
1645536297202,768,0
1645536297951,760,0
1645536298709,752,0
1645536299489,747,0
1645536300169,749,0
1645536300952,750,0
1645536301702,747,0
1645536302450,740,0
1645536303133,733,0
1645536303877,724,0
1645536304589,710,0
1645536305300,696,0
1645536305940,681,0
1645536306652,674,0
1645536307288,664,0
1645536307966,656,0
1645536308574,669,0
1645536309237,680,0
1645536310027,693,0
1645536310664,697,0
1645536311375,705,0
1645536312096,698,0
1645536312803,686,0
1645536313438,667,0
1645536314084,650,0
1645536314684,645,0
1645536315357,647,0
1645536316027,655,0
1645536316643,651,0
1645536317338,645,0
1645536318015,672,0
1645536318802,710,0
1645536319527,747,0
1645536320300,752,0
1645536321014,753,0
1645536321803,749,0
1645536322438,732,0
1645536323002,605,0
1645536323715,618,0
1645536324502,774,0
1645536324613,785,0
1645536325332,741,0
1645536326078,734,0
1645536326940,771,0
1645536327653,747,0
1645536328325,745,0
1645536329040,716,0
1645536329712,692,0
1645536330502,745,0
1645536331257,754,0
1645536331934,762,0
1645536332790,746,0
1645536333502,734,0
1645536334101,755,0
1645536334965,754,0
1645536335826,805,0
1645536336503,753,0
1645536337294,749,0
1645536338084,745,0
1645536338827,748,0
1645536339659,763,0
1645536340406,798,0
1645536341121,751,0
1645536341790,707,0
1645536342588,748,0
1645536343332,745,0
1645536344084,757,0
1645536344872,771,0
1645536345690,737,0
1645536347115,750,0
1645536347834,756,0
1645536348578,761,0
1645536349364,780,0
1645536350153,758,0
1645536350872,787,0
1645536351659,791,0
1645536352439,767,0
1645536353190,752,0
1645536353947,750,0
1645536354691,749,0
1645536355405,748,0
1645536356190,747,0
1645536356940,751,0
1645536357697,757,0
1645536358563,792,0
1645536359339,805,0
1645536360128,808,0
1645536360959,797,0
1645536361702,785,0
1645536362450,766,0
1645536363203,738,0
1645536363991,736,0
1645536364008,737,0
1645536364630,756,0
1645536365528,718,0
1645536366126,747,0
1645536366841,729,0
1645536367552,750,0
1645536368339,728,0
1645536369203,751,0
1645536369690,725,0
1645536370475,711,0
1645536371302,725,0
1645536371978,718,0
1645536372696,725,0
1645536373526,731,0
1645536374001,689,0
1645536374714,708,0
1645536375690,710,0
1645536376138,680,0
1645536376822,717,0
1645536377678,729,0
1645536378389,731,0
1645536379067,729,0
1645536379815,715,0
1645536380566,748,0
1645536381320,733,0
1645536382066,732,0
1645536382741,727,0
1645536384922,747,0
1645536385710,731,0
1645536386377,716,0
1645536387166,709,0
1645536387841,713,0
1645536388554,718,0
1645536389307,719,0
1645536390016,722,0
1645536390691,725,0
1645536391488,729,0
1645536392189,732,0
1645536392903,731,0
1645536393654,724,0
1645536394295,710,0
1645536395078,732,0
1645536395791,720,0
1645536396513,704,0
1645536397214,707,0
1645536397934,720,0
1645536398039,751,0
1645536398829,765,0
1645536399509,742,0
1645536400289,716,0
1645536401003,739,0
1645536401685,742,0
1645536402431,670,0
1645536403073,666,0
1645536403703,704,0
1645536404566,677,0
1645536405058,730,0
1645536405878,709,0
1645536406666,763,0
1645536407376,781,0
1645536408204,793,0
1645536409141,766,0
1645536409703,801,0
1645536410642,802,0
1645536411503,839,0
1645536412365,846,0
1645536413191,832,0
1645536414091,871,0
1645536414997,874,0
1645536415779,887,0
1645536417391,905,0
1645536418072,843,0
1645536418816,787,0
1645536419678,773,0
1645536420389,764,0
1645536421066,733,0
1645536421779,708,0
1645536422492,690,0
1645536423208,693,0
1645536423884,706,0
1645536424629,719,0
1645536425384,741,0
1645536426204,778,0
1645536426960,783,0
1645536427705,768,0
1645536428425,736,0
1645536429136,731,0
1645536429202,732,0
1645536429691,725,0
1645536430629,729,0
1645536431308,722,0
1645536432098,715,0
1645536432804,714,0
1645536433440,713,0
1645536434154,691,0
1645536434829,682,0
1645536435542,682,0
1645536436215,684,0
1645536436891,689,0
1645536437577,695,0
1645536438277,701,0
1645536438997,707,0
1645536439779,722,0
1645536440529,752,0
1645536441277,762,0
1645536441552,772,0
1645536442296,742,0
1645536443004,741,0
1645536443724,740,0
1645536444436,731,0
1645536445217,725,0
1645536445966,696,0
1645536446576,730,0
1645536447128,662,0
1645536447954,713,0
1645536448667,728,0
1645536449346,721,0
1645536450129,738,0
1645536451029,749,0
1645536451592,735,0
1645536452309,718,0
1645536453129,691,0
1645536453810,711,0
1645536454479,719,0
1645536455302,708,0
1645536456016,750,0
1645536456654,713,0
1645536457328,699,0
1645536458123,729,0
1645536458873,746,0
1645536459589,731,0
1645536460441,731,0
1645536460779,731,0
1645536461686,717,0
1645536462427,663,0
1645536463292,775,0
1645536463673,719,0
1645536464642,688,0
1645536465202,684,0
1645536466030,699,0
1645536466705,697,0
1645536467306,679,0
1645536468092,692,0
1645536468805,690,0
1645536469440,689,0
1645536470152,692,0
1645536470866,697,0
1645536471552,698,0
1645536472296,697,0
1645536472938,696,0
1645536473649,695,0
1645536474322,697,0
1645536475030,693,0
1645536475711,681,0
1645536476377,660,0
1645536476985,658,0
1645536477699,662,0
1645536478371,677,0
1645536479048,688,0
1645536479793,680,0
1645536480542,684,0
1645536481147,696,0
1645536481822,669,0
1645536482422,655,0
1645536483212,657,0
1645536483811,700,0
1645536484593,673,0
1645536485153,657,0
1645536485873,666,0
1645536486465,641,0
1645536487067,642,0
1645536487749,625,0
1645536488378,635,0
1645536489136,676,0
1645536489805,640,0
1645536490444,644,0
1645536491080,646,0
1645536491686,649,0
1645536492397,650,0
1645536493030,654,0
1645536493674,664,0
1645536494353,670,0
1645536495017,662,0
1645536495505,567,0
1645536496178,561,0
1645536496824,672,0
1645536497567,695,0
1645536498278,712,0
1645536499973,685,0
1645536500945,701,0
1645536502405,706,0
1645536503080,714,0
1645536503836,711,0
1645536504618,706,0
1645536505215,698,0
1645536505893,682,0
1645536506568,700,0
1645536507465,767,0
1645536509049,795,0
1645536509937,788,0
1645536510838,869,0
1645536511636,861,0
1645536512415,812,0
1645536513212,787,0
1645536513955,751,0
1645536514668,752,0
1645536515530,757,0
1645536516287,762,0
1645536517030,787,0
1645536517818,769,0
1645536518680,798,0
1645536519391,796,0
1645536520217,795,0
1645536520967,777,0
1645536521686,742,0
1645536522465,739,0
1645536523186,738,0
1645536523861,738,0
1645536524643,736,0
1645536525316,720,0
1645536526068,757,0
1645536526893,776,0
1645536527568,746,0
1645536528278,721,0
1645536528993,738,0
1645536531281,752,0
1645536532037,761,0
1645536532781,767,0
1645536533605,782,0
1645536534391,788,0
1645536535068,730,0
1645536535781,704,0
1645536536540,711,0
1645536537166,722,0
1645536537956,725,0
1645536538742,726,0
1645536539385,728,0
1645536540131,735,0
1645536540918,738,0
1645536541637,742,0
1645536542416,749,0
1645536543130,765,0
1645536543956,781,0
1645536544781,806,0
1645536545605,808,0
1645536546360,792,0
1645536547143,801,0
1645536547217,782,0
1645536548006,753,0
1645536548794,757,0
1645536549553,732,0
1645536550179,715,0
1645536550969,726,0
1645536551687,756,0
1645536552581,805,0
1645536553298,804,0
1645536554006,697,0
1645536554659,762,0
1645536555248,684,0
1645536556219,773,0
1645536557011,795,0
1645536557837,802,0
1645536558656,799,0
1645536559329,773,0
1645536560006,750,0
1645536560830,756,0
1645536561662,731,0
1645536562217,745,0
1645536563194,753,0
1645536564025,820,0
1645536564956,847,0
1645536567056,818,0
1645536567957,899,0
1645536568750,847,0
1645536569570,795,0
1645536570317,781,0
1645536571069,774,0
1645536571825,741,0
1645536572503,727,0
1645536573279,723,0
1645536573963,721,0
1645536574675,723,0
1645536575531,724,0
1645536576129,725,0
1645536576881,726,0
1645536577637,724,0
1645536578311,719,0
1645536579018,706,0
1645536579700,687,0
1645536580367,683,0
1645536581088,680,0
1645536581800,681,0
1645536582467,686,0
1645536583144,694,0
1645536583819,698,0
1645536584572,702,0
1645536585279,705,0
1645536585956,707,0
1645536586631,709,0
1645536587386,708,0
1645536588056,708,0
1645536588843,711,0
1645536589556,717,0
1645536590235,720,0
1645536590950,723,0
1645536591694,722,0
1645536592405,719,0
1645536593088,719,0
1645536593801,684,0
1645536594657,715,0
1645536595180,747,0
1645536596006,729,0
1645536596682,734,0
1645536597436,710,0
1645536598257,753,0
1645536599125,784,0
1645536599800,843,0
1645536600701,819,0
1645536601329,775,0
1645536602162,779,0
1645536602870,765,0
1645536603844,755,0
1645536604631,814,0
1645536605311,869,0
1645536606850,782,0
1645536607594,766,0
1645536608342,750,0
1645536609063,739,0
1645536609813,731,0
1645536610519,731,0
1645536611304,743,0
1645536612019,751,0
1645536612806,750,0
1645536613522,753,0
1645536614342,749,0
1645536614988,739,0
1645536615701,710,0
1645536616292,599,0
1645536616970,623,0
1645536617645,704,0
1645536618430,718,0
1645536619106,725,0
1645536619826,735,0
1645536620567,735,0
1645536621317,735,0
1645536622113,739,0
1645536622857,761,0
1645536623569,738,0
1645536624430,739,0
1645536624994,740,0
1645536625857,757,0
1645536626645,773,0
1645536627250,715,0
1645536627994,718,0
1645536628782,770,0
1645536629607,738,0
1645536630243,723,0
1645536630957,727,0
1645536631676,742,0
1645536632495,761,0
1645536633130,711,0
1645536633738,673,0
1645536634443,653,0
1645536636807,676,0
1645536641052,697,0
1645536641725,685,0
1645536642437,686,0
1645536643113,698,0
1645536643897,711,0
1645536644570,713,0
1645536645281,700,0
1645536645957,698,0
1645536646632,692,0
1645536647312,686,0
1645536648020,676,0
1645536648695,683,0
1645536649368,697,0
1645536650126,700,0
1645536650794,682,0
1645536651507,681,0
1645536652187,730,0
1645536652788,671,0
1645536653570,645,0
1645536654130,656,0
1645536654817,670,0
1645536655519,674,0
1645536656199,684,0
1645536656951,710,0
1645536657625,701,0
1645536658293,683,0
1645536658932,665,0
1645536659645,672,0
1645536660318,673,0
1645536660957,657,0
1645536661558,641,0
1645536662193,632,0
1645536662833,627,0
1645536663437,623,0
1645536664070,613,0
1645536664594,591,0
1645536665306,599,0
1645536665907,613,0
1645536666556,614,0
1645536667143,616,0
1645536667707,612,0
1645536668343,608,0
1645536668945,609,0
1645536669582,607,0
1645536670143,609,0
1645536670745,611,0
1645536671381,613,0
1645536672020,612,0
1645536672582,604,0
1645536673180,612,0
1645536673826,622,0
1645536674456,619,0
1645536675058,620,0
1645536675701,624,0
1645536676330,620,0
1645536676933,637,0
1645536677570,639,0
1645536678287,639,0
1645536678807,628,0
1645536679450,584,0
1645536680008,575,0
1645536680570,581,0
1645536681207,583,0
1645536681808,582,0
1645536682293,582,0
1645536682858,579,0
1645536683456,572,0
1645536683989,553,0
1645536684658,549,0
1645536685189,566,0
1645536685745,591,0
1645536686350,616,0
1645536687021,627,0
1645536687582,600,0
1645536688181,593,0
1645536688820,581,0
1645536689306,538,0
1645536689802,529,0
1645536690287,540,0
1645536691821,554,0
1645536692457,576,0
1645536693020,590,0
1645536693668,598,0
1645536694181,604,0
1645536694821,602,0
1645536695425,596,0
1645536696021,595,0
1645536696630,609,0
1645536697293,617,0
1645536697895,623,0
1645536698570,609,0
1645536699056,601,0
1645536699621,591,0
1645536700294,580,0
1645536700864,576,0
1645536701380,586,0
1645536702021,602,0
1645536702621,604,0
1645536703293,605,0
1645536703827,606,0
1645536704456,602,0
1645536704946,565,0
1645536705518,501,0
1645536706145,588,0
1645536706783,635,0
1645536707388,639,0
1645536708021,636,0
1645536708695,644,0
1645536709331,648,0
1645536709939,653,0
1645536710652,651,0
1645536711281,644,0
1645536711883,642,0
1645536712522,626,0
1645536713200,637,0
1645536713877,682,0
1645536714640,687,0
1645536715300,676,0
1645536715896,674,0
1645536716570,655,0
1645536717282,664,0
1645536717959,706,0
1645536718558,636,0
1645536719119,607,0
1645536719683,588,0
1645536720325,600,0
1645536720996,634,0
1645536721634,648,0
1645536722313,679,0
1645536722990,666,0
1645536723621,655,0
1645536724294,644,0
1645536724933,644,0
1645536725543,648,0
1645536726250,671,0
1645536726921,690,0
1645536727558,658,0
1645536728194,629,0
1645536728801,620,0
1645536729431,619,0
1645536730071,622,0
1645536730678,629,0
1645536731313,638,0
1645536732021,635,0
1645536732696,658,0
1645536733407,703,0
1645536734121,694,0
1645536734684,635,0
1645536735282,618,0
1645536735883,612,0
1645536736531,610,0
1645536737156,615,0
1645536737796,618,0
1645536738394,619,0
1645536738996,631,0
1645536739671,631,0
1645536740313,623,0
1645536740871,614,0
1645536741439,613,0
1645536742078,612,0
1645536742708,604,0
1645536743314,612,0
1645536743871,601,0
1645536744584,590,0
1645536745069,581,0
1645536745634,582,0
1645536746307,582,0
1645536746833,583,0
1645536747394,577,0
1645536747958,578,0
1645536748596,566,0
1645536749082,561,0
1645536749617,567,0
1645536750282,578,0
1645536750815,587,0
1645536751444,616,0
1645536752084,635,0
1645536752690,604,0
1645536753288,579,0
1645536753815,583,0
1645536754450,581,0
1645536755009,571,0
1645536755571,570,0
1645536756138,552,0
1645536756632,547,0
1645536757183,539,0
1645536757709,531,0
1645536758201,510,0
1645536758797,518,0
1645536759319,538,0
1645536759883,557,0
1645536760445,560,0
1645536761009,564,0
1645536761684,562,0
1645536762138,560,0
1645536762697,569,0
1645536763294,581,0
1645536763827,571,0
1645536764381,549,0
1645536764871,530,0
1645536765395,507,0
1645536765885,484,0
1645536766407,506,0
1645536766866,526,0
1645536767457,531,0
1645536768022,553,0
1645536768622,564,0
1645536769114,546,0
1645536769747,548,0
1645536770198,550,0
1645536770797,556,0
