RR_timestamps_ST,RR_ST,target
1646751553928,961,0
1646751553944,961,0
1646751553962,961,0
1646751553981,961,0
1646751553997,961,0
1646751555018,966,0
1646751555034,966,0
1646751555053,966,0
1646751555069,966,0
1646751555087,966,0
1646751555105,966,0
1646751555120,966,0
1646751555881,965,0
1646751555896,965,0
1646751555914,965,0
1646751555930,965,0
1646751555947,965,0
1646751555965,965,0
1646751555981,965,0
1646751556744,960,0
1646751556760,960,0
1646751556778,960,0
1646751556794,960,0
1646751556811,960,0
1646751556829,960,0
1646751556845,960,0
1646751557792,966,0
1646751557806,966,0
1646751557823,966,0
1646751557838,966,0
1646751557856,966,0
1646751557873,966,0
1646751557889,966,0
1646751558778,987,0
1646751558792,987,0
1646751558810,987,0
1646751558824,987,0
1646751558839,987,0
1646751558855,987,0
1646751558870,987,0
1646751559757,993,0
1646751559773,993,0
1646751559789,993,0
1646751559804,993,0
1646751559821,993,0
1646751559837,993,0
1646751559854,993,0
1646751560681,992,0
1646751560698,992,0
1646751560716,992,0
1646751560732,992,0
1646751560751,992,0
1646751560769,992,0
1646751560784,992,0
1646751561706,985,0
1646751561722,985,0
1646751561738,985,0
1646751561754,985,0
1646751561771,985,0
1646751561788,985,0
1646751561803,985,0
1646751562725,976,0
1646751562743,976,0
1646751562762,976,0
1646751562776,976,0
1646751562794,976,0
1646751562810,976,0
1646751562824,976,0
1646751563680,975,0
1646751563697,975,0
1646751563714,975,0
1646751563730,975,0
1646751563749,975,0
1646751563766,975,0
1646751563783,975,0
1646751564617,974,0
1646751564635,974,0
1646751564656,974,0
1646751564673,974,0
1646751564691,974,0
1646751564711,974,0
1646751564727,974,0
1646751565592,972,0
1646751565607,972,0
1646751565625,972,0
1646751565642,972,0
1646751565660,972,0
1646751565678,972,0
1646751565694,972,0
1646751566568,973,0
1646751566583,973,0
1646751566601,973,0
1646751566618,973,0
1646751566634,973,0
1646751566651,973,0
1646751566666,973,0
1646751567588,971,0
1646751567605,971,0
1646751567622,971,0
1646751567637,971,0
1646751567654,971,0
1646751567671,971,0
1646751567686,971,0
1646751568481,968,0
1646751568497,968,0
1646751568513,968,0
1646751568529,968,0
1646751568545,968,0
1646751568563,968,0
1646751568579,968,0
1646751569537,966,0
1646751569553,966,0
1646751569571,966,0
1646751569589,966,0
1646751569607,966,0
1646751569624,966,0
1646751569639,966,0
1646751570428,961,0
1646751570442,961,0
1646751570457,961,0
1646751570472,961,0
1646751570488,961,0
1646751570501,961,0
1646751570517,961,0
1646751571445,962,0
1646751571462,962,0
1646751571480,962,0
1646751571496,962,0
1646751571513,962,0
1646751571530,962,0
1646751571545,962,0
1646751572496,960,0
1646751572513,960,0
1646751572532,960,0
1646751572547,960,0
1646751572564,960,0
1646751572581,960,0
1646751572597,960,0
1646751573281,959,0
1646751573297,959,0
1646751573316,959,0
1646751573332,959,0
1646751573349,959,0
1646751573365,959,0
1646751573380,959,0
1646751574256,961,0
1646751574271,961,0
1646751574289,961,0
1646751574304,961,0
1646751574321,961,0
1646751574337,961,0
1646751574353,961,0
1646751575233,959,0
1646751575249,959,0
1646751575268,959,0
1646751575283,959,0
1646751575302,959,0
1646751575319,959,0
1646751575335,959,0
1646751576168,949,0
1646751576183,949,0
1646751576206,949,0
1646751576222,949,0
1646751576240,949,0
1646751576258,949,0
1646751576274,949,0
1646751577144,941,0
1646751577161,941,0
1646751577179,941,0
1646751577194,941,0
1646751577211,941,0
1646751577228,941,0
1646751577244,941,0
1646751578083,942,0
1646751578099,942,0
1646751578117,942,0
1646751578133,942,0
1646751578151,942,0
1646751578168,942,0
1646751578184,942,0
1646751579033,933,0
1646751579057,933,0
1646751579073,933,0
1646751579089,933,0
1646751579105,933,0
1646751579122,933,0
1646751579137,933,0
1646751579962,922,0
1646751579979,922,0
1646751579996,922,0
1646751580012,922,0
1646751580031,922,0
1646751580048,922,0
1646751580064,922,0
1646751580817,919,0
1646751580834,919,0
1646751580851,919,0
1646751580867,919,0
1646751580885,919,0
1646751580903,919,0
1646751580918,919,0
1646751581682,898,0
1646751581699,898,0
1646751581717,898,0
1646751581741,898,0
1646751581759,898,0
1646751581778,898,0
1646751581794,898,0
1646751581850,998,0
1646751581867,998,0
1646751581882,998,0
1646751581897,998,0
1646751581912,998,0
1646751581927,998,0
1646751581941,998,0
1646751582732,984,0
1646751582748,984,0
1646751582767,984,0
1646751582782,984,0
1646751582800,984,0
1646751582817,984,0
1646751582832,984,0
1646751583592,937,0
1646751583607,937,0
1646751583623,937,0
1646751583639,937,0
1646751583656,937,0
1646751583674,937,0
1646751583689,937,0
1646751584459,895,0
1646751584475,895,0
1646751584491,895,0
1646751584507,895,0
1646751584523,895,0
1646751584540,895,0
1646751584555,895,0
1646751585507,934,0
1646751585522,934,0
1646751585540,934,0
1646751585556,934,0
1646751585573,934,0
1646751585590,934,0
1646751585605,934,0
1646751586396,898,0
1646751586410,898,0
1646751586423,898,0
1646751586438,898,0
1646751586452,898,0
1646751586473,898,0
1646751586489,898,0
1646751587309,918,0
1646751587325,918,0
1646751587344,918,0
1646751587359,918,0
1646751587377,918,0
1646751587394,918,0
1646751587410,918,0
1646751588284,950,0
1646751588300,950,0
1646751588319,950,0
1646751588334,950,0
1646751588351,950,0
1646751588368,950,0
1646751588383,950,0
1646751589030,928,0
1646751589045,928,0
1646751589062,928,0
1646751589078,928,0
1646751589093,928,0
1646751589111,928,0
1646751589126,928,0
1646751590047,986,0
1646751590062,986,0
1646751590081,986,0
1646751590096,986,0
1646751590113,986,0
1646751590131,986,0
1646751590146,986,0
1646751590904,1002,0
1646751590916,1002,0
1646751590929,1002,0
1646751590941,1002,0
1646751590952,1002,0
1646751590963,1002,0
1646751590974,1002,0
1646751591991,952,0
1646751592007,952,0
1646751592025,952,0
1646751592041,952,0
1646751592060,952,0
1646751592079,952,0
1646751592095,952,0
1646751592712,919,0
1646751592730,919,0
1646751592746,919,0
1646751592761,919,0
1646751592778,919,0
1646751592797,919,0
1646751592811,919,0
1646751593908,950,0
1646751593924,950,0
1646751593941,950,0
1646751593957,950,0
1646751593973,950,0
1646751593991,950,0
1646751594007,950,0
1646751594958,917,0
1646751594974,917,0
1646751594992,917,0
1646751595007,917,0
1646751595025,917,0
1646751595042,917,0
1646751595057,917,0
1646751595817,934,0
1646751595833,934,0
1646751595851,934,0
1646751595867,934,0
1646751595885,934,0
1646751595902,934,0
1646751595917,934,0
1646751598406,999,0
1646751598423,999,0
1646751598442,999,0
1646751598458,999,0
1646751598476,999,0
1646751598493,999,0
1646751598508,999,0
1646751599422,1020,0
1646751599438,1020,0
1646751599456,1020,0
1646751599472,1020,0
1646751599489,1020,0
1646751599507,1020,0
1646751599525,1020,0
1646751600319,984,0
1646751600335,984,0
1646751600353,984,0
1646751600369,984,0
1646751600387,984,0
1646751600401,984,0
1646751600417,984,0
1646751601293,972,0
1646751601310,972,0
1646751601327,972,0
1646751601343,972,0
1646751601360,972,0
1646751601377,972,0
1646751601392,972,0
1646751602232,945,0
1646751602247,945,0
1646751602265,945,0
1646751602281,945,0
1646751602299,945,0
1646751602317,945,0
1646751602332,945,0
1646751603169,952,0
1646751603187,952,0
1646751603205,952,0
1646751603220,952,0
1646751603238,952,0
1646751603254,952,0
1646751603268,952,0
1646751604182,961,0
1646751604198,961,0
1646751604216,961,0
1646751604231,961,0
1646751604249,961,0
1646751604266,961,0
1646751604282,961,0
1646751605194,1012,0
1646751605210,1012,0
1646751605229,1012,0
1646751605245,1012,0
1646751605262,1012,0
1646751605280,1012,0
1646751605296,1012,0
1646751606209,1005,0
1646751606225,1005,0
1646751606243,1005,0
1646751606259,1005,0
1646751606275,1005,0
1646751606292,1005,0
1646751606307,1005,0
1646751607219,1026,0
1646751607235,1026,0
1646751607253,1026,0
1646751607269,1026,0
1646751607286,1026,0
1646751607304,1026,0
1646751607320,1026,0
1646751608307,1038,0
1646751608323,1038,0
1646751608341,1038,0
1646751608357,1038,0
1646751608373,1038,0
1646751608390,1038,0
1646751608405,1038,0
1646751609281,1032,0
1646751609296,1032,0
1646751609315,1032,0
1646751609330,1032,0
1646751609347,1032,0
1646751609364,1032,0
1646751609380,1032,0
1646751610477,1046,0
1646751610493,1046,0
1646751610511,1046,0
1646751610527,1046,0
1646751610545,1046,0
1646751610563,1046,0
1646751610578,1046,0
1646751611532,1132,0
1646751611548,1132,0
1646751611566,1132,0
1646751611584,1132,0
1646751611602,1132,0
1646751611620,1132,0
1646751611636,1132,0
1646751612545,1059,0
1646751612561,1059,0
1646751612580,1059,0
1646751612595,1059,0
1646751612612,1059,0
1646751612630,1059,0
1646751612644,1059,0
1646751613556,1015,0
1646751613573,1015,0
1646751613592,1015,0
1646751613610,1015,0
1646751613628,1015,0
1646751613645,1015,0
1646751613659,1015,0
1646751614616,1043,0
1646751614635,1043,0
1646751614653,1043,0
1646751614669,1043,0
1646751614687,1043,0
1646751614704,1043,0
1646751614719,1043,0
1646751615700,1057,0
1646751615715,1057,0
1646751615734,1057,0
1646751615750,1057,0
1646751615769,1057,0
1646751615785,1057,0
1646751615800,1057,0
1646751616820,1051,0
1646751616837,1051,0
1646751616856,1051,0
1646751616872,1051,0
1646751616889,1051,0
1646751616907,1051,0
1646751616922,1051,0
1646751617762,1029,0
1646751617778,1029,0
1646751617797,1029,0
1646751617813,1029,0
1646751617832,1029,0
1646751617849,1029,0
1646751617866,1029,0
1646751618737,1031,0
1646751618753,1031,0
1646751618771,1031,0
1646751618786,1031,0
1646751618804,1031,0
1646751618821,1031,0
1646751618837,1031,0
1646751619834,1024,0
1646751619849,1024,0
1646751619867,1024,0
1646751619881,1024,0
1646751619899,1024,0
1646751619916,1024,0
1646751619930,1024,0
1646751620872,1009,0
1646751620889,1009,0
1646751620907,1009,0
1646751620922,1009,0
1646751620939,1009,0
1646751620957,1009,0
1646751620973,1009,0
1646751621882,1013,0
1646751621898,1013,0
1646751621917,1013,0
1646751621933,1013,0
1646751621951,1013,0
1646751621969,1013,0
1646751621985,1013,0
1646751622857,991,0
1646751622874,991,0
1646751622893,991,0
1646751622909,991,0
1646751622928,991,0
1646751622946,991,0
1646751622961,991,0
1646751623757,984,0
1646751623773,984,0
1646751623789,984,0
1646751623804,984,0
1646751623821,984,0
1646751623839,984,0
1646751623854,984,0
1646751624733,978,0
1646751624749,978,0
1646751624767,978,0
1646751624784,978,0
1646751624801,978,0
1646751624819,978,0
1646751624835,978,0
1646751625631,919,0
1646751625643,919,0
1646751625658,919,0
1646751625670,919,0
1646751625684,919,0
1646751625699,919,0
1646751625713,919,0
1646751626654,909,0
1646751626670,909,0
1646751626689,909,0
1646751626705,909,0
1646751626723,909,0
1646751626741,909,0
1646751626757,909,0
1646751627627,1003,0
1646751627645,1003,0
1646751627664,1003,0
1646751627681,1003,0
1646751627698,1003,0
1646751627715,1003,0
1646751627731,1003,0
1646751628671,1008,0
1646751628687,1008,0
1646751628706,1008,0
1646751628721,1008,0
1646751628738,1008,0
1646751628756,1008,0
1646751628772,1008,0
1646751629568,985,0
1646751629585,985,0
1646751629604,985,0
1646751629620,985,0
1646751629635,985,0
1646751629653,985,0
1646751629668,985,0
1646751630670,1002,0
1646751630686,1002,0
1646751630703,1002,0
1646751630718,1002,0
1646751630737,1002,0
1646751630754,1002,0
1646751630771,1002,0
1646751631674,1065,0
1646751631690,1065,0
1646751631707,1065,0
1646751631722,1065,0
1646751631738,1065,0
1646751631755,1065,0
1646751631770,1065,0
1646751632760,1068,0
1646751632776,1068,0
1646751632792,1068,0
1646751632806,1068,0
1646751632824,1068,0
1646751632842,1068,0
1646751632859,1068,0
1646751633737,1022,0
1646751633752,1022,0
1646751633771,1022,0
1646751633786,1022,0
1646751633804,1022,0
1646751633821,1022,0
1646751633838,1022,0
1646751634744,1000,0
1646751634760,1000,0
1646751634779,1000,0
1646751634795,1000,0
1646751634812,1000,0
1646751634830,1000,0
1646751634845,1000,0
1646751635757,1010,0
1646751635774,1010,0
1646751635792,1010,0
1646751635809,1010,0
1646751635828,1010,0
1646751635845,1010,0
1646751635861,1010,0
1646751636731,1008,0
1646751636746,1008,0
1646751636765,1008,0
1646751636781,1008,0
1646751636799,1008,0
1646751636816,1008,0
1646751636832,1008,0
1646751637679,941,0
1646751637695,941,0
1646751637713,941,0
1646751637729,941,0
1646751637746,941,0
1646751637764,941,0
1646751637779,941,0
1646751638572,920,0
1646751638589,920,0
1646751638607,920,0
1646751638623,920,0
1646751638638,920,0
1646751638655,920,0
1646751638671,920,0
1646751639469,922,0
1646751639484,922,0
1646751639498,922,0
1646751639515,922,0
1646751639535,922,0
1646751639553,922,0
1646751639569,922,0
1646751640446,934,0
1646751640461,934,0
1646751640478,934,0
1646751640491,934,0
1646751640508,934,0
1646751640526,934,0
1646751640540,934,0
1646751641497,967,0
1646751641514,967,0
1646751641533,967,0
1646751641549,967,0
1646751641567,967,0
1646751641585,967,0
1646751641601,967,0
1646751642470,1020,0
1646751642486,1020,0
1646751642504,1020,0
1646751642520,1020,0
1646751642536,1020,0
1646751642553,1020,0
1646751642570,1020,0
1646751643518,1027,0
1646751643533,1027,0
1646751643551,1027,0
1646751643567,1027,0
1646751643584,1027,0
1646751643602,1027,0
1646751643617,1027,0
1646751644532,1039,0
1646751644548,1039,0
1646751644566,1039,0
1646751644583,1039,0
1646751644601,1039,0
1646751644619,1039,0
1646751644636,1039,0
1646751645713,1084,0
1646751645731,1084,0
1646751645750,1084,0
1646751645768,1084,0
1646751645785,1084,0
1646751645821,1084,0
1646751645837,1084,0
1646751646791,1110,0
1646751646807,1110,0
1646751646824,1110,0
1646751646840,1110,0
1646751646858,1110,0
1646751646875,1110,0
1646751646889,1110,0
1646751647814,1047,0
1646751647829,1047,0
1646751647848,1047,0
1646751647864,1047,0
1646751647882,1047,0
1646751647900,1047,0
1646751647916,1047,0
1646751648736,996,0
1646751648752,996,0
1646751648769,996,0
1646751648784,996,0
1646751648803,996,0
1646751648820,996,0
1646751648835,996,0
1646751649783,974,0
1646751649799,974,0
1646751649817,974,0
1646751649833,974,0
1646751649851,974,0
1646751649868,974,0
1646751649883,974,0
1646751650720,953,0
1646751650735,953,0
1646751650753,953,0
1646751650770,953,0
1646751650787,953,0
1646751650806,953,0
1646751650821,953,0
1646751651713,983,0
1646751651728,983,0
1646751651745,983,0
1646751651761,983,0
1646751651777,983,0
1646751651793,983,0
1646751651808,983,0
1646751652745,1014,0
1646751652761,1014,0
1646751652779,1014,0
1646751652794,1014,0
1646751652812,1014,0
1646751652829,1014,0
1646751652844,1014,0
1646751653720,1030,0
1646751653736,1030,0
1646751653754,1030,0
1646751653770,1030,0
1646751653787,1030,0
1646751653804,1030,0
1646751653819,1030,0
1646751654808,1038,0
1646751654823,1038,0
1646751654841,1038,0
1646751654856,1038,0
1646751654874,1038,0
1646751654892,1038,0
1646751654907,1038,0
1646751655782,1038,0
1646751655798,1038,0
1646751655816,1038,0
1646751655832,1038,0
1646751655849,1038,0
1646751655867,1038,0
1646751655882,1038,0
1646751656918,1023,0
1646751656934,1023,0
1646751656953,1023,0
1646751656968,1023,0
1646751656986,1023,0
1646751657003,1023,0
1646751657015,1023,0
1646751657883,1005,0
1646751657899,1005,0
1646751657917,1005,0
1646751657933,1005,0
1646751657950,1005,0
1646751657967,1005,0
1646751657983,1005,0
1646751658861,992,0
1646751658878,992,0
1646751658896,992,0
1646751658912,992,0
1646751658929,992,0
1646751658946,992,0
1646751658962,992,0
1646751659720,958,0
1646751659737,958,0
1646751659755,958,0
1646751659770,958,0
1646751659788,958,0
1646751659806,958,0
1646751659821,958,0
1646751660708,916,0
1646751660726,916,0
1646751660745,916,0
1646751660761,916,0
1646751660779,916,0
1646751660796,916,0
1646751660811,916,0
1646751661562,914,0
1646751661579,914,0
1646751661597,914,0
1646751661613,914,0
1646751661629,914,0
1646751661647,914,0
1646751661663,914,0
1646751662495,910,0
1646751662511,910,0
1646751662527,910,0
1646751662543,910,0
1646751662561,910,0
1646751662580,910,0
1646751662596,910,0
1646751663438,914,0
1646751663454,914,0
1646751663472,914,0
1646751663487,914,0
1646751663505,914,0
1646751663522,914,0
1646751663537,914,0
1646751664370,932,0
1646751664386,932,0
1646751664405,932,0
1646751664420,932,0
1646751664438,932,0
1646751664454,932,0
1646751664470,932,0
1646751665310,953,0
1646751665327,953,0
1646751665344,953,0
1646751665360,953,0
1646751665378,953,0
1646751665396,953,0
1646751665412,953,0
1646751666318,978,0
1646751666334,978,0
1646751666351,978,0
1646751666365,978,0
1646751666379,978,0
1646751666393,978,0
1646751666408,978,0
1646751667298,978,0
1646751667315,978,0
1646751667333,978,0
1646751667349,978,0
1646751667368,978,0
1646751667385,978,0
1646751667401,978,0
1646751667416,926,0
1646751667432,926,0
1646751667448,926,0
1646751667462,926,0
1646751667476,926,0
1646751667490,926,0
1646751667505,926,0
1646751667746,872,0
1646751667761,872,0
1646751667782,872,0
1646751667798,872,0
1646751667819,872,0
1646751667837,872,0
1646751667852,872,0
1646751668229,967,0
1646751668245,967,0
1646751668260,967,0
1646751668275,967,0
1646751668290,967,0
1646751668303,967,0
1646751668319,967,0
1646751669170,956,0
1646751669186,956,0
1646751669203,956,0
1646751669219,956,0
1646751669236,956,0
1646751669254,956,0
1646751669269,956,0
1646751670108,946,0
1646751670124,946,0
1646751670142,946,0
1646751670157,946,0
1646751670174,946,0
1646751670191,946,0
1646751670206,946,0
1646751671048,930,0
1646751671064,930,0
1646751671081,930,0
1646751671097,930,0
1646751671115,930,0
1646751671133,930,0
1646751671149,930,0
1646751671944,892,0
1646751671961,892,0
1646751671979,892,0
1646751671995,892,0
1646751672013,892,0
1646751672030,892,0
1646751672045,892,0
1646751672817,867,0
1646751672834,867,0
1646751672852,867,0
1646751672867,867,0
1646751672885,867,0
1646751672902,867,0
1646751672917,867,0
1646751673593,853,0
1646751673610,853,0
1646751673628,853,0
1646751673643,853,0
1646751673661,853,0
1646751673679,853,0
1646751673695,853,0
1646751674417,805,0
1646751674428,805,0
1646751674438,805,0
1646751674448,805,0
1646751674459,805,0
1646751674469,805,0
1646751674479,805,0
1646751675285,801,0
1646751675303,801,0
1646751675320,801,0
1646751675336,801,0
1646751675355,801,0
1646751675373,801,0
1646751675389,801,0
1646751676063,832,0
1646751676084,832,0
1646751676101,832,0
1646751676116,832,0
1646751676133,832,0
1646751676156,832,0
1646751676172,832,0
1646751676933,832,0
1646751676949,832,0
1646751676967,832,0
1646751676983,832,0
1646751677000,832,0
1646751677018,832,0
1646751677034,832,0
1646751677792,854,0
1646751677807,854,0
1646751677826,854,0
1646751677842,854,0
1646751677859,854,0
1646751677879,854,0
1646751677895,854,0
1646751678619,853,0
1646751678637,853,0
1646751678655,853,0
1646751678671,853,0
1646751678689,853,0
1646751678707,853,0
1646751678723,853,0
1646751679447,840,0
1646751679463,840,0
1646751679478,840,0
1646751679493,840,0
1646751679509,840,0
1646751679526,840,0
1646751679541,840,0
1646751680271,833,0
1646751680287,833,0
1646751680307,833,0
1646751680325,833,0
1646751680348,833,0
1646751680364,833,0
1646751680379,833,0
1646751681086,843,0
1646751681101,843,0
1646751681119,843,0
1646751681135,843,0
1646751681152,843,0
1646751681171,843,0
1646751681186,843,0
1646751682028,855,0
1646751682043,855,0
1646751682062,855,0
1646751682078,855,0
1646751682094,855,0
1646751682110,855,0
1646751682125,855,0
1646751682971,887,0
1646751682987,887,0
1646751683005,887,0
1646751683021,887,0
1646751683039,887,0
1646751683058,887,0
1646751683075,887,0
1646751683815,933,0
1646751683831,933,0
1646751683849,933,0
1646751683865,933,0
1646751683883,933,0
1646751683901,933,0
1646751683916,933,0
1646751684773,913,0
1646751684788,913,0
1646751684806,913,0
1646751684821,913,0
1646751684838,913,0
1646751684856,913,0
1646751684872,913,0
1646751685595,902,0
1646751685611,902,0
1646751685633,902,0
1646751685659,902,0
1646751685674,902,0
1646751685689,902,0
1646751685704,902,0
1646751686537,904,0
1646751686553,904,0
1646751686569,904,0
1646751686586,904,0
1646751686602,904,0
1646751686621,904,0
1646751686637,904,0
1646751687438,897,0
1646751687453,897,0
1646751687469,897,0
1646751687484,897,0
1646751687501,897,0
1646751687518,897,0
1646751687533,897,0
1646751688299,893,0
1646751688314,893,0
1646751688332,893,0
1646751688347,893,0
1646751688365,893,0
1646751688381,893,0
1646751688395,893,0
1646751689236,894,0
1646751689254,894,0
1646751689271,894,0
1646751689285,894,0
1646751689303,894,0
1646751689321,894,0
1646751689335,894,0
1646751690134,893,0
1646751690149,893,0
1646751690167,893,0
1646751690183,893,0
1646751690200,893,0
1646751690218,893,0
1646751690234,893,0
1646751691033,894,0
1646751691048,894,0
1646751691066,894,0
1646751691083,894,0
1646751691100,894,0
1646751691117,894,0
1646751691133,894,0
1646751691936,898,0
1646751691952,898,0
1646751691968,898,0
1646751691983,898,0
1646751692001,898,0
1646751692019,898,0
1646751692034,898,0
1646751692814,893,0
1646751692830,893,0
1646751692847,893,0
1646751692861,893,0
1646751692879,893,0
1646751692897,893,0
1646751692913,893,0
1646751693668,891,0
1646751693684,891,0
1646751693701,891,0
1646751693716,891,0
1646751693735,891,0
1646751693753,891,0
1646751693768,891,0
1646751694592,890,0
1646751694603,890,0
1646751694623,890,0
1646751694641,890,0
1646751694663,890,0
1646751694683,890,0
1646751694697,890,0
1646751695498,885,0
1646751695514,885,0
1646751695529,885,0
1646751695545,885,0
1646751695560,885,0
1646751695579,885,0
1646751695594,885,0
1646751696359,873,0
1646751696375,873,0
1646751696392,873,0
1646751696408,873,0
1646751696425,873,0
1646751696441,873,0
1646751696457,873,0
1646751697299,877,0
1646751697315,877,0
1646751697333,877,0
1646751697349,877,0
1646751697368,877,0
1646751697385,877,0
1646751697401,877,0
1646751698196,897,0
1646751698211,897,0
1646751698229,897,0
1646751698246,897,0
1646751698264,897,0
1646751698283,897,0
1646751698300,897,0
1646751699098,916,0
1646751699114,916,0
1646751699132,916,0
1646751699147,916,0
1646751699164,916,0
1646751699182,916,0
1646751699198,916,0
1646751699997,934,0
1646751700013,934,0
1646751700031,934,0
1646751700047,934,0
1646751700065,934,0
1646751700083,934,0
1646751700098,934,0
1646751700925,942,0
1646751700939,942,0
1646751700955,942,0
1646751700969,942,0
1646751700984,942,0
1646751701001,942,0
1646751701016,942,0
1646751701872,941,0
1646751701888,941,0
1646751701907,941,0
1646751701923,941,0
1646751701940,941,0
1646751701957,941,0
1646751701973,941,0
1646751702812,936,0
1646751702827,936,0
1646751702845,936,0
1646751702861,936,0
1646751702877,936,0
1646751702895,936,0
1646751702911,936,0
1646751703747,933,0
1646751703762,933,0
1646751703781,933,0
1646751703795,933,0
1646751703812,933,0
1646751703829,933,0
1646751703845,933,0
1646751704647,927,0
1646751704663,927,0
1646751704681,927,0
1646751704696,927,0
1646751704714,927,0
1646751704731,927,0
1646751704747,927,0
1646751705658,919,0
1646751705674,919,0
1646751705692,919,0
1646751705707,919,0
1646751705725,919,0
1646751705743,919,0
1646751705758,919,0
1646751706482,916,0
1646751706498,916,0
1646751706515,916,0
1646751706531,916,0
1646751706547,916,0
1646751706564,916,0
1646751706579,916,0
1646751707453,919,0
1646751707469,919,0
1646751707487,919,0
1646751707503,919,0
1646751707519,919,0
1646751707537,919,0
1646751707554,919,0
1646751708359,928,0
1646751708375,928,0
1646751708393,928,0
1646751708409,928,0
1646751708428,928,0
1646751708443,928,0
1646751708458,928,0
1646751709328,927,0
1646751709346,927,0
1646751709363,927,0
1646751709378,927,0
1646751709396,927,0
1646751709413,927,0
1646751709426,927,0
1646751710272,928,0
1646751710289,928,0
1646751710307,928,0
1646751710323,928,0
1646751710341,928,0
1646751710359,928,0
1646751710374,928,0
1646751711134,938,0
1646751711150,938,0
1646751711168,938,0
1646751711183,938,0
1646751711201,938,0
1646751711219,938,0
1646751711234,938,0
1646751712109,933,0
1646751712125,933,0
1646751712143,933,0
1646751712158,933,0
1646751712175,933,0
1646751712192,933,0
1646751712207,933,0
1646751712971,932,0
1646751712986,932,0
1646751713004,932,0
1646751713020,932,0
1646751713038,932,0
1646751713056,932,0
1646751713071,932,0
1646751713983,929,0
1646751713999,929,0
1646751714016,929,0
1646751714032,929,0
1646751714050,929,0
1646751714068,929,0
1646751714083,929,0
1646751715142,1008,0
1646751715158,1008,0
1646751715176,1008,0
1646751715192,1008,0
1646751715209,1008,0
1646751715227,1008,0
1646751715243,1008,0
1646751716124,1125,0
1646751716142,1125,0
1646751716159,1125,0
1646751716175,1125,0
1646751716192,1125,0
1646751716209,1125,0
1646751716225,1125,0
1646751717097,943,0
1646751717112,943,0
1646751717131,943,0
1646751717146,943,0
1646751717165,943,0
1646751717184,943,0
1646751717200,943,0
1646751717995,945,0
1646751718011,945,0
1646751718028,945,0
1646751718043,945,0
1646751718060,945,0
1646751718080,945,0
1646751718095,945,0
1646751719009,966,0
1646751719025,966,0
1646751719044,966,0
1646751719059,966,0
1646751719077,966,0
1646751719095,966,0
1646751719110,966,0
1646751719985,991,0
1646751720001,991,0
1646751720017,991,0
1646751720032,991,0
1646751720049,991,0
1646751720065,991,0
1646751720081,991,0
1646751720996,1006,0
1646751721011,1006,0
1646751721028,1006,0
1646751721044,1006,0
1646751721061,1006,0
1646751721077,1006,0
1646751721092,1006,0
1646751721972,997,0
1646751721989,997,0
1646751722007,997,0
1646751722024,997,0
1646751722041,997,0
1646751722058,997,0
1646751722073,997,0
1646751722980,990,0
1646751722995,990,0
1646751723013,990,0
1646751723028,990,0
1646751723045,990,0
1646751723063,990,0
1646751723079,990,0
1646751723996,978,0
1646751724013,978,0
1646751724031,978,0
1646751724048,978,0
1646751724066,978,0
1646751724085,978,0
1646751724101,978,0
1646751724874,960,0
1646751724891,960,0
1646751724909,960,0
1646751724924,960,0
1646751724942,960,0
1646751724960,960,0
1646751724977,960,0
1646751725884,956,0
1646751725899,956,0
1646751725919,956,0
1646751725934,956,0
1646751725951,956,0
1646751725968,956,0
1646751725984,956,0
1646751726809,951,0
1646751726825,951,0
1646751726843,951,0
1646751726860,951,0
1646751726878,951,0
1646751726896,951,0
1646751726911,951,0
1646751727709,958,0
1646751727724,958,0
1646751727742,958,0
1646751727758,958,0
1646751727775,958,0
1646751727793,958,0
1646751727808,958,0
1646751728797,1003,0
1646751728814,1003,0
1646751728832,1003,0
1646751728847,1003,0
1646751728865,1003,0
1646751728883,1003,0
1646751728899,1003,0
1646751729744,1000,0
1646751729760,1000,0
1646751729778,1000,0
1646751729794,1000,0
1646751729813,1000,0
1646751729831,1000,0
1646751729847,1000,0
1646751730746,973,0
1646751730762,973,0
1646751730781,973,0
1646751730798,973,0
1646751730814,973,0
1646751730831,973,0
1646751730847,973,0
1646751731764,958,0
1646751731780,958,0
1646751731798,958,0
1646751731814,958,0
1646751731832,958,0
1646751731850,958,0
1646751731866,958,0
1646751732709,982,0
1646751732726,982,0
1646751732744,982,0
1646751732759,982,0
1646751732777,982,0
1646751732795,982,0
1646751732810,982,0
1646751733636,997,0
1646751733649,997,0
1646751733664,997,0
1646751733677,997,0
1646751733697,997,0
1646751733719,997,0
1646751733734,997,0
1646751734693,996,0
1646751734708,996,0
1646751734726,996,0
1646751734740,996,0
1646751734756,996,0
1646751734774,996,0
1646751734789,996,0
1646751735670,1006,0
1646751735687,1006,0
1646751735705,1006,0
1646751735721,1006,0
1646751735738,1006,0
1646751735756,1006,0
1646751735771,1006,0
1646751736710,1007,0
1646751736725,1007,0
1646751736743,1007,0
1646751736759,1007,0
1646751736776,1007,0
1646751736795,1007,0
1646751736811,1007,0
1646751737647,982,0
1646751737662,982,0
1646751737680,982,0
1646751737697,982,0
1646751737714,982,0
1646751737731,982,0
1646751737746,982,0
1646751738632,957,0
1646751738649,957,0
1646751738668,957,0
1646751738683,957,0
1646751738700,957,0
1646751738717,957,0
1646751738733,957,0
1646751739558,941,0
1646751739574,941,0
